"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
1997,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1998,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1999,2.51,36,36,31,39,0,25,0,0,0,0,0,1,0,0,0,0,0,0,0,90.3612
2000,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2001,0.8216,5.5,11,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4.39915
2002,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2003,2.0707,8,8,62,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.5659
2004,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2006,1.7741,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.8706
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2010,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,1.8219,11.5,23,153,47,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20.99915
2013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2014,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2015,2.5402,5,5,60,40,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12.7009
2016,1.0962,10,10,90,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.9621
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,1.7139,13,13,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.2813
2019,1.4087,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.0434
2020,1.5014,10,10,90,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15.0142
2021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2024,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2026,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2030,3.51,7,7,57,14,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,24.5699
2031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2032,2.7041,12,12,17,75,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32.4492
2033,1.07623333333333,6.66666666666667,20,250,50,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,7.10953333333333
2034,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2036,1.2736,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.9153
2037,3.0725,5.33333333333333,16,157,73,33,37,0,2,1,0,0,0,0,0,0,0,0,0,0,17.5366333333333
2038,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2039,1.8769,7,14,169,31,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.22305
2040,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2041,3.0414,6.33333333333333,19,154,118,0,29,0,1,2,0,0,0,0,0,0,0,0,0,0,19.2524333333333
2042,2.4557,6,6,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.7344
2043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2044,1.1922,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9608
2045,3.7045,7.66666666666667,23,140,112,22,25,0,0,3,0,0,0,0,0,0,0,0,0,0,27.6515
2046,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2047,2.3516,5,5,80,0,0,20,0,0,0,0,0,1,0,0,0,0,0,0,0,11.758
2048,2.797,6,12,103,83,0,14,0,0,2,0,0,0,0,0,0,0,0,0,0,16.8574
2049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2050,1.149,7,7,57,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.0428
2051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2052,3.25742,6.8,34,332,106,22,39,0,1,4,0,0,0,0,0,0,0,0,0,0,23.88176
2053,2.76042,14.4,72,296,119,14,57,0,1,3,0,0,0,1,0,0,0,0,0,0,39.9228
2054,2.6006,15,45,153,118,0,12,0,1,2,0,0,0,0,0,0,0,0,0,0,38.1687
2055,3.6812,7,7,57,14,14,14,0,0,1,0,0,0,0,0,0,0,0,0,0,25.7682
2056,2.5867,11.6,58,294,121,26,59,0,1,3,0,0,0,1,0,0,0,0,0,0,36.85488
2057,2.49006666666667,14.3333333333333,43,213,47,15,24,0,0,1,0,0,1,1,0,0,0,0,0,0,43.5868333333333
2058,2.3402,31.5,63,87,52,13,45,0,1,1,0,0,0,0,0,0,0,0,0,0,69.1502
2059,3.1746,5,5,80,0,0,20,0,0,1,0,0,0,0,0,0,0,0,0,0,15.8731
2060,2.5966,7,7,43,43,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,18.176
2061,3.6449,11,22,114,67,0,19,0,0,2,0,0,0,0,0,0,0,0,0,0,39.8592
2062,2.3305,9,18,141,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23.38775
2063,2.5475,7.5,15,120,50,0,30,0,1,1,0,0,0,0,0,0,0,0,0,0,17.9377
2064,1.9638,7.8,39,374,106,10,10,0,1,3,0,0,0,1,0,0,0,0,0,0,16.69848
2065,2.73032,14,70,280,164,0,38,0,0,4,0,0,1,0,0,0,0,0,0,0,36.33158
2066,1.58805,14,28,122,50,0,13,0,1,1,0,0,0,0,0,0,0,0,0,0,23.02005
2067,1.9998,7.75,31,280,120,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,16.12775
2068,3.3943,17,34,100,52,0,36,0,0,2,0,0,0,0,0,0,0,0,0,0,55.6764
2069,2.7057,13,39,209,77,4,11,0,0,3,0,0,0,0,0,0,0,0,0,0,46.53
2070,4.188,6,12,117,49,20,14,0,0,2,0,0,0,0,0,0,0,0,0,0,24.68805
2071,3.07526,13.2,66,283,150,4,54,0,0,3,0,0,1,1,0,0,0,0,0,0,45.09542
2072,3.26465,11.5,46,183,147,24,29,0,1,3,0,0,0,0,0,0,0,0,0,0,34.862725
2073,1.71135,9,18,166,34,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15.57705
2074,3.73076666666667,17.6666666666667,53,156,65,26,52,0,0,2,0,0,0,1,0,0,0,0,0,0,74.0434666666667
2075,4.29796666666667,14,42,86,169,4,34,0,0,3,0,0,0,0,0,0,0,0,0,0,57.0567666666667
2076,2.70205,12.5,25,120,65,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,38.06645
2077,3.5939,20.75,83,176,84,72,68,0,1,2,0,0,1,0,0,0,0,0,0,0,73.918175
2078,3.28223333333333,20,60,128,140,3,28,0,1,2,0,0,0,0,0,0,0,0,0,0,73.5745666666667
2079,2.39536666666667,90.6666666666667,272,161,79,27,28,0,0,1,0,0,0,1,0,0,0,0,1,0,198.469
2080,3.958,5.33333333333333,16,163,37,20,80,0,0,3,0,0,0,0,0,0,0,0,0,0,20.4658666666667
2081,3.3186,10,20,133,20,0,40,0,0,2,0,0,0,0,0,0,0,0,0,0,26.6581
2082,2.8489,12.25,49,235,107,16,37,0,0,2,0,0,1,1,0,0,0,0,0,0,42.27595
2083,3.08483333333333,6.66666666666667,20,173,45,0,82,0,1,2,0,0,0,0,0,0,0,0,0,0,22.3563
2084,3.1015,47,188,188,138,17,47,0,0,2,0,1,1,0,0,0,0,0,0,0,99.3576
2085,2.73065,25.25,101,214,143,15,23,0,0,2,0,0,1,1,0,0,0,0,0,0,84.502725
2086,3.11612,37.4,187,290,112,2,95,0,0,4,0,1,0,0,0,0,0,0,0,0,62.66694
2087,3.48243333333333,25.3333333333333,76,136,107,15,30,0,0,2,0,0,1,0,0,0,0,0,0,0,80.7
2088,3.283725,21.75,87,174,138,15,67,0,1,2,0,0,0,1,0,0,0,0,0,0,83.627775
2089,3.83036666666667,19.6666666666667,59,99,113,20,61,0,1,2,0,0,0,0,0,0,0,0,0,0,74.4353666666667
2090,4.66245,37.5,75,63,85,20,31,0,0,2,0,0,0,0,0,0,0,0,0,0,207.01505
2091,2.96273333333333,15,45,195,49,9,46,0,0,2,0,0,1,0,0,0,0,0,0,0,45.1929
2092,4.0446,161,161,18,34,24,20,0,0,0,0,0,1,0,0,0,0,0,0,0,651.1882
2093,3.2977,69.5,139,55,83,12,40,0,1,0,0,0,1,0,0,0,0,0,0,0,249.5218
2094,4.288175,47.75,191,136,146,49,66,0,0,3,0,0,0,0,0,1,0,0,0,0,128.194025
2095,2.33523333333333,12.6666666666667,38,193,98,5,0,0,1,1,0,0,1,0,0,0,0,0,0,0,32.3062333333333
2096,3.73983333333333,78.6666666666667,236,112,92,36,55,0,0,1,0,0,1,0,0,0,0,1,0,0,298.909066666667
2097,3.0015,38.5,77,139,33,10,15,0,0,2,0,0,0,0,0,0,0,0,0,0,169.33605
2098,3.44086666666667,55,165,66,112,32,73,0,0,1,0,0,1,1,0,0,0,0,0,0,187.385433333333
2099,2.73355,20.5,82,213,167,6,11,0,1,2,0,0,1,0,0,0,0,0,0,0,71.533525
