"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,0.5663,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.8317
2008,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2009,1.555,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.3297
2010,2.51585,5.5,11,150,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,14.3246
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2013,1.4195,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.3561
2014,1.5114,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.0683
2015,2.20175,5.5,11,160,40,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.7208
2016,1.5823,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.8231
2017,3.0658,9,9,56,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.5925
2018,2.35845,5,10,180,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11.79225
2019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2020,1.73663333333333,6,18,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,10.4375666666667
2021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2024,2.152,5.5,11,183,17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12.3932
2025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2026,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2030,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2032,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2033,1.1166,8,8,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.9332
2034,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2035,1.4127,13,13,85,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.3649
2036,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2038,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2039,0.6462,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.8772
2040,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2042,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2043,2.078,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3898
2044,2.0482,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.241
2045,1.7762,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.881
2046,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2048,2.1126,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.5632
2049,2.22645,6,24,400,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,13.508
2050,2.0917,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.4585
2051,3.6746,8,8,75,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,29.3965
2052,1.239,8.5,17,192,8,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,11.08355
2053,1.17285,6.5,13,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.85605
2054,1.3047,11,11,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.3512
2055,1.1867,6.33333333333333,19,300,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,7.58833333333333
2056,2.03055,8,32,344,48,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,17.354
2057,1.7833,9.33333333333333,28,250,36,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,16.2296
2058,2.2619,11,11,73,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.8804
2059,2.02056666666667,6.66666666666667,20,242,58,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,13.8782333333333
2060,1.9061,8.33333333333333,25,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15.6604666666667
2061,1.702,7.5,15,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.7772
2062,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2063,0.7675,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.8373
2064,1.1442,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.721
2065,2.20686666666667,6.33333333333333,19,216,84,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,14.7473333333333
2066,1.6206,10.3333333333333,31,271,23,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,16.1769666666667
2067,2.52763333333333,7,21,250,50,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,17.1443666666667
2068,2.07525,9,18,145,48,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17.2665
2069,1.0807,5,10,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5.40355
2070,1.2589,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.33
2071,1.1816,14,14,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.5429
2072,2.17365,7.5,15,150,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,16.60785
2073,2.0573,9.66666666666667,29,236,64,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,19.8150333333333
2074,2.136125,6.75,27,383,17,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,14.575075
2075,1.72445,11.5,46,362,24,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,22.995625
2076,1.4569,13,13,92,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.94
2077,1.77572,8,40,475,12,0,12,0,1,2,0,0,1,1,0,0,0,0,0,0,15.0348
2078,2.1227,9,9,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.1042
2079,1.691875,7.25,29,383,17,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,13.283925
2080,2.4692,6,6,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.8154
2081,1.4143,17,17,94,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.0439
2082,3.0651,6,6,83,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.3907
2083,2.13763333333333,13,39,282,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,26.9253666666667
2084,1.930925,13.25,53,349,29,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,23.833875
2085,1.8552,9,36,362,31,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,16.063425
2086,1.80245,11.75,47,347,42,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,23.69485
2087,2.03688,6.2,31,427,73,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,12.42932
2088,1.94756666666667,14,42,261,39,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,27.3064
2089,1.8529,14,28,178,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23.4322
2090,1.7909,25,50,171,17,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,42.15865
2091,1.66812,9,45,442,58,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,16.42944
2092,2.4082,7.75,31,335,65,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,18.4838
2093,2.0531,13.3333333333333,40,288,12,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,29.2373
2094,2.43852,12.2,61,358,122,0,13,0,1,3,0,0,0,1,0,0,0,0,0,0,32.60386
2095,2.0534,13.2,66,416,58,0,4,0,0,3,0,0,1,1,0,0,0,0,0,0,30.76064
2096,2.48622,11.2,56,364,132,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,28.54362
2097,3.5947,19.5,39,124,76,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,70.4862
2098,2.06608,10.8,54,438,50,0,12,0,1,4,0,0,0,0,0,0,0,0,0,0,21.08968
2099,2.57525,18,72,287,102,0,6,0,1,2,0,0,0,1,0,0,0,0,0,0,56.321025
