"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2010,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,1.18945,7,14,157,43,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.3261
2013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2014,0.9532,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.766
2015,1.2258,7,7,86,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.5803
2016,1.2775,8,8,62,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2204
2017,1.2521,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.2605
2018,1.7724,9,9,44,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.9518
2019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2020,1.94385,11,22,110,82,0,8,0,1,1,0,0,0,0,0,0,0,0,0,0,22.00055
2021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2024,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2026,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2030,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2032,0.6927,5,5,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.4634
2033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2034,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2036,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2037,3.0689,6,6,17,67,0,17,0,0,1,0,0,0,0,0,0,0,0,0,0,18.4136
2038,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2040,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2041,1.7704,5,5,40,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.852
2042,0.4811,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.8491
2043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2044,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2045,1.4085,6.66666666666667,20,210,70,0,20,0,0,3,0,0,0,0,0,0,0,0,0,0,9.40196666666667
2046,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2048,1.2545,6,6,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.5269
2049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2050,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2052,1.23375,6.5,13,167,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.78035
2053,1.0555,6,6,83,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.3329
2054,1.6659,11,11,64,27,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,18.3245
2055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2056,1.9397,22,22,36,45,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,42.6732
2057,1.05895,9,18,175,25,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,9.42435
2058,1.7915,5,5,40,40,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,8.9575
2059,1.1533,5.5,11,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.29865
2060,1.825,5,5,60,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.1252
2061,0.93665,8.5,17,133,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.4406
2062,1.4856,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4278
2063,1.4947,9,9,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.452
2064,1.28635,5,10,140,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.43165
2065,1.166425,6.75,27,311,89,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,8.406425
2066,0.6861,5.5,11,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3.5482
2067,1.4286,6,6,67,17,0,17,0,0,1,0,0,0,0,0,0,0,0,0,0,8.5718
2068,1.467,7,7,71,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2688
2069,2.001,14,14,43,43,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,28.0146
2070,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2071,1.107725,8.75,35,327,67,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,9.3125
2072,1.3089,7.75,31,293,84,0,17,0,2,2,0,0,0,0,0,0,0,0,0,0,9.115175
2073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2074,2.2434,17,34,87,87,4,15,0,0,1,0,0,0,1,0,0,0,0,0,0,36.70525
2075,1.8308,8.33333333333333,25,178,98,0,25,0,0,3,0,0,0,0,0,0,0,0,0,0,14.9084666666667
2076,0.582,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.9099
2077,1.282875,17.75,71,257,121,2,11,0,1,2,0,0,1,0,0,0,0,0,0,0,22.921125
2078,1.0349,11,22,167,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.5191
2079,1.9013,8,8,62,38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15.2104
2080,1.56806666666667,16.6666666666667,50,184,103,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,24.5514
2081,1.5539,7,7,71,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8774
2082,0.8824,13,13,92,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.4711
2083,1.233,7.5,15,146,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.2749
2084,1.45606,10,50,403,63,8,19,0,0,5,0,0,0,0,0,0,0,0,0,0,14.7302
2085,1.59235,12,24,145,50,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,17.9526
2086,0.8401,10,10,80,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.4012
2087,1.1031,10,10,90,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.0312
2088,1.37923333333333,13.3333333333333,40,247,49,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,19.0503666666667
2089,1.68885,16,32,135,55,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,28.63675
2090,2.11243333333333,18.6666666666667,56,139,122,7,31,0,0,3,0,0,0,0,0,0,0,0,0,0,46.8343666666667
2091,1.35716666666667,9.66666666666667,29,214,61,0,8,0,1,1,0,0,1,0,0,0,0,0,0,0,12.9024666666667
2092,2.12723333333333,44.6666666666667,134,134,113,4,39,0,1,1,0,0,0,1,0,0,0,0,0,0,98.4216
2093,1.5694,25.5,102,271,101,4,21,0,1,2,0,0,0,1,0,0,0,0,0,0,45.09175
2094,1.44085,58.5,117,137,36,3,20,0,1,0,0,0,0,1,0,0,0,0,0,0,138.90715
2095,1.4055,9.66666666666667,29,205,67,0,17,0,0,2,0,0,1,0,0,0,0,0,0,0,12.0136
2096,2.1916,55.3333333333333,166,127,131,3,31,0,0,1,0,0,1,1,0,0,0,0,0,0,107.434166666667
2097,1.53963333333333,46.6666666666667,140,219,59,1,19,0,0,2,0,0,0,1,0,0,0,0,0,0,94.9623666666667
2098,1.73795,9.16666666666667,55,388,163,20,30,0,2,3,0,0,0,1,0,0,0,0,0,0,16.64285
2099,1.45844,23.6,118,310,175,0,9,0,1,2,0,0,1,1,0,0,0,0,0,0,35.84178
