"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2022,2.80503333333333,20.3333333333333,61,240,57,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,50.6457333333333
2023,2.9879,14.1666666666667,85,447,123,0,30,0,2,4,0,0,0,0,0,0,0,0,0,0,49.06125
2024,2.7652,8.5,34,304,96,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,23.8589
2025,2.953425,15.25,61,267,128,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,44.046425
2026,2.654175,19.25,77,308,85,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,47.985125
2027,2.9116,23,69,216,84,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,65.2377333333333
2028,2.4997,10.3333333333333,62,473,119,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,23.9784666666667
2029,2.97973333333333,8.66666666666667,26,241,59,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,26.1312
2030,2.7971,12,36,210,90,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,34.6578333333333
2031,2.321775,14,56,330,63,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,34.1322
2032,1.8345,8,40,500,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,15.14132
2033,3.149225,16.75,67,308,52,23,17,0,1,2,0,0,1,0,0,0,0,0,0,0,63.6313
2034,1.60266666666667,20,60,282,10,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,38.0081666666667
2035,2.27046666666667,8.66666666666667,26,248,52,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,20.6737333333333
2036,2.56735,15,60,319,81,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,39.145175
2037,1.55894,10,50,500,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,16.12138
2038,4.59313333333333,23,69,132,168,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,101.880633333333
2039,3.4668,38.5,77,114,77,0,9,0,1,0,0,0,1,0,0,0,0,0,0,0,181.99425
2040,2.0342,8.25,33,365,35,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,17.25305
2041,3.32745,20.5,82,297,55,0,48,0,1,3,0,0,0,0,0,0,0,0,0,0,74.07285
2042,3.1101,18.25,73,270,116,0,11,0,0,3,0,0,1,0,0,0,0,0,0,0,61.014325
2043,2.33126666666667,13.8333333333333,83,504,89,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,31.8213166666667
2044,2.016875,16.5,66,363,37,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,37.631175
2045,4.2059,59,118,104,71,0,25,0,1,0,0,0,0,1,0,0,0,0,0,0,245.4207
2046,4.38216666666667,44.3333333333333,133,132,129,16,23,0,1,0,0,0,1,1,0,0,0,0,0,0,205.8454
2047,3.00185,31.75,127,276,94,3,19,0,0,2,0,0,1,1,0,0,0,0,0,0,103.498925
2048,3.4915,49,98,115,52,0,31,0,1,0,0,0,1,0,0,0,0,0,0,0,126.08035
2049,3.00996666666667,27.3333333333333,82,238,62,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,96.2736666666667
2050,2.87736666666667,10.6666666666667,32,221,79,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,32.1242
2051,2.72715,29,58,151,45,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,111.26425
2052,4.0905,45,135,139,146,0,9,0,1,0,0,0,1,1,0,0,0,0,0,0,193.5092
2053,3.4968,39,78,149,41,0,7,0,0,1,0,0,1,0,0,0,0,0,0,0,168.25975
2054,3.66645,46.5,93,141,55,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,181.76615
2055,4.65076666666667,32,96,125,132,0,42,0,1,0,0,0,1,1,0,0,0,0,0,0,158.018733333333
2056,3.30476666666667,43.6666666666667,131,186,84,4,24,0,1,0,0,0,1,1,0,0,0,0,0,0,166.096533333333
2057,3.2893,47,141,185,62,29,22,0,1,2,0,0,0,0,0,0,0,0,0,0,196.3443
2058,3.9546,53.5,107,103,85,0,9,0,0,0,0,0,1,1,0,0,0,0,0,0,206.31435
2059,4.0478,55.5,111,103,80,0,14,0,0,0,0,0,1,1,0,0,0,0,0,0,240.24415
2060,3.2095,23.3333333333333,70,206,61,0,21,0,1,2,0,0,0,0,0,0,0,0,0,0,78.7842666666667
2061,2.8279,32.6666666666667,98,222,78,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,128.720766666667
2062,4.3977,120,120,46,42,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,527.7215
2063,3.50996666666667,32.3333333333333,97,190,98,0,11,0,1,2,0,0,0,0,0,0,0,0,0,0,127.139466666667
2064,3.5916,59,59,68,32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,211.9031
2065,5.16935,57.5,115,76,88,4,31,0,0,1,0,0,1,0,0,0,0,0,0,0,378.91675
2066,4.878,118,118,52,42,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,575.6009
2067,4.7619,109,109,50,35,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,519.0496
2068,5.20965,74,148,66,86,9,37,0,0,0,0,0,1,1,0,0,0,0,0,0,389.96285
2069,3.3953,90,180,110,64,3,24,0,0,0,0,0,1,1,0,0,0,0,0,0,413.8117
2070,3.13235,78.5,157,132,50,2,14,0,0,1,0,0,1,0,0,0,0,0,0,0,334.95785
2071,5.1479,167,167,34,46,0,19,0,0,0,0,0,1,0,0,0,0,0,0,0,859.6998
2072,4.8549,132,132,34,57,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,640.8452
2073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2074,3.6018,27.5,110,251,87,0,56,0,0,2,0,0,1,1,0,0,0,0,0,0,105.290875
2075,4.9082,91,91,33,47,4,15,0,0,0,0,0,0,1,0,0,0,0,0,0,446.6477
2076,6.0256,76.5,153,52,90,14,41,0,0,0,0,0,1,1,0,0,0,0,0,0,468.36105
2077,5.4034,89,89,24,54,0,22,0,0,0,0,0,0,1,0,0,0,0,0,0,480.901
2078,5.12255,111,222,59,77,42,22,0,0,0,0,0,0,1,0,1,0,0,0,0,581.0986
2079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2080,4.2978,51.5,103,92,79,2,24,0,0,1,0,0,0,1,0,0,0,0,0,0,223.48185
2081,5.6333,254,254,23,41,14,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1430.846
2082,6.38925,87.5,175,33,97,28,43,0,0,0,0,0,1,1,0,0,0,0,0,0,555.6575
2083,5.0846,278,278,15,39,23,22,0,0,0,0,0,0,0,0,0,0,0,0,1,1413.5169
2084,4.9921,252,252,29,38,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1258.0053
2085,5.122,236,236,26,31,22,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1208.7993
2086,4.5819,95,190,65,108,0,25,0,1,0,0,0,0,0,0,0,1,0,0,0,477.0692
2087,4.91905,66,132,87,84,5,24,0,0,0,0,0,1,1,0,0,0,0,0,0,343.05545
2088,6.8074,208,208,13,45,10,31,0,0,0,0,0,0,0,0,0,1,0,0,0,1415.9409
2089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2090,6.4386,246,246,10,32,26,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1583.9012
2091,6.8744,258,258,11,32,37,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1773.5991
2092,6.6751,240,240,10,43,23,24,0,0,0,0,0,0,0,0,0,0,0,0,0,1602.0218
2093,6.2513,258,258,17,33,24,26,0,0,0,0,0,0,0,0,0,0,0,0,0,1612.833
2094,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2095,6.1349,263,263,14,32,24,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1613.4876
2096,8.3499,153,153,5,17,45,33,0,0,0,0,0,0,0,0,1,0,0,0,0,1277.5319
2097,7.862,265,265,3,22,41,33,0,0,0,0,0,0,0,0,0,0,0,0,0,2083.4399
2098,6.03885,125.5,251,26,78,46,50,0,0,0,0,0,0,1,0,1,0,0,0,0,756.18785
2099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
