"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2028,1.8288,21,63,220,76,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,39.3269333333333
2029,1.4946,8,8,88,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.9569
2030,1.47322,12.4,62,446,38,0,15,0,1,2,0,0,1,1,0,0,0,0,0,0,23.07946
2031,2.301025,15.25,61,264,113,0,24,0,0,2,0,0,1,1,0,0,0,0,0,0,39.5554
2032,1.25416666666667,14.3333333333333,43,270,22,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,22.4013333333333
2033,1.54585,22,44,156,37,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,32.2749
2034,1.88173333333333,39,117,234,55,0,11,0,0,1,0,0,1,1,0,0,0,0,0,0,109.407633333333
2035,2.2138,33,33,76,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73.0541
2036,1.7309,20.5,41,182,18,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,38.8923
2037,2.29835,22,44,138,62,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,49.1568
2038,2.67676666666667,25.6666666666667,77,143,147,0,10,0,0,2,0,0,1,0,0,0,0,0,0,0,90.1075
2039,3.7247,71,71,34,55,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,264.4538
2040,1.81766666666667,18.3333333333333,55,257,40,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,39.8055666666667
2041,1.825525,24.75,99,322,69,0,9,0,1,2,0,0,0,1,0,0,0,0,0,0,59.9808
2042,1.87156666666667,31.6666666666667,95,226,71,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,66.8421
2043,1.97766666666667,32,96,220,80,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,69.8951
2044,1.10516666666667,14,42,267,33,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,20.2131666666667
2045,2.8304,71,142,121,52,1,26,0,1,0,0,0,0,0,0,0,1,0,0,0,282.4666
2046,2.7493,49,98,117,27,48,7,0,1,0,0,1,0,0,0,0,0,0,0,0,162.7457
2047,2.2504,21,21,71,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47.2574
2048,2.5056,37.3333333333333,112,179,113,0,8,0,1,0,0,0,1,1,0,0,0,0,0,0,99.2034666666667
2049,2.3545,48.5,97,122,56,0,20,0,0,0,0,0,1,1,0,0,0,0,0,0,187.0031
2050,1.3908,22.3333333333333,67,255,37,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,36.0728666666667
2051,1.91616666666667,32,96,241,55,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,65.3325
2052,4.6184,111,111,21,40,2,38,0,0,0,0,0,0,1,0,0,0,0,0,0,512.6456
2053,3.4061,168,168,38,49,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,572.2194
2054,2.88765,48.5,97,122,62,0,16,0,1,1,0,0,0,0,0,0,0,0,0,0,182.42365
2055,2.76616666666667,39.6666666666667,119,163,111,0,26,0,1,0,0,0,1,1,0,0,0,0,0,0,142.189833333333
2056,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2057,2.9396,43,43,42,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,126.4025
2058,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2059,3.83535,106,212,61,63,23,53,0,0,0,0,0,1,0,0,0,0,1,0,0,377.8823
2060,3.97455,44.5,89,72,72,8,46,0,1,1,0,0,0,0,0,0,0,0,0,0,172.09485
2061,2.17475,58,116,138,46,0,15,0,1,0,0,0,0,1,0,0,0,0,0,0,192.59055
2062,4.2938,141,141,23,52,9,13,0,0,0,0,0,0,0,0,0,1,0,0,0,605.4255
2063,4.1509,156,156,28,47,0,25,0,0,0,0,0,0,0,0,0,1,0,0,0,647.5442
2064,2.2018,18,18,67,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,39.6316
2065,4.5083,144,144,22,44,2,32,0,0,0,0,0,0,0,0,0,1,0,0,0,649.1953
2066,3.20145,79,158,81,75,0,35,0,0,0,0,0,1,1,0,0,0,0,0,0,254.06425
2067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2068,4.7013,169,169,21,41,8,29,0,0,0,0,0,0,0,0,0,1,0,0,0,794.5146
2069,4.9594,115,115,26,36,0,37,0,0,0,0,0,1,0,0,0,0,0,0,0,570.3259
2070,3.1181,60.5,121,82,103,0,12,0,0,1,0,0,1,0,0,0,0,0,0,0,202.82895
2071,4.3926,252,252,23,35,8,34,0,0,0,0,0,0,0,0,0,1,0,0,0,1106.9388
2072,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2073,1.85225,14,28,140,45,0,15,0,1,0,0,0,1,0,0,0,0,0,0,0,33.85345
2074,3.1194,71,142,98,79,0,22,0,0,0,0,0,1,1,0,0,0,0,0,0,233.5038
2075,5.5792,158,158,11,30,8,51,0,0,0,0,0,0,0,0,0,1,0,0,0,881.5206
2076,5.1934,128,128,27,22,5,46,0,0,0,0,0,1,0,0,0,0,0,0,0,664.7529
2077,4.6368,335,335,12,26,39,23,0,0,0,0,0,0,0,0,0,0,0,0,1,1553.3191
2078,4.23165,137.5,275,45,64,44,45,0,0,0,0,0,0,1,0,1,0,0,0,0,616.09715
2079,2.30035,79.5,159,118,49,19,12,0,0,1,0,0,0,0,0,0,0,1,0,0,265.6291
2080,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2081,5.0952,294,294,10,33,28,29,0,0,0,0,0,0,0,0,0,0,0,0,1,1497.9933
2082,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2083,5.017,319,319,5,30,34,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1600.4132
2084,4.7426,100,100,20,21,50,9,0,0,0,0,1,0,0,0,0,0,0,0,0,474.2607
2085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2086,3.82705,94.5,189,86,54,22,37,0,1,0,0,0,0,1,0,0,0,0,0,0,473.79815
2087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2088,5.4486,205,205,13,21,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1116.9576
2089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2090,6.419,156,156,15,26,35,23,0,0,0,0,0,0,0,0,0,1,0,0,0,1001.3606
2091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2092,5.7832,334,334,3,19,48,29,0,0,0,0,0,0,0,0,0,0,0,0,1,1931.5989
2093,6.5109,265,265,6,25,40,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1725.3808
2094,4.8946,192,192,15,29,36,20,0,0,0,0,0,0,0,0,0,0,1,0,0,939.757
2095,5.5596,325,325,7,19,44,30,0,0,0,0,0,0,0,0,0,0,0,0,1,1806.86
2096,6.1166,195,195,1,20,58,22,0,0,0,0,0,0,0,0,1,0,0,0,0,1192.7369
2097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2098,4.93245,157.5,315,30,36,90,40,0,0,0,0,0,0,0,0,1,0,1,0,0,782.15315
2099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
