"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
1999,1.32395,18,36,178,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,23.8306
2000,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2001,1.6494,12.3333333333333,37,294,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,18.6374666666667
2002,1.2147,8,16,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.3607
2003,1.812,11,22,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,19.932
2004,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2005,1.2256,6,12,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.3535
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,1.0157,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1566
2008,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2009,1.3937,12,12,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.7248
2010,2.2205,6,6,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.3233
2011,2.1149,7,7,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14.8044
2012,0.9506,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6544
2013,1.9129,16,16,88,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.6064
2014,2.0895,5,5,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.4475
2015,1.331,8.25,33,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,11.43595
2016,1.2805,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4027
2017,1.8015,9,9,89,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.2134
2018,1.15265,8,32,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8.49245
2019,0.9873,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9237
2020,2.15636666666667,7.66666666666667,23,245,55,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,18.9855666666667
2021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2022,1.14795,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.2704
2023,0.594066666666667,5.66666666666667,17,300,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,3.28123333333333
2024,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2026,0.94275,9.5,19,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.9238
2027,1.2918,18,18,94,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.2527
2028,0.775,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.3543
2029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2030,1.8165,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.3483
2031,1.5606,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.4846
2032,0.78855,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5.5199
2033,1.010325,5.75,23,400,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,5.77145
2034,1.6745,24,24,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40.1874
2035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2036,0.9974,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9843
2037,0.6234,11,11,91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.8579
2038,1.437475,6,24,400,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,9.1918
2039,1.405,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.6447
2040,1.0075,7.5,15,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.37495
2041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2042,1.23345,7.5,15,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,8.97155
2043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2044,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2045,1.26446666666667,16.6666666666667,50,254,33,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,20.9616666666667
2046,1.435525,9,36,392,8,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,13.8691
2047,1.7153,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.7223
2048,1.07345,7,28,400,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,7.9273
2049,1.34673333333333,11,33,271,29,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,19.004
2050,0.95585,6.5,13,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.1412
2051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2052,1.58976666666667,17,51,278,22,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,29.0113666666667
2053,0.898,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.4902
2054,0.884425,9.25,37,400,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,9.276675
2055,1.53846666666667,14.6666666666667,44,270,30,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,28.8004
2056,1.4369,13.3333333333333,40,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,21.433
2057,1.06935,11,44,400,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,13.586675
2058,1.18035,18.5,37,194,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,22.62065
2059,1.04083333333333,10.6666666666667,32,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14.1609
2060,2.41955,17.5,35,183,17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,44.1731
2061,1.0653,10.3333333333333,31,286,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9.79303333333333
2062,1.69626666666667,8,48,534,66,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,14.0388166666667
2063,1.37323333333333,18.6666666666667,56,295,5,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,31.6345666666667
2064,1.5667,15,60,384,16,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,25.607675
2065,1.6778,13.6666666666667,82,529,71,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,23.8181
2066,2.2847,20.6666666666667,62,256,44,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,45.6285
2067,1.20125,32,64,185,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,50.4
2068,1.0166,14.6666666666667,44,294,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,19.1831666666667
2069,2.11106666666667,23,69,277,23,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,47.9159666666667
2070,1.43733333333333,8.16666666666667,49,567,33,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,11.9381333333333
2071,1.67195,17.25,69,328,63,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,29.325325
2072,1.6049,23,92,371,15,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,41.93965
2073,1.4631,20,40,188,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,24.24445
2074,1.394,16,64,359,37,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,34.831125
2075,2.2287,39.3333333333333,118,260,40,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,98.9525666666667
2076,1.832675,17,68,322,78,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,36.93875
2077,1.54985,16.25,65,367,25,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,27.236225
2078,1.88683333333333,30.3333333333333,91,270,30,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,57.1657666666667
2079,1.74294285714286,10.4285714285714,73,669,31,0,0,0,1,4,0,0,1,1,0,0,0,0,0,0,16.5232142857143
2080,1.62263333333333,19.3333333333333,58,287,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,32.7039333333333
2081,2.40776666666667,28.3333333333333,85,198,100,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,62.8652666666667
2082,1.2111,14.5,29,190,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,20.5026
2083,1.6975,15.5,62,366,34,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,24.255325
2084,1.44766666666667,23,69,273,24,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,37.7064
2085,2.34613333333333,22.6666666666667,68,220,80,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,55.3313666666667
2086,1.82333333333333,40.3333333333333,121,243,57,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,99.4655666666667
2087,1.61855,30.5,61,183,13,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,49.5583
2088,2.2406,28,56,151,43,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,67.75245
2089,1.84833333333333,24.3333333333333,73,264,33,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,49.1487
2090,2.7017,58,116,145,45,0,10,0,1,0,0,0,0,1,0,0,0,0,0,0,195.1514
2091,3.0435,57,57,68,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,173.4801
2092,2.8099,79,79,59,39,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,221.9841
2093,3.3063,29.6666666666667,89,154,146,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,91.0774333333333
2094,2.9265,79,79,56,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,231.1912
2095,3.5296,20,20,45,55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,70.5911
2096,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2097,1.4108,8,8,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.2864
2098,2.0576,40.75,163,336,62,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,119.386325
2099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
