"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2038,1.9468,19,57,273,27,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,34.1385
2039,1.7143,43,43,84,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73.7159
2040,1.72455,13,26,175,25,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,22.4725
2041,1.34455,11.5,23,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15.2747
2042,1.54255,14.5,29,162,38,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,22.92815
2043,1.11326666666667,11.3333333333333,34,282,18,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,12.5271666666667
2044,1.2635,19,19,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.0059
2045,1.6112,17.3333333333333,52,261,39,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,34.9767333333333
2046,2.2327,18.3333333333333,55,226,52,0,22,0,2,1,0,0,0,0,0,0,0,0,0,0,43.8143666666667
2047,1.07118,9.6,48,500,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,10.12868
2048,1.33992,14.8,74,463,37,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,20.5543
2049,1.8382,43,43,79,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79.0447
2050,1.60395,6.5,13,171,29,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10.72735
2051,1.03893333333333,14.3333333333333,43,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14.5369666666667
2052,2.5996,25,50,108,92,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67.43725
2053,1.8504,24.25,97,329,64,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,47.2555
2054,1.60413333333333,26.6666666666667,80,256,44,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,60.4657333333333
2055,2.1635,36.3333333333333,109,211,89,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,95.1110333333333
2056,0.9144,13,13,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.8866
2057,1.1011,24,24,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.4257
2058,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2059,1.56995,32.5,65,175,23,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,61.976
2060,2.42966666666667,24.3333333333333,73,202,98,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,70.007
2061,2.2603,72,72,56,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,162.7446
2062,2.60495,64,128,131,55,0,10,0,1,0,0,0,0,1,0,0,0,0,0,0,172.703
2063,2.4026,15,15,87,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,36.0388
2064,1.65763333333333,27.3333333333333,82,260,40,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,58.6354666666667
2065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2066,2.13016666666667,32,96,210,63,0,14,0,1,0,0,0,1,1,0,0,0,0,0,0,85.5153
2067,2.0179,14,14,93,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28.2511
2068,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2069,3.4608,110,110,40,56,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,380.6863
2070,1.92585,58.5,117,147,53,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,123.28175
2071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2072,1.67325,32.5,65,186,12,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,71.04325
2073,1.0221,8.5,17,170,30,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,9.90985
2074,2.11255,57,114,155,33,0,11,0,0,0,0,0,1,1,0,0,0,0,0,0,158.31885
2075,4.0209,156,156,23,59,0,17,0,0,0,0,0,0,0,0,0,1,0,0,0,627.2642
2076,1.4613,9,9,89,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.1515
2077,3.2188,314,314,35,33,19,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1010.6926
2078,3.32095,129.5,259,55,107,27,8,0,0,0,0,0,0,1,0,1,0,0,0,0,443.065
2079,1.6437,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.5059
2080,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2081,3.8352,233,233,26,49,6,18,0,0,0,0,0,0,0,0,0,1,0,0,0,893.5934
2082,2.2882,48,48,81,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,109.8349
2083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2084,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2085,3.3506,111,111,41,43,0,15,0,0,0,0,0,0,1,0,0,0,0,0,0,371.9204
2086,2.99895,84,168,117,39,1,41,0,1,0,0,0,0,1,0,0,0,0,0,0,349.4318
2087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2088,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2090,4.6764,273,273,24,29,26,20,0,0,0,0,0,0,0,0,0,0,0,0,1,1276.6556
2091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2092,4.9676,283,283,9,34,17,41,0,0,0,0,0,0,0,0,0,0,0,0,1,1405.8179
2093,4.2586,302,302,11,43,20,25,0,0,0,0,0,0,0,0,0,0,0,0,1,1286.1021
2094,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2095,4.8925,269,269,15,37,12,36,0,0,0,0,0,0,0,0,0,0,0,0,0,1316.0751
2096,4.3641,195,195,6,50,21,23,0,0,0,0,0,0,0,0,1,0,0,0,0,850.9928
2097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2098,4.7137,200,200,19,42,4,33,0,0,0,0,0,0,0,0,0,1,0,0,0,942.7404
2099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
