"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
1999,1.32395,18,36,178,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,23.8306
2000,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2001,1.6494,12.3333333333333,37,294,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,18.6374666666667
2002,1.2147,8,16,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.3607
2003,1.812,11,22,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,19.932
2004,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2005,1.2256,6,12,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.3535
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,1.0157,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1566
2008,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2009,1.3937,12,12,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.7248
2010,2.2205,6,6,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.3233
2011,2.1149,7,7,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14.8044
2012,0.9506,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6544
2013,1.9129,16,16,88,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.6064
2014,2.0895,5,5,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.4475
2015,1.331,8.25,33,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,11.43595
2016,1.2805,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4027
2017,1.8015,9,9,89,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.2134
2018,1.15265,8,32,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8.49245
2019,0.9873,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9237
2020,2.15636666666667,7.66666666666667,23,245,55,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,18.9855666666667
2021,1.1068,10,10,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.0683
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2024,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2025,0.7701,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.8505
2026,0.8705,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.2231
2027,2.3033,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.5166
2028,0.7336,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3359
2029,0.9594,9.5,19,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.88785
2030,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2032,0.6389,6.5,13,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4.18105
2033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2034,1.3236,6,6,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.9414
2035,1.056,5.5,11,200,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.9976
2036,1.8415,6,6,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.0488
2037,1.32285,9.5,19,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.30245
2038,1.8605,6,6,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.163
2039,1.29585,6.5,13,188,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.837
2040,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2041,0.800766666666667,5,15,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,4.00383333333333
2042,0.89745,12,24,194,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.0796
2043,0.8048,13,13,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10.4623
2044,1.11,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.5501
2045,1.938,9.5,19,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18.3847
2046,1.0421,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.3371
2047,0.5836,5,5,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2.9181
2048,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2049,0.6033,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0166
2050,1.52075,5.5,11,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.1251
2051,1.427675,8.5,34,392,8,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,13.8491
2052,1.1222,9.25,37,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,10.705825
2053,1.25778333333333,8.66666666666667,52,600,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,11.8309833333333
2054,0.8515,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9604
2055,1.581175,9.75,39,382,18,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,17.99495
2056,1.72602,11,55,456,44,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,21.89216
2057,1.50943333333333,11.3333333333333,34,278,14,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,17.368
2058,1.34945,8.5,17,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.5104
2059,1.52236666666667,15.6666666666667,47,287,13,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,24.4132333333333
2060,1.6396,13.5,27,194,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23.04325
2061,1.48473333333333,16.6666666666667,50,270,22,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26.4846333333333
2062,1.10695,5.5,11,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.28805
2063,0.9407,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5846
2064,1.47046666666667,13,39,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,21.6412
2065,1.4717,29,29,83,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,42.6804
2066,1.38943333333333,21.6666666666667,65,290,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,30.4517333333333
2067,1.1383,8,24,267,33,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9.91723333333333
2068,1.41693333333333,12,36,269,31,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,18.781
2069,1.7078,11.5,23,178,22,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23.2409
2070,1.55575,13,26,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20.39895
2071,1.25276666666667,19.6666666666667,59,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,25.9985
2072,1.04296,13,65,464,36,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,17.75886
2073,1.603225,16.75,67,367,33,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,33.923875
2074,1.29923333333333,11.3333333333333,34,294,6,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,16.6976333333333
2075,2.0975,34.5,69,167,33,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,75.2981
2076,2.00435,10.5,21,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,21.08925
2077,0.7753,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.8764
2078,1.5407,21.5,43,170,22,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,30.36205
2079,1.7172,21,42,184,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,35.25845
2080,1.2296,7.8,39,488,12,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,9.19412
2081,0.989633333333333,13.6666666666667,41,288,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,14.6845666666667
2082,1.025825,11.5,46,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,11.8318
2083,1.30925,37,74,183,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,58.0492
2084,1.7247,49,98,172,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,83.346
2085,1.57183333333333,11.3333333333333,34,300,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,17.826
2086,1.58726666666667,18.6666666666667,56,286,11,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,33.2065
2087,1.6036,20,40,166,30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,28.98585
2088,1.574475,18,72,354,33,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,31.5019
2089,1.5201,57,57,95,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,86.6464
2090,1.66713333333333,22.6666666666667,68,252,48,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,47.5862333333333
2091,0.9951,7,21,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6.7911
2092,1.63595,19,38,163,30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,32.7497
2093,1.7958,28,56,178,18,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,54.03355
2094,2.19996666666667,12,36,267,33,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,28.8054
2095,1.89185,38.5,77,173,21,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,78.6893
2096,1.3861,40,80,183,16,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,69.35335
2097,1.994275,18,72,356,44,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,39.223475
2098,2.04593333333333,16.6666666666667,50,267,33,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,34.1696666666667
2099,1.5009,18,18,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.0163
