"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2030,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2032,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2034,1.6224,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.7343
2035,2.1063,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.8502
2036,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2038,1.9116,15,15,93,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.6734
2039,1.467,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2688
2040,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2042,1.4982,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.491
2043,3.5418,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.7089
2044,1.1275,6,6,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6.7651
2045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2046,2.04495,6.5,13,186,14,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.25725
2047,3.1423,7,7,57,43,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,21.9963
2048,1.2451,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.2253
2049,3.55465,8,16,144,44,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,29.49885
2050,2.28485,6,12,166,34,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13.70905
2051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2052,2.9367,11.6666666666667,35,234,66,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,33.9529666666667
2053,4.5315,5,5,40,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.6575
2054,3.40666666666667,6,18,233,67,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,20.4399333333333
2055,2.41375,10.5,21,156,44,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,25.5696
2056,2.00135,6,12,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.5508
2057,1.69743333333333,7.33333333333333,22,290,10,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,12.7279333333333
2058,2.94165,5,10,160,40,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14.7082
2059,2.58426666666667,13.6666666666667,41,260,36,0,4,0,1,1,0,0,1,0,0,0,0,0,0,0,42.9313
2060,2.8107,5.5,11,150,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16.16735
2061,3.5974,12.5,25,133,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,44.1272
2062,1.66945,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.3471
2063,2.8188,7,14,143,29,0,29,0,1,1,0,0,0,0,0,0,0,0,0,0,19.73135
2064,2.3011,6.66666666666667,20,207,93,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15.249
2065,2.4021,5.5,11,163,37,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13.44345
2066,2.61895,8.75,35,353,47,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,22.96625
2067,1.73526666666667,7.33333333333333,22,267,33,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14.1835333333333
2068,1.8872,8.5,17,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16.5444
2069,0.4871,6,6,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.9227
2070,1.1149,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8041
2071,2.863,11,33,228,72,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,31.5958333333333
2072,2.61185,8.5,17,155,45,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,22.50465
2073,3.23825,9,18,150,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31.46865
2074,2.823575,12.25,49,305,78,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,26.064825
2075,4.0602,13,13,54,31,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,52.7827
2076,2.73725,18.75,75,272,101,0,15,0,1,2,0,0,0,1,0,0,0,0,0,0,51.575825
2077,3.902,13,26,85,110,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,56.44625
2078,2.21745,9.75,39,329,59,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,22.153925
2079,3.02703333333333,27.3333333333333,82,227,60,0,9,0,0,2,0,0,0,1,0,0,0,0,0,0,78.8128
2080,2.348175,7.5,30,313,79,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,19.21595
2081,2.97088333333333,8.83333333333333,53,459,129,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,25.6247333333333
2082,5.99795,23.5,47,54,107,0,32,0,0,1,0,0,1,0,0,0,0,0,0,0,131.199
2083,3.84395,15.75,63,223,132,0,30,0,2,1,0,0,1,0,0,0,0,0,0,0,63.51165
2084,2.75434,8.4,42,455,45,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,22.08868
2085,3.0654,11.5,23,150,39,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0,48.04915
2086,5.01985,13,26,71,129,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67.5078
2087,2.2942,20.6666666666667,62,256,44,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,54.0643333333333
2088,2.8575,16.6666666666667,50,247,44,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,44.8218666666667
2089,2.6677,19,19,79,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50.6854
2090,3.11864,15,75,379,98,0,15,0,1,3,0,0,0,1,0,0,0,0,0,0,47.78926
2091,4.246,33,33,33,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,140.1168
2092,4.379875,34,136,203,137,3,57,0,1,2,0,0,0,1,0,0,0,0,0,0,143.2072
2093,4.045975,21.5,86,237,113,2,47,0,2,0,0,0,1,1,0,0,0,0,0,0,101.570475
2094,2.9462,18.5,37,175,17,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,57.66625
2095,3.888125,27.75,111,218,176,0,4,0,0,2,0,0,1,1,0,0,0,0,0,0,86.453975
2096,3.026,16,16,50,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,48.4164
2097,2.7514,14.8,74,396,70,0,28,0,1,4,0,0,0,0,0,0,0,0,0,0,48.00024
2098,2.66605,61.5,123,153,38,1,9,0,1,0,0,0,0,1,0,0,0,0,0,0,212.1565
2099,2.5219,18.5,74,317,56,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,52.932925
