"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2002,1.45415,7.5,15,189,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.70915
2003,2.12085,14.5,29,167,33,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,30.6776
2004,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2005,1.1564,27,27,96,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31.2239
2006,1.1784,9,9,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.6054
2007,0.96015,7.5,15,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.01055
2008,0.4864,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.9182
2009,0.7898,11,11,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6874
2010,1.4834,6.5,13,162,38,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10.4984
2011,1.5074,9,9,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13.5669
2012,0.9157,7.66666666666667,23,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,7.93586666666667
2013,1.4877,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4385
2014,1.87945,6.5,13,200,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,11.90405
2015,1.40475,20.5,41,185,7,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,29.7042
2016,1.0328,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.197
2017,1.3483,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.4378
2018,1.274475,12.25,49,393,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,16.222975
2019,0.653,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.9179
2020,1.7105,11,44,315,85,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,21.420825
2021,1.04205,10,20,200,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,10.05085
2022,1.7929,17,34,147,43,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,28.83935
2023,1.0189,16,32,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17.2466
2024,0.3697,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.8483
2025,1.11745,10.5,21,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.9267
2026,1.4208,19.5,39,175,25,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,33.8859
2027,1.70985,23.5,47,174,26,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,49.3316
2028,1.19535,8.5,17,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10.2166
2029,0.8616,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.3078
2030,2.6096,19,19,58,42,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,49.5832
2031,2.05985,13,26,143,57,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,27.48855
2032,1.1666,20,20,95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.3318
2033,1.1265,7,35,500,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,7.76338
2034,0.5042,12,12,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.0499
2035,1.088,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.7039
2036,0.68715,6,12,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4.46175
2037,0.85735,8.5,17,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.2827
2038,2.19353333333333,18.3333333333333,55,264,36,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,37.6779
2039,1.571,20.5,41,170,30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31.98885
2040,1.23033333333333,11,33,283,17,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,14.2943333333333
2041,1.133,14.6666666666667,44,288,12,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,18.2490666666667
2042,1.4858,31,31,81,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,46.0583
2043,1.01523333333333,10.6666666666667,32,291,9,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,10.9017
2044,1.4987,19,19,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.476
2045,1.0259,13,13,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.3368
2046,2.30406666666667,14.6666666666667,44,228,72,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,37.8781
2047,0.992975,7.5,30,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7.188275
2048,1.469075,12.5,50,376,24,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,19.226
2049,1.9651,44,44,82,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,86.4655
2050,1.5906,8,16,160,40,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.8425
2051,0.858733333333333,14,42,295,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12.2227333333333
2052,2.6804,25.5,51,106,94,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,72.06165
2053,1.9747,29,58,194,6,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,59.07065
2054,1.8233,33.5,67,156,44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,83.4618
2055,2.34303333333333,27.6666666666667,83,209,78,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,78.1847333333333
2056,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2057,2.0371,23.5,47,190,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,47.18735
2058,1.50025,20,40,191,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,33.1783
2059,1.52926666666667,14.6666666666667,44,270,30,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,28.4269333333333
2060,2.19166666666667,22.6666666666667,68,215,85,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,61.2317
2061,2.6484,74,74,58,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,195.9822
2062,2.31445,24,48,164,36,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,52.47185
2063,2.04816666666667,44.3333333333333,133,221,74,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,104.6509
2064,1.4348,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.4787
2065,2.4104,34,68,154,46,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,108.08935
2066,2.95385,38.5,77,135,56,0,9,0,0,0,0,0,1,1,0,0,0,0,0,0,117.3086
2067,0.957,10,10,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.5698
2068,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2069,3.3882,104,104,45,54,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,352.3678
2070,1.558525,25.75,103,329,71,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,48.225825
2071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2072,1.3984,22,44,196,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,30.6248
2073,1.9207,8,8,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.3652
2074,2.3024,42,84,151,44,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,128.4634
2075,3.9489,156,156,29,61,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,616.0295
2076,2.37015,24.75,99,314,73,0,13,0,2,2,0,0,0,0,0,0,0,0,0,0,86.2232
2077,3.33405,100.5,201,100,73,1,25,0,0,0,0,1,1,0,0,0,0,0,0,0,331.2449
2078,3.47405,106,212,61,112,12,13,0,0,0,0,0,0,1,0,1,0,0,0,0,356.6713
2079,1.25,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4997
2080,2.25275,37.5,75,133,67,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,89.52015
2081,4.0214,217,217,28,46,9,18,0,0,0,0,0,0,0,0,0,1,0,0,0,872.6338
2082,1.8788,18.5,37,192,8,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,35.1623
2083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2084,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2085,2.8837,31,31,65,35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,89.3935
2086,2.86655,82.5,165,119,40,1,40,0,1,0,0,0,0,1,0,0,0,0,0,0,355.3677
2087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2088,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2090,3.9673,71.5,143,114,29,14,43,0,1,0,0,0,0,1,0,0,0,0,0,0,398.6775
2091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2092,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2093,4.7666,188,188,19,52,0,30,0,0,0,0,0,0,0,0,0,1,0,0,0,896.1221
2094,5.0561,86,86,13,62,0,26,0,0,1,0,0,0,0,0,0,0,0,0,0,434.823
2095,4.1076,209,209,10,43,21,25,0,0,0,0,0,0,0,0,0,0,0,0,0,858.4848
2096,5.0923,85,85,18,67,0,14,0,0,0,0,0,1,0,0,0,0,0,0,0,432.8435
2097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2098,3.92486666666667,54.3333333333333,163,164,76,5,55,0,1,0,0,0,1,1,0,0,0,0,0,0,269.633533333333
2099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
