"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2028,0.4029,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2.0144
2029,1.5083,14,14,86,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.1155
2030,0.3725,13,13,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.8431
2031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2032,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2034,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2036,1.1335,17,17,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.2688
2037,0.5299,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.2391
2038,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2040,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2042,1.01805,10,20,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11.50485
2043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2044,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2045,0.77845,9.5,19,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.10955
2046,1.1294,18.5,37,196,4,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,20.70425
2047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2048,0.529,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.7608
2049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2050,0.826,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4336
2051,1.0498,15,15,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15.7472
2052,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2053,1.0855,24.3333333333333,73,255,41,0,4,0,0,2,0,0,0,1,0,0,0,0,0,0,35.9387333333333
2054,0.5585,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.0266
2055,1.26,38.5,77,185,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62.8613
2056,2.4613,74,74,27,51,0,22,0,0,0,0,0,0,1,0,0,0,0,0,0,182.1376
2057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2058,2.1647,35.6666666666667,107,229,42,24,5,0,1,1,0,0,0,1,0,0,0,0,0,0,95.0644666666667
2059,0.672,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.3602
2060,1.83,67,67,52,22,22,3,0,0,0,0,0,0,1,0,0,0,0,0,0,122.61
2061,1.67893333333333,23,69,293,7,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,36.0294
2062,0.9127,28.5,57,192,6,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,35.52205
2063,0.4577,5.5,11,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2.6
2064,1.1173,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8213
2065,1.34026666666667,22.6666666666667,68,300,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,39.0361666666667
2066,0.9352,12.6666666666667,38,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,13.2665666666667
2067,1.7722,15,15,87,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.5825
2068,1.50675,26.5,53,185,15,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,42.27145
2069,1.7685,37.6666666666667,113,228,37,30,5,0,0,2,0,0,0,1,0,0,0,0,0,0,86.3480666666667
2070,1.1544,15,15,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.3161
2071,1.54815,34.5,69,177,23,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,79.0093
2072,2.2876,38,38,61,39,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,86.9295
2073,0.386375,9,36,400,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,4.145175
2074,1.79565,88.5,177,132,48,15,5,0,0,0,0,0,1,1,0,0,0,0,0,0,159.21305
2075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2076,1.686975,40,160,316,24,9,51,0,0,2,0,0,1,1,0,0,0,0,0,0,109.02
2077,0.7747,13.25,53,400,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,13.02295
2078,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2079,0.711466666666667,11.3333333333333,34,300,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,8.5029
2080,1.8517,12,12,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.2201
2081,1.7143,73,146,130,34,30,5,0,0,1,0,0,0,1,0,0,0,0,0,0,152.0987
2082,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2083,1.49113333333333,14.3333333333333,43,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,21.3207333333333
2084,1.2771,16.5,33,186,14,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,34.63105
2085,1.5588,71,71,96,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,110.677
2086,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2087,2.6821,185,185,57,23,16,3,0,0,0,0,0,0,0,0,0,1,0,0,0,496.1969
2088,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2090,3.7785,170,170,25,44,17,14,0,0,0,0,0,0,0,0,0,1,0,0,0,642.3413
2091,3.4316,194,194,46,26,25,3,0,0,0,0,0,0,0,0,0,1,0,0,0,665.721
2092,4.3436,210,210,25,48,22,4,0,0,0,0,0,0,0,0,0,1,0,0,0,912.1664
2093,2.55085,92.5,185,131,22,26,20,0,1,0,0,0,0,1,0,0,0,0,0,0,301.66105
2094,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2095,3.7948,207,207,19,32,29,19,0,0,0,0,0,0,0,0,0,1,0,0,0,785.5153
2096,5.0242,218,218,10,48,26,17,0,0,0,0,0,0,0,0,0,1,0,0,0,1095.2748
2097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2098,2.06275,78.5,157,124,38,24,14,0,1,0,0,0,0,0,0,0,1,0,0,0,297.58695
2099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
