"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2026,1.09845,11,22,188,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.43655
2027,2.2968,36,36,56,42,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,82.6855
2028,1.54665,8.5,17,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.1513
2029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2030,1.9874,16,16,62,38,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31.7976
2031,2.57385,15.5,31,108,92,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,40.8954
2032,0.97335,7.5,15,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.2333
2033,1.2185,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.32695
2034,1.11235,17.5,35,195,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19.3423
2035,0.6735,19,19,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.7965
2036,1.4899,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4493
2037,0.77645,8.25,33,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7.376975
2038,1.6467,53,53,87,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,87.2757
2039,2.0546,43,43,91,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,88.3475
2040,1.5191,11.5,23,171,29,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,18.8043
2041,1.569,41,41,78,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64.3283
2042,1.5279,20,40,194,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,33.9796
2043,1.0263,21.5,43,184,12,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,20.42325
2044,0.654,15,15,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.81
2045,2.1565,104,104,65,23,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,224.2794
2046,0.9782,8.25,33,386,14,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,8.87555
2047,1.1594,23,46,185,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,31.17285
2048,1.2653,25,50,170,27,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,41.86735
2049,2.1568,72,72,58,35,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,155.2896
2050,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2051,1.0518,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.4143
2052,2.8423,94,94,46,41,1,12,0,0,0,0,0,0,1,0,0,0,0,0,0,267.1765
2053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2054,2.0467,29.5,59,145,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67.4023
2055,1.81275,41.5,83,147,44,0,7,0,0,0,0,0,1,1,0,0,0,0,0,0,88.32085
2056,1.42693333333333,32,96,260,40,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,57.4069333333333
2057,1.50685,22.5,45,174,26,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,32.78835
2058,2.2034,82,82,63,33,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,180.6757
2059,1.91553333333333,34,102,221,59,0,20,0,0,2,0,0,0,1,0,0,0,0,0,0,84.7195666666667
2060,1.97865,25,50,119,63,0,12,0,1,1,0,0,0,0,0,0,0,0,0,0,50.055
2061,2.4446,57,57,58,39,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,139.3444
2062,1.9048,48,96,152,23,3,20,0,0,1,0,0,0,1,0,0,0,0,0,0,126.5095
2063,1.958,47.3333333333333,142,206,89,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,97.1746
2064,0.9938,9,18,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.01615
2065,1.36563333333333,21,63,278,22,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,33.4966333333333
2066,2.10605,43.5,87,150,50,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,87.9469
2067,2.27625,55,110,118,74,1,7,0,1,0,0,0,0,1,0,0,0,0,0,0,171.50625
2068,1.9623,38,38,84,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,74.5671
2069,2.7481,85,85,60,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,233.5896
2070,1.08188,12.8,64,473,18,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,15.75542
2071,1.5033,5,5,60,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5166
2072,1.2566,15,15,67,27,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,18.8488
2073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2074,3.1205,60,60,40,52,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,187.2309
2075,2.25506666666667,39,117,196,72,3,28,0,0,2,0,0,0,1,0,0,0,0,0,0,141.352733333333
2076,2.9921,50.5,101,71,111,0,16,0,1,0,0,0,1,0,0,0,0,0,0,0,170.80505
2077,3.22735,121,242,53,82,45,19,0,0,1,0,0,0,0,0,1,0,0,0,0,371.57125
2078,2.32,49,49,76,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,113.682
2079,2.4403,70.3333333333333,211,191,36,57,18,0,0,0,0,1,1,1,0,0,0,0,0,0,213.559133333333
2080,2.90693333333333,84.3333333333333,253,134,107,45,13,0,0,1,0,0,0,1,0,1,0,0,0,0,279.715
2081,2.8554,213,213,41,48,2,8,0,0,0,0,0,0,0,0,0,1,0,0,0,608.2038
2082,1.99575,18.5,37,141,44,0,16,0,0,1,0,0,1,0,0,0,0,0,0,0,55.9761
2083,0.99215,8.5,17,183,17,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.4276
2084,1.598,26,26,88,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,41.5487
2085,1.3336,12,36,288,12,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,20.6731666666667
2086,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2087,1.56895,28.5,114,311,49,4,32,0,0,2,0,0,1,1,0,0,0,0,0,0,60.6593
2088,1.6002,30,30,60,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,48.0066
2089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2090,2.7768,56,112,114,24,4,58,0,0,1,0,0,0,1,0,0,0,0,0,0,239.41795
2091,4.0637,183,183,28,29,23,19,0,0,0,0,0,0,0,0,1,0,0,0,0,743.6615
2092,3.1228,82,164,85,91,5,19,0,0,0,0,0,1,1,0,0,0,0,0,0,312.71415
2093,3.3655,299,299,25,39,20,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1006.2937
2094,1.61745,28.5,57,161,29,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,67.029
2095,3.1029,166,332,55,74,55,13,0,0,0,0,1,0,0,0,0,0,0,0,0,500.791
2096,4.2078,69,69,12,78,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,290.3379
2097,2.51803333333333,50.6666666666667,152,213,40,15,32,0,1,0,0,0,1,1,0,0,0,0,0,0,227.692033333333
2098,3.7149,68,136,78,63,15,45,0,0,0,0,0,1,1,0,0,0,0,0,0,290.06875
2099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
