"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
1997,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1998,3.8689,8,8,62,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30.9516
1999,2.1289,15,15,87,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31.933
2000,1.46886666666667,6.66666666666667,20,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9.86696666666667
2001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2002,2.54935,5,10,180,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,12.7468
2003,1.97173333333333,12.6666666666667,38,228,52,0,20,0,0,2,0,0,0,1,0,0,0,0,0,0,37.1764333333333
2004,1.6182,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.5635
2005,1.8692,8,8,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.9538
2006,1.5665,10.3333333333333,31,291,9,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,16.8629
2007,1.7415,11,11,82,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.1564
2008,2.445,7,14,150,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16.88315
2009,2.581,5,5,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12.905
2010,0.685,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.425
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,2.5987,12,36,239,61,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,36.2119333333333
2013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2014,1.29663333333333,9,27,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14.1261333333333
2015,2.3734,10,10,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.7339
2016,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,2.9603,12,12,83,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35.5235
2019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2020,1.75325,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.7032
2021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2024,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2026,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2027,0.8916,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.4579
2028,1.4712,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.356
2029,2.21385,7,14,122,78,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18.05445
2030,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2032,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2033,1.92935,6.5,13,171,29,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12.9145
2034,0.78585,5.5,11,200,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4.4689
2035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2036,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2037,1.592,7,7,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.1442
2038,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2040,0.9051,11,11,91,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9.9559
2041,2.29453333333333,8.66666666666667,26,271,29,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,22.4711333333333
2042,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2043,1.76786666666667,7,21,271,29,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,12.1646666666667
2044,1.72385,6.5,13,162,38,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.42575
2045,2.6881,6.5,13,119,81,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17.07615
2046,1.802,7,14,144,56,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,14.56785
2047,1.8398,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.8787
2048,1.0426,6,6,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.2558
2049,2.0986,5,5,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.4932
2050,1.7044,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.522
2051,0.6923,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.231
2052,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2053,1.855175,10.5,42,375,17,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,20.871525
2054,2.08015,10,20,160,40,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26.2301
2055,3.057,12.5,50,275,120,0,5,0,2,2,0,0,0,0,0,0,0,0,0,0,39.552625
2056,2.48085,13.5,27,132,68,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31.22475
2057,2.06415,7.75,31,338,62,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,17.185325
2058,2.4361,6.5,13,140,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15.93725
2059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2060,1.09325,7,14,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.6527
2061,2.04752,8.8,44,416,84,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,18.20276
2062,1.8547,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.2734
2063,1.79136666666667,8,24,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,13.8546666666667
2064,1.71885,14.5,29,182,9,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,22.99545
2065,2.71425,13,26,126,74,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,33.2671
2066,1.68631666666667,9.16666666666667,55,556,31,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,16.2314166666667
2067,2.1111,8,16,171,29,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17.7788
2068,1.91005,8,16,164,36,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,16.95285
2069,1.66983333333333,7.66666666666667,23,282,18,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,13.2787
2070,1.5135,16,16,88,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.2153
2071,1.8872,8,8,62,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.0973
2072,1.8232,13.25,53,356,36,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,23.95875
2073,2.1799,9,9,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.6188
2074,1.53653333333333,7.33333333333333,22,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11.4650666666667
2075,2.24365,15.5,31,150,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,41.5381
2076,2.7436,10,30,270,30,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,27.0068
2077,1.27226666666667,10.3333333333333,31,281,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12.9140666666667
2078,1.6725,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.62305
2079,1.6305,8.5,17,192,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17.00185
2080,2.22013333333333,9.66666666666667,29,264,36,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,20.0558666666667
2081,1.8554,13,26,177,23,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,25.20875
2082,2.65186666666667,11.3333333333333,34,248,52,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,31.7370666666667
2083,2.71556666666667,11.6666666666667,35,235,65,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,31.5645666666667
2084,1.516275,14.25,57,381,16,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,23.237225
2085,2.2164,9.83333333333333,59,496,92,0,12,0,1,3,0,0,1,1,0,0,0,0,0,0,27.33155
2086,3.0013,18,36,155,38,0,7,0,0,2,0,0,0,0,0,0,0,0,0,0,65.0656
2087,1.518975,12.25,49,392,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,18.04115
2088,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2089,3.172175,26,104,236,124,0,32,0,1,2,0,0,0,1,0,0,0,0,0,0,85.4488
2090,2.42485,14,28,171,29,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,37.92645
2091,2.93295,26,52,128,68,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,77.0153
2092,3.19965,25,50,93,102,0,5,0,0,1,0,0,0,1,0,0,0,0,0,0,78.26565
2093,1.91282,11.8,59,442,55,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,28.661
2094,3.46063333333333,28,84,182,91,0,17,0,1,1,0,0,1,0,0,0,0,0,0,0,82.5227333333333
2095,2.8381,21.75,87,295,77,3,24,0,1,2,0,0,0,1,0,0,0,0,0,0,72.7268
2096,2.08155,8,16,178,22,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,17.0864
2097,2.18016,13.6,68,440,60,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,32.39378
2098,2.3935,38,38,63,21,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,90.9516
2099,2.63135,39,156,243,81,56,10,0,0,3,0,1,0,0,0,0,0,0,0,0,136.436975
