"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2016,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,1.0177,10,40,383,17,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,10.10735
2019,0.523,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2.61495
2020,1.40373333333333,8,24,257,43,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,11.0891666666667
2021,0.4134,8,16,200,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3.91445
2022,1.8201,42,42,71,26,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,76.4433
2023,1.4817,22.6666666666667,68,222,70,0,7,0,1,1,0,0,0,1,0,0,0,0,0,0,42.4915333333333
2024,2.1076,14,28,132,68,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,36.1498
2025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2026,1.0382,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.1912
2027,2.8737,37,37,24,76,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,106.3277
2028,1.1406,13,26,178,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16.40545
2029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2030,3.0754,20,20,35,60,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,61.5084
2031,2.42506666666667,15.6666666666667,47,177,86,0,36,0,0,2,0,0,0,1,0,0,0,0,0,0,45.2356666666667
2032,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2033,0.96285,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4.81415
2034,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2035,0.9867,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.8673
2036,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2037,1.7641,19,19,74,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33.5187
2038,1.5178,30,60,170,19,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,59.87195
2039,1.82855,21.5,43,159,41,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,39.51505
2040,2.2757,16,16,62,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36.4119
2041,1.11335,22.5,45,172,28,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,38.63435
2042,1.25996666666667,15.3333333333333,46,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,21.5598
2043,1.596,22,66,235,65,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,43.0014666666667
2044,0.4243,14,14,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9402
2045,1.6678,42.6666666666667,128,245,35,2,16,0,2,0,0,0,0,1,0,0,0,0,0,0,116.886033333333
2046,0.8237,7.33333333333333,22,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6.16163333333333
2047,1.40313333333333,18.3333333333333,55,250,40,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,23.3479333333333
2048,1.83285,34,68,127,64,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,65.1007
2049,1.50743333333333,21,63,235,35,0,25,0,0,2,0,0,0,1,0,0,0,0,0,0,45.3175333333333
2050,0.6067,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0335
2051,0.622,8.33333333333333,25,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5.22623333333333
2052,4.1023,110,110,21,43,10,26,0,0,0,0,0,0,1,0,0,0,0,0,0,451.2572
2053,1.6903,36.3333333333333,109,212,74,0,14,0,0,1,0,0,1,1,0,0,0,0,0,0,83.8285666666667
2054,1.4934,19.75,79,318,77,0,5,0,1,3,0,0,0,0,0,0,0,0,0,0,46.460725
2055,1.81825,40.5,81,148,43,0,9,0,0,0,0,0,1,1,0,0,0,0,0,0,89.11185
2056,1.05305,8,16,175,25,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,8.42415
2057,2.2686,26,26,38,50,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,58.9846
2058,1.37992,20,100,391,98,0,8,0,1,3,0,0,0,1,0,0,0,0,0,0,39.95338
2059,2.3769,44.6666666666667,134,175,80,1,44,0,0,1,0,0,1,1,0,0,0,0,0,0,134.899
2060,1.570275,15.75,63,294,79,0,24,0,1,3,0,0,0,0,0,0,0,0,0,0,32.980125
2061,1.2538,35,70,162,35,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,65.0968
2062,1.136,8,16,186,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9.0354
2063,3.65235,76.5,153,55,88,5,50,0,0,0,0,0,1,1,0,0,0,0,0,0,265.90135
2064,2.0192,27.5,110,311,23,4,63,0,1,2,0,0,0,1,0,0,0,0,0,0,106.8121
2065,1.59465,32,64,155,42,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,63.40425
2066,1.14103333333333,12.3333333333333,37,242,58,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,16.5597
2067,3.783,68,136,52,92,11,46,0,1,0,0,0,0,1,0,0,0,0,0,0,322.0759
2068,3.6681,147,147,41,29,17,13,0,0,0,0,0,0,0,0,0,1,0,0,0,539.21
2069,1.6909,45.5,91,148,52,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,113.19835
2070,1.36506,14.2,71,434,57,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,20.49418
2071,2.7163,89,178,94,58,7,41,0,1,0,0,0,0,0,0,0,1,0,0,0,365.43955
2072,1.95416666666667,48.3333333333333,145,212,55,5,23,0,1,0,0,0,1,1,0,0,0,0,0,0,127.9332
2073,2.4809,11,11,45,36,0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,27.2902
2074,1.7174,36.3333333333333,109,193,107,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,76.6654666666667
2075,2.18923333333333,42.6666666666667,128,212,46,8,34,0,0,1,0,0,1,1,0,0,0,0,0,0,132.8202
2076,3.22733333333333,50,150,119,95,27,59,0,1,0,0,0,1,1,0,0,0,0,0,0,233.098733333333
2077,3.6453,360,360,19,28,36,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1312.3022
2078,0.7486,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.7429
2079,2.2399,30,30,50,50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,67.1975
2080,1.6078,42,84,158,39,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,75.6012
2081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2082,2.40185,22.5,45,113,50,3,33,0,0,1,0,0,1,0,0,0,0,0,0,0,67.4388
2083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2084,1.1805,35,35,94,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,41.3187
2085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2086,2.27295,81,162,124,45,11,20,0,1,0,0,0,0,1,0,0,0,0,0,0,295.7984
2087,1.355075,16.5,66,327,73,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,26.88
2088,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2089,4.8826,183,183,11,36,17,36,0,0,0,0,0,0,0,0,0,1,0,0,0,893.5213
2090,3.91815,73.5,147,102,39,43,17,0,1,0,0,0,0,1,0,0,0,0,0,0,408.09385
2091,6.5771,184,184,6,23,41,29,0,0,0,0,0,0,0,0,0,1,0,0,0,1210.1781
2092,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2093,4.2085,290,290,15,30,30,23,0,0,0,0,0,0,0,0,0,0,0,0,1,1220.453
2094,0.53325,15,30,195,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.72995
2095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2096,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2097,6.6379,173,173,14,17,49,21,0,0,0,0,0,0,1,0,0,0,0,0,0,1148.3635
2098,3.7068,178.333333333333,535,65,117,62,52,0,0,0,0,0,1,1,0,0,0,0,0,1,687.267766666667
2099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
