"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
1999,1.32395,18,36,178,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,23.8306
2000,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2001,1.6494,12.3333333333333,37,294,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,18.6374666666667
2002,1.2147,8,16,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.3607
2003,1.812,11,22,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,19.932
2004,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2005,1.2256,6,12,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.3535
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,1.0157,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1566
2008,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2009,1.3937,12,12,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.7248
2010,2.2205,6,6,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.3233
2011,2.1149,7,7,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14.8044
2012,0.9506,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6544
2013,1.9129,16,16,88,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.6064
2014,2.0895,5,5,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.4475
2015,1.331,8.25,33,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,11.43595
2016,1.2805,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4027
2017,1.8015,9,9,89,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.2134
2018,1.15265,8,32,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8.49245
2019,0.9873,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9237
2020,2.15636666666667,7.66666666666667,23,245,55,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,18.9855666666667
2021,1.7409,6.66666666666667,20,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,12.5078666666667
2022,1.06495,10.5,21,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.25585
2023,1.15416666666667,11.3333333333333,34,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12.8595666666667
2024,2.00875,25.5,51,149,45,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,50.53735
2025,1.865,8.5,17,175,25,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16.9828
2026,1.0252,18.3333333333333,55,298,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,23.3117
2027,0.79325,7.5,15,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.14825
2028,1.18775,19,38,196,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,24.02885
2029,1.609,19,38,186,14,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,34.6495
2030,1.30825,7.5,15,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.4751
2031,2.4565,22,22,77,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.0436
2032,1.300025,10.75,43,393,7,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,14.6901
2033,1.7043,19,19,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.3814
2034,2.2872,22.6666666666667,68,236,64,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,58.3206333333333
2035,1.49574,14.6,73,441,59,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,26.56066
2036,0.476575,6,24,400,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,2.887425
2037,1.98025,9.5,19,158,42,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20.9271
2038,1.32083333333333,30.3333333333333,91,280,19,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,59.1969
2039,1.9507,27,54,182,18,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,52.6699
2040,1.71898,14.4,72,463,37,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,29.4356
2041,1.0382,9,18,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.2796
2042,1.0041,11,22,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12.1015
2043,2.3372,24.6666666666667,74,252,46,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,64.5056666666667
2044,2.5603,21,63,191,109,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,45.7230666666667
2045,1.29736,8.6,43,500,0,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,11.93518
2046,1.23116,13,65,480,16,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,17.41858
2047,2.28273333333333,16.6666666666667,50,238,62,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,36.3951666666667
2048,1.87803333333333,8.33333333333333,25,258,42,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,16.7062
2049,1.982975,15.75,63,369,31,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,38.6203
2050,1.39265,19.25,77,389,5,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,30.627875
2051,1.75746666666667,27.6666666666667,83,251,34,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,48.5137666666667
2052,1.55443333333333,15.6666666666667,47,243,33,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,23.659
2053,2.62793333333333,21.3333333333333,64,194,96,0,7,0,0,2,0,0,0,1,0,0,0,0,0,0,64.7727666666667
2054,1.20045,17.25,69,398,2,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,24.54115
2055,1.543275,11.75,47,334,60,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,18.7201
2056,2.224675,22,88,325,75,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,45.023325
2057,2.53875,22,44,126,74,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,55.99715
2058,1.535675,18.75,75,390,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,25.463275
2059,1.438875,11.25,45,370,30,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,17.352125
2060,2.09884,10.6,53,450,50,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,23.12528
2061,1.9275,91,91,89,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,175.3989
2062,2.15516666666667,33,99,260,36,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,71.6003
2063,2.0205,44,44,89,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,88.9019
2064,1.8626,13,52,361,39,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,26.439575
2065,2.36475,29,58,132,66,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,65.1852
2066,1.99606666666667,27.6666666666667,83,255,45,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,51.3864666666667
2067,1.33765,25.5,51,182,18,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,46.36355
2068,1.78473333333333,13.6666666666667,41,254,46,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,28.5503666666667
2069,1.67534,26.8,134,451,41,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,51.02492
2070,1.9298,29.3333333333333,88,253,33,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,54.0235333333333
2071,1.63553333333333,30.6666666666667,92,283,14,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,53.7323333333333
2072,1.6558,13,52,344,56,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,27.620675
2073,2.07445,37.5,75,159,41,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,95.90095
2074,2.73645,41,82,135,65,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,107.8989
2075,1.805,26.25,105,339,61,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,58.989375
2076,2.3115,40.6666666666667,122,218,80,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,104.644333333333
2077,1.7907,27,81,273,23,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,53.4259666666667
2078,2.90903333333333,37.3333333333333,112,165,130,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,102.300933333333
2079,1.9374,26.3333333333333,79,250,50,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,67.1898
2080,2.7406,29,29,72,28,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,79.4779
2081,2.2886,39.3333333333333,118,239,61,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,97.7747
2082,3.2402,102,102,53,47,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,330.5047
2083,3.24475,46.5,93,116,80,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,150.6402
2084,3.0907,44,132,190,97,0,13,0,1,0,0,0,1,1,0,0,0,0,0,0,134.700966666667
2085,3.75593333333333,48,144,142,105,0,38,0,1,0,0,0,1,1,0,0,0,0,0,0,184.054733333333
2086,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2087,2.07676666666667,48,144,240,48,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,134.9369
2088,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2089,3.9754,60,60,32,53,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,238.5232
2090,3.21605,39.5,79,104,96,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,127.0014
2091,2.7723,167,167,54,29,2,11,0,0,0,0,0,0,1,0,0,0,0,0,0,462.9723
2092,2.8619,126,126,58,39,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,360.6002
2093,1.74205,12,24,163,37,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,29.35975
2094,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2096,4.27295,60.5,121,65,113,0,22,0,0,0,0,0,1,1,0,0,0,0,0,0,263.2032
2097,2.99716666666667,20.6666666666667,62,212,88,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,60.7476333333333
2098,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2099,3.489,112,112,36,59,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,390.7706
