"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2009,2.2371,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.897
2010,2.2801,5.5,11,150,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.1864
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,1.0807,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8073
2013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2014,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2015,1.2336,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4018
2016,1.23505,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.17525
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,1.6473,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2364
2019,1.1277,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5.6384
2020,1.07986666666667,5,15,300,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,5.39933333333333
2021,1.16695,5.5,11,183,17,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,6.704
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,2.2128,6,6,83,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.277
2024,2.67585,8.5,17,132,68,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,21.4264
2025,2.0922,6,12,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.5531
2026,1.8926,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.4629
2027,2.01605,5,10,160,40,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10.08015
2028,2.1532,10.3333333333333,31,263,30,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,22.5493666666667
2029,1.3062,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8371
2030,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2031,1.18983333333333,6.66666666666667,20,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8.11136666666667
2032,2.3834,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.6836
2033,1.4964,11,11,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.4605
2034,2.510525,10,40,327,73,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,24.071475
2035,1.98505,10,20,186,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18.7652
2036,1.32586666666667,7.33333333333333,22,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,10.2012333333333
2037,1.7874,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.874
2038,1.623025,6.75,27,371,29,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,11.129125
2039,2.09655,5.75,23,380,20,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,11.5175
2040,1.57655,5.25,21,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8.3111
2041,1.9505,7,7,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.6532
2042,1.45525,8.5,17,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12.99265
2043,1.86848,7.4,37,472,28,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,14.08216
2044,2.52748,6.6,33,423,77,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,17.44666
2045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2046,1.88933333333333,15.6666666666667,47,272,21,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,27.7625333333333
2047,1.8456,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.4563
2048,2.32013333333333,12,36,266,20,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,24.9071666666667
2049,2.402075,11.75,47,308,75,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,24.4459
2050,2.2547,7.33333333333333,22,300,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,17.1661
2051,2.374725,8.75,35,373,27,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,20.41275
2052,2.30198,7.2,36,400,92,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,14.98462
2053,2.37035,9.5,38,315,77,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,24.49475
2054,1.625825,13,52,389,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,20.451775
2055,2.099575,5.75,23,371,29,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,12.133925
2056,2.58858333333333,8.16666666666667,49,501,94,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,20.4804666666667
2057,1.78082,8,40,500,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,13.96372
2058,1.80713333333333,6.66666666666667,20,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,12.3164
2059,1.869,7,7,86,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.0833
2060,2.450775,8,32,336,64,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,22.141325
2061,2.35024,13.8,69,395,84,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,25.69996
2062,2.34476666666667,8.5,51,554,46,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,20.9450833333333
2063,2.2967,8,16,163,37,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18.3734
2064,1.95915,10.5,42,354,32,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,20.966075
2065,3.12072,15.8,79,314,176,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,47.7434
2066,1.96644,8.8,44,453,40,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,18.89848
2067,2.2317,16.25,65,312,85,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,46.076325
2068,3.4246,8,16,103,97,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26.34345
2069,2.4441,10,70,543,138,0,0,0,1,4,0,0,1,1,0,0,0,0,0,0,25.2634
2070,3.60556,8.2,41,284,216,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,28.1721
2071,2.31562,7,35,471,29,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,17.15038
2072,3.32458,12.2,61,293,202,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,39.65942
2073,2.0754,17.6666666666667,53,250,45,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,52.1777666666667
2074,3.408875,17.25,69,245,132,0,13,0,0,3,0,0,1,0,0,0,0,0,0,0,51.93725
2075,2.67698,14,70,389,89,0,4,0,2,3,0,0,0,0,0,0,0,0,0,0,40.57198
2076,2.24988,16.6,83,320,138,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,39.82136
2077,2.48856666666667,14.6666666666667,44,276,16,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,37.8041333333333
2078,2.774,24,96,266,113,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,69.73965
2079,2.52531666666667,7.66666666666667,46,482,118,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,18.7186166666667
2080,3.00724,14.8,74,367,130,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,52.9667
2081,2.9125,9.75,78,630,170,0,0,0,2,5,0,0,0,1,0,0,0,0,0,0,29.526575
2082,3.052875,20.75,83,257,131,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,63.0778
2083,3.09452,18.6,93,336,160,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,60.68358
2084,2.80155,21.25,85,307,83,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,63.9471
2085,3.64556666666667,40.6666666666667,122,174,118,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,159.507466666667
2086,2.95965714285714,11.8571428571429,83,515,169,0,13,0,2,4,0,0,0,1,0,0,0,0,0,0,39.9066142857143
2087,2.2862,27.6666666666667,83,229,59,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,75.0333333333333
2088,3.86042,18.4,92,204,290,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,72.19022
2089,2.83272,16.6,83,330,132,0,9,0,2,2,0,0,1,0,0,0,0,0,0,0,58.7094
2090,2.79675,14.75,59,299,88,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,45.03115
2091,4.61775,19.5,78,180,126,0,90,0,1,3,0,0,0,0,0,0,0,0,0,0,83.4658
2092,3.654375,16.25,65,186,211,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,59.22895
2093,2.7523,16.25,65,284,94,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,54.335225
2094,3.18355,28,56,113,80,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,92.01375
2095,3.412225,11.75,47,248,152,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,40.119175
2096,3.66694,20.2,101,224,260,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,74.77276
2097,2.88743333333333,23,69,228,64,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,67.4952666666667
2098,3.43293333333333,45.3333333333333,136,160,130,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,163.794733333333
2099,4.0925,29.3333333333333,88,151,147,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,130.145433333333
