"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2029,0.853,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.2651
2030,3.8991,15,15,67,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.4867
2031,3.64915,10.5,21,129,71,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,35.97495
2032,1.3142,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5708
2033,1.0807,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.4035
2034,1.822,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.2195
2035,2.9819,31,62,159,37,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,103.5878
2036,4.73223333333333,11,33,119,181,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,54.0688
2037,3.75435,12,24,78,122,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,43.32705
2038,2.742175,7.5,30,329,61,0,10,0,0,4,0,0,0,0,0,0,0,0,0,0,22.074875
2039,1.5395,6.33333333333333,19,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,9.6719
2040,2.59176666666667,5.66666666666667,17,286,14,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15.0817
2041,3.2775,17,17,59,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.7178
2042,2.9935,15,30,120,70,0,9,0,0,1,0,0,0,1,0,0,0,0,0,0,50.2257
2043,1.6309,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.1547
2044,1.6845,12,24,195,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23.4288
2045,3.0036,10,30,214,67,0,14,0,0,2,0,0,0,1,0,0,0,0,0,0,27.6340333333333
2046,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2047,2.8361,10.5,21,140,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,29.3541
2048,3.6382,11,33,162,138,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,47.7381333333333
2049,2.6553,5,5,60,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.2765
2050,3.2652,11.25,45,285,107,0,8,0,1,2,0,0,1,0,0,0,0,0,0,0,36.68015
2051,3.8448,9.66666666666667,29,205,95,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,38.1484
2052,2.9192,9.66666666666667,29,213,79,0,8,0,0,2,0,0,0,1,0,0,0,0,0,0,30.6676333333333
2053,2.75465,7.5,15,170,30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19.8573
2054,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2055,2.339375,9.75,39,336,48,0,15,0,1,3,0,0,0,0,0,0,0,0,0,0,25.15175
2056,1.6163,7.5,15,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.77995
2057,3.33573333333333,18,54,196,104,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,82.9353333333333
2058,3.3563,20,40,158,34,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,71.9231
2059,2.936,83,83,46,47,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,243.6867
2060,2.7859,17,34,165,35,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,48.5141
2061,2.7911,10,20,142,58,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,28.10985
2062,3.2078,7,7,57,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.4546
2063,1.97875,10,20,187,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19.4941
2064,4.1058,13,26,124,76,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,51.66355
2065,1.9077,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.3541
2066,1.4204,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.784
2067,3.6011,9,18,125,68,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,27.2189
2068,3.18954,9.8,49,366,104,6,25,0,0,5,0,0,0,0,0,0,0,0,0,0,39.28804
2069,3.4236,25.6666666666667,77,166,76,0,40,0,0,2,0,0,0,1,0,0,0,0,0,0,80.0129333333333
2070,2.525525,7.75,31,312,88,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,19.736725
2071,3.323,6,6,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.9378
2072,2.7355,9.5,38,331,64,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,26.863425
2073,2.507125,10.75,43,348,38,0,9,0,1,3,0,0,0,0,0,0,0,0,0,0,30.205425
2074,3.26383333333333,16.6666666666667,50,164,86,0,33,0,0,2,0,0,0,1,0,0,0,0,0,0,51.059
2075,3.8587,7.5,15,136,39,0,25,0,0,2,0,0,0,0,0,0,0,0,0,0,29.632
2076,3.62445,19,76,294,82,12,12,0,0,3,0,0,1,0,0,0,0,0,0,0,73.71405
2077,2.3106,9.5,19,170,30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,22.3033
2078,2.942,8.75,35,281,112,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,27.047725
2079,2.4483,7,14,183,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16.7741
2080,2.7865,6.25,25,340,60,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,16.79125
2081,2.2958,24.5,49,157,38,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,57.6191
2082,5.2485,13,13,23,69,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,68.231
2083,2.25685,8.5,17,188,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18.7935
2084,1.55615,9.5,19,169,23,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17.65465
2085,3.414975,10.75,43,268,123,0,9,0,0,4,0,0,0,0,0,0,0,0,0,0,37.632775
2086,3.49905,42,84,131,60,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,143.48385
2087,3.09665,12.25,49,291,87,0,22,0,0,3,0,0,0,1,0,0,0,0,0,0,42.30905
2088,3.7372,10,20,127,73,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,40.65515
2089,5.2346,17,17,47,35,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,88.9886
2090,2.5883,24.5,49,149,40,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,60.92325
2091,4.29183333333333,22,66,138,147,0,14,0,0,3,0,0,0,0,0,0,0,0,0,0,100.573766666667
2092,2.81096666666667,11.6666666666667,35,238,58,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,37.3689666666667
2093,2.814225,15.5,62,315,82,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,52.258225
2094,2.96153333333333,25.3333333333333,76,224,60,0,16,0,1,1,0,0,0,1,0,0,0,0,0,0,111.8232
2095,2.97513333333333,15,45,222,69,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,45.9009
2096,3.54005,11,44,258,142,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,50.69975
2097,5.50413333333333,17,51,115,150,0,35,0,0,3,0,0,0,0,0,0,0,0,0,0,97.5315666666667
2098,3.476325,20.75,83,262,117,0,14,0,2,2,0,0,0,0,0,0,0,0,0,0,85.1423
2099,4.61965,23,46,101,93,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,101.9987
