"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2002,1.45415,7.5,15,189,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.70915
2003,2.12085,14.5,29,167,33,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,30.6776
2004,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2005,1.1564,27,27,96,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31.2239
2006,1.1784,9,9,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.6054
2007,0.96015,7.5,15,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.01055
2008,0.4864,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.9182
2009,0.7898,11,11,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6874
2010,1.4834,6.5,13,162,38,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10.4984
2011,1.5074,9,9,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13.5669
2012,0.9157,7.66666666666667,23,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,7.93586666666667
2013,1.4877,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4385
2014,1.87945,6.5,13,200,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,11.90405
2015,1.40475,20.5,41,185,7,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,29.7042
2016,1.0328,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.197
2017,1.3483,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.4378
2018,1.274475,12.25,49,393,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,16.222975
2019,0.653,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.9179
2020,1.7105,11,44,315,85,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,21.420825
2021,1.35412857142857,9.57142857142857,67,649,51,0,0,0,2,4,0,0,0,1,0,0,0,0,0,0,15.2388428571429
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,2.0703,32.5,65,149,51,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,76.13895
2024,2.8286,36,72,127,62,0,11,0,1,1,0,0,0,0,0,0,0,0,0,0,125.2467
2025,1.44285,19.5,39,152,45,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,40.405
2026,2.6009,110,110,50,46,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,286.1035
2027,0.9278,21.5,43,184,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,24.9795
2028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2029,3.134,95,95,46,51,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,297.7312
2030,1.6819,52,52,88,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,87.4596
2031,2.6328,74,74,69,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,194.8307
2032,1.9318,137,137,79,18,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,264.6564
2033,2.0234,22,44,154,46,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,58.85255
2034,4.224,116,116,24,60,0,16,0,0,0,0,0,0,1,0,0,0,0,0,0,489.9812
2035,3.7254,114,114,33,48,0,18,0,0,0,0,0,0,1,0,0,0,0,0,0,424.6995
2036,0.6995,13.75,55,386,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,11.925275
2037,1.87785,21.5,43,154,43,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,53.73975
2038,1.648725,33.25,133,327,51,0,16,0,1,2,0,0,0,1,0,0,0,0,0,0,99.86945
2039,2.901,37.5,75,115,78,0,7,0,1,1,0,0,0,0,0,0,0,0,0,0,109.87335
2040,3.30785,57.5,115,107,82,0,10,0,0,0,0,0,1,1,0,0,0,0,0,0,182.16215
2041,1.5047,14,14,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.0658
2042,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2043,3.2116,51.5,103,105,69,1,22,0,1,0,0,0,0,1,0,0,0,0,0,0,196.9112
2044,1.7524,41.6666666666667,125,235,58,0,7,0,1,0,0,0,1,1,0,0,0,0,0,0,132.001933333333
2045,1.7642,26.75,107,375,24,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,52.06625
2046,1.1482,9,9,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.3338
2047,2.7548,40,40,52,48,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,110.1918
2048,1.682025,18.5,74,342,56,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,36.75635
2049,2.288575,27.5,110,281,109,0,8,0,0,3,0,0,1,0,0,0,0,0,0,0,86.210275
2050,2.27986666666667,34.6666666666667,104,239,61,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,97.7741
2051,3.5287,105,105,39,51,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,370.5157
2052,2.19985,55,110,153,43,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,129.68895
2053,3.8067,106,106,44,33,3,20,0,0,0,0,0,0,1,0,0,0,0,0,0,403.5139
2054,2.1542,65,130,171,29,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,148.7055
2055,2.50475,61.5,123,132,59,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,132.5292
2056,3.6684,122,122,39,54,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,447.5388
2057,0.762,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.8102
2058,2.8849,51.5,103,114,86,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,155.1744
2059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2060,2.72125,26.5,106,246,138,0,11,0,1,2,0,0,0,1,0,0,0,0,0,0,69.1895
2061,4.1475,86,86,21,74,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,356.6877
2062,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2063,3.5175,65,65,35,48,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,228.6343
2064,2.8309,76.5,153,113,80,0,7,0,0,0,0,0,1,1,0,0,0,0,0,0,221.2465
2065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2066,3.3803,53,106,111,75,0,14,0,0,0,0,0,1,1,0,0,0,0,0,0,182.7956
2067,2.2496,99.5,199,125,33,17,25,0,1,0,0,0,0,0,0,0,0,0,0,0,400.11235
2068,2.7197,66.5,133,134,53,0,12,0,1,0,0,0,0,1,0,0,0,0,0,0,231.55095
2069,3.7426,222,222,38,52,0,10,0,0,0,0,0,0,0,0,0,1,0,0,0,830.8661
2070,3.1194,173,173,43,46,0,7,0,0,0,0,0,0,0,0,0,1,0,0,0,539.6492
2071,3.7955,102,102,36,54,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,387.1372
2072,2.62745,31,62,119,79,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,78.30935
2073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2074,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2075,3.8147,122,122,35,59,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,465.3878
2076,4.7798,130,130,18,55,1,27,0,0,0,0,0,0,1,0,0,0,0,0,0,621.3687
2077,3.8409,146,146,25,66,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,560.7734
2078,4.7607,150,150,27,53,1,19,0,0,0,0,0,0,0,0,0,1,0,0,0,714.0985
2079,4.6514,109,109,22,51,0,27,0,0,0,0,0,0,1,0,0,0,0,0,0,507.007
2080,3.914,75,75,43,48,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,293.5514
2081,5.3411,134,134,10,50,2,37,0,0,0,0,0,0,1,0,0,0,0,0,0,715.7051
2082,4.3858,179,179,20,36,6,37,0,0,0,0,0,0,1,0,0,0,0,0,0,785.0575
2083,4.8234,170,170,25,51,5,18,0,0,0,0,0,0,0,0,0,1,0,0,0,819.9772
2084,4.6246,175,175,29,48,6,17,0,0,0,0,0,0,0,0,0,1,0,0,0,809.3122
2085,2.66395,96,192,107,23,16,39,0,1,0,0,0,0,0,0,0,0,1,0,0,425.1626
2086,5.2269,138,138,23,35,6,36,0,0,0,0,0,0,1,0,0,0,0,0,0,721.3114
2087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2088,4.5981,190,190,17,54,2,27,0,0,0,0,0,0,0,0,0,1,0,0,0,873.642
2089,5.3645,220,220,22,43,16,20,0,0,0,0,0,0,0,0,0,1,0,0,0,1180.1855
2090,5.3274,132,132,23,34,9,33,0,0,0,0,0,0,0,0,0,1,0,0,0,703.2171
2091,2.8267,56,112,133,31,10,26,0,1,0,0,0,0,1,0,0,0,0,0,0,250.2549
2092,5.6328,133,133,22,34,5,40,0,0,0,0,0,0,0,0,0,1,0,0,0,749.1647
2093,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2094,5.55,180,180,9,24,34,33,0,0,0,0,0,0,0,0,0,0,1,0,0,999.0057
2095,5.5049,316,316,12,28,31,28,0,0,0,0,0,0,0,0,0,0,0,0,1,1739.5376
2096,5.6148,217,217,24,29,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0,1218.4097
2097,4.6344,90,180,72,82,24,21,0,0,0,0,0,1,1,0,0,0,0,0,0,442.91525
2098,5.1367,257,257,21,29,13,37,0,0,0,0,0,0,0,0,0,0,0,0,0,1320.1342
2099,6.2393,150,150,19,35,19,28,0,0,0,0,0,0,0,0,0,1,0,0,0,935.8964
