"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2006,1.1755,5.75,23,371,29,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,6.878
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,0.7917,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.7503
2009,0.6432,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.2158
2010,0.7964,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.7787
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,1.1575,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7873
2013,0.9638,15,15,93,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.4568
2014,0.6487,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.1898
2015,1.2514,13,13,77,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.2678
2016,1.0348,7,14,172,28,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.2437
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,1.32033333333333,12,36,236,58,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15.5228333333333
2019,1.0555,7,14,169,31,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.652
2020,1.607025,9.25,37,313,71,0,17,0,1,2,0,0,0,1,0,0,0,0,0,0,15.96125
2021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,1.73015,5,10,140,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.65075
2024,1.450525,10,40,304,50,4,33,0,2,2,0,0,0,0,0,0,0,0,0,0,22.23155
2025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2026,1.221,6,6,67,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.3263
2027,1.2629,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.3146
2028,1.85215,5.5,11,93,107,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10.33965
2029,3.2994,5,5,40,20,0,40,0,1,0,0,0,0,0,0,0,0,0,0,0,16.4969
2030,1.5055,7,14,147,42,0,11,0,2,0,0,0,0,0,0,0,0,0,0,0,10.6562
2031,1.2743,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.3716
2032,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2034,1.3416,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.708
2035,1.5702,6.33333333333333,19,231,69,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,9.73796666666667
2036,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2037,1.75693333333333,12,36,165,114,0,12,0,2,0,0,0,0,1,0,0,0,0,0,0,21.5183666666667
2038,1.444,5,10,140,60,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.22005
2039,1.67055,9.5,38,284,97,0,14,0,2,2,0,0,0,0,0,0,0,0,0,0,17.82595
2040,1.9222,5.33333333333333,16,173,93,0,33,0,1,1,0,0,1,0,0,0,0,0,0,0,10.6728666666667
2041,1.7687,6,6,50,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.6125
2042,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2043,1.242,5.5,11,160,40,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.5028
2044,1.3358,6.66666666666667,20,250,40,0,10,0,2,1,0,0,0,0,0,0,0,0,0,0,9.25966666666667
2045,2.0126,19,19,37,42,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,38.2403
2046,1.3494,5,5,80,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.7472
2047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2048,0.897,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.4852
2049,1.3077,9,9,89,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.7696
2050,0.87405,6.5,13,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5.56555
2051,1.14595,5.5,11,183,17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.30995
2052,1.0683,7,14,183,0,0,17,0,0,2,0,0,0,0,0,0,0,0,0,0,7.19615
2053,1.4985,8,8,62,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.9877
2054,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2055,0.5135,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0811
2056,1.248,8,24,251,41,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,10.4201333333333
2057,1.7069,10,10,70,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.0693
2058,2.6861,14,14,29,71,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37.6058
2059,1.12323333333333,5,15,260,40,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5.6161
2060,0.8591,7,7,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0136
2061,3.9807,6,6,17,50,0,33,0,1,0,0,0,0,0,0,0,0,0,0,0,23.8842
2062,1.7857,9,18,116,84,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,16.3839
2063,1.9727,6,18,155,125,0,20,0,0,2,0,0,1,0,0,0,0,0,0,0,11.7428666666667
2064,2.29376666666667,32.6666666666667,98,121,157,1,19,0,0,1,0,1,1,0,0,0,0,0,0,0,72.3578666666667
2065,2.9956,13,13,23,62,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,38.9433
2066,1.30636666666667,14,42,214,70,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,22.2026
2067,1.41446666666667,8,24,236,56,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,12.1590666666667
2068,1.6094,9,9,56,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.485
2069,1.91335,17,34,106,77,0,7,0,0,1,0,0,1,0,0,0,0,0,0,0,31.04
2070,1.0912,6,12,186,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.082
2071,1.8216,7,21,209,91,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,12.3967333333333
2072,2.3059,9,27,111,166,0,22,0,2,1,0,0,0,0,0,0,0,0,0,0,20.2951666666667
2073,1.85016666666667,6,18,207,93,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,11.4888
2074,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2076,1.669025,27,108,257,114,11,14,0,0,3,0,0,1,0,0,0,0,0,0,0,70.596875
2077,1.91416666666667,12.3333333333333,37,161,129,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,22.9922666666667
2078,1.65685,13.25,53,247,138,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,22.287475
2079,3.0327,12,12,33,33,0,33,0,0,1,0,0,0,0,0,0,0,0,0,0,36.3924
2080,1.8748,35,105,186,99,2,10,0,0,2,0,1,0,0,0,0,0,0,0,0,72.6607333333333
2081,1.2464,8.5,17,166,34,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.06385
2082,1.84055,8.75,35,251,125,0,25,0,1,1,0,0,1,1,0,0,0,0,0,0,15.507875
2083,1.72153333333333,10.6666666666667,32,214,54,0,25,0,0,2,0,0,1,0,0,0,0,0,0,0,19.8108333333333
2084,1.908475,12,48,217,148,0,29,0,1,3,0,0,0,0,0,0,0,0,0,0,23.385375
2085,1.6366,6,18,186,114,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,10.2030666666667
2086,2.1673,11.5,69,328,199,27,43,0,2,4,0,0,0,0,0,0,0,0,0,0,30.9113333333333
2087,2.15656666666667,15.3333333333333,46,130,126,0,31,0,0,2,0,0,0,1,0,0,0,0,0,0,29.2554666666667
2088,2.1236,15.5,31,86,72,0,36,0,1,1,0,0,0,0,0,0,0,0,0,0,31.1748
2089,2.04536666666667,13.6666666666667,41,170,84,0,47,0,1,2,0,0,0,0,0,0,0,0,0,0,29.4724
2090,1.86006666666667,10,30,209,43,33,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15.0115333333333
2091,2.04356666666667,7.66666666666667,23,181,99,10,10,0,0,3,0,0,0,0,0,0,0,0,0,0,17.1217333333333
2092,1.576325,13.5,54,244,132,0,9,0,1,1,0,0,1,1,0,0,0,0,0,0,18.5735
2093,2.03703333333333,11,33,161,122,0,11,0,0,3,0,0,0,0,0,0,0,0,0,0,21.9633333333333
2094,2.0174,10.1666666666667,61,345,204,0,36,0,1,3,0,0,1,1,0,0,0,0,0,0,21.7836666666667
2095,2.01875,6,24,185,182,0,32,0,0,4,0,0,0,0,0,0,0,0,0,0,12.099825
2096,1.94585,8.5,17,133,42,0,25,0,0,2,0,0,0,0,0,0,0,0,0,0,21.05035
2097,1.3472,15,60,302,66,0,18,0,1,2,0,0,1,0,0,0,0,0,0,0,22.1435
2098,2.036025,8.5,34,224,128,0,47,0,0,4,0,0,0,0,0,0,0,0,0,0,17.30415
2099,1.44745,14,56,287,103,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,19.81155
