"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2016,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2017,1.9908,15,15,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.8626
2018,1.32836666666667,5.33333333333333,16,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7.02793333333333
2019,0.7967,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.7805
2020,3.3588,8,8,75,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26.8701
2021,1.8061,6.75,27,386,14,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,12.88985
2022,1.1691,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.8453
2023,2.46975,5.5,11,167,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14.0282
2024,2.750225,8.25,33,304,96,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,23.408125
2025,2.4082,8.5,17,167,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19.7416
2026,1.47426666666667,7.66666666666667,23,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11.4056333333333
2027,0.8395,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.1973
2028,1.48205,9.5,19,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14.2712
2029,2.36285,8.75,35,305,95,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,20.495825
2030,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2031,1.26973333333333,10.6666666666667,32,286,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,16.9415
2032,1.89325,9.5,19,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19.1937
2033,1.36695,10,20,173,27,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18.23655
2034,3.3826,21.3333333333333,64,141,159,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,69.8979666666667
2035,2.27826666666667,11.6666666666667,35,250,50,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,33.8306333333333
2036,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2037,3.0518,11,11,82,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33.5698
2038,1.67045,6.5,13,183,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10.52935
2039,2.08906666666667,11.3333333333333,34,280,20,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,22.8597
2040,2.316725,12,48,348,52,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,29.1952
2041,1.33355,8,16,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10.88985
2042,1.70263333333333,6,18,271,29,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,10.6636333333333
2043,2.92675,10.5,42,330,70,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,34.442675
2044,2.67451666666667,8.33333333333333,50,411,172,0,17,0,0,6,0,0,0,0,0,0,0,0,0,0,22.8307333333333
2045,1.0156,6,12,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.0936
2046,2.2294,11.75,47,321,79,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,31.149525
2047,2.84115,17.5,35,163,37,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,44.04605
2048,2.19196666666667,7.66666666666667,23,238,62,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,18.2782333333333
2049,2.31843333333333,12,36,294,6,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,30.0215
2050,1.61685,9.5,38,391,9,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,15.5928
2051,2.00666666666667,15,45,269,21,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,29.3276666666667
2052,2.59406666666667,7,21,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,18.413
2053,2.118025,15.5,62,343,54,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,42.075
2054,1.03635,6,24,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,5.92755
2055,2.83813333333333,8.66666666666667,26,201,99,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,24.5404
2056,2.61953333333333,19,57,235,53,0,9,0,0,3,0,0,0,0,0,0,0,0,0,0,48.2423666666667
2057,2.8743,13,26,127,73,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,39.16315
2058,2.0402,10.75,43,351,49,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,20.58145
2059,1.53263333333333,14,42,270,22,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,23.7954666666667
2060,2.50735,8.25,33,332,68,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,21.42525
2061,2.276425,12,48,356,44,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,31.9568
2062,2.43825,20.75,83,346,54,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,53.574425
2063,2.4211,17.5,35,161,39,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,44.7739
2064,2.0289,11.25,45,392,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,21.344625
2065,3.24006666666667,16.6666666666667,50,195,105,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,52.8565333333333
2066,2.0628,15.25,61,359,41,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,32.696175
2067,2.6184,21.25,85,311,89,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,67.1191
2068,2.5208,12.6,63,409,91,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,32.41728
2069,2.369,14,70,406,87,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,35.66448
2070,2.10083333333333,27,81,246,38,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,61.6222333333333
2071,1.56768,11,55,464,23,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,20.0831
2072,2.0805,12,36,268,32,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,31.5554
2073,2.28263333333333,26,78,272,28,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,61.2403333333333
2074,2.848225,19.75,79,291,99,0,8,0,1,3,0,0,0,0,0,0,0,0,0,0,58.81945
2075,2.31325,15.5,62,346,44,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,35.81765
2076,2.64156666666667,28.3333333333333,85,235,54,0,4,0,0,1,0,0,1,1,0,0,0,0,0,0,76.8715666666667
2077,2.5524,15.3333333333333,46,254,46,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,40.5878333333333
2078,2.727025,18.25,73,293,103,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,55.944125
2079,2.92095,19,76,243,139,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,57.350975
2080,3.65553333333333,33,99,192,108,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,108.5279
2081,2.731725,22.75,91,335,62,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,71.4196
2082,2.39246666666667,28.6666666666667,86,245,50,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,89.8254666666667
2083,3.14072,16,80,354,146,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,55.90382
2084,2.81828333333333,14.8333333333333,89,454,121,0,25,0,2,2,0,0,1,1,0,0,0,0,0,0,58.47715
2085,3.42653333333333,31,93,198,95,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,112.255666666667
2086,3.0489,35.6666666666667,107,213,77,0,10,0,0,1,0,0,1,1,0,0,0,0,0,0,129.732733333333
2087,3.302625,25.25,101,250,138,0,9,0,1,2,0,0,0,1,0,0,0,0,0,0,95.32575
2088,2.50956,23.2,116,399,92,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,64.7321
2089,4.40246666666667,29.6666666666667,89,140,122,0,34,0,1,2,0,0,0,0,0,0,0,0,0,0,140.9028
2090,3.30066666666667,17.3333333333333,52,171,117,0,6,0,0,2,0,0,1,0,0,0,0,0,0,0,61.2327333333333
2091,2.42843333333333,23.3333333333333,70,246,44,0,8,0,1,2,0,0,0,0,0,0,0,0,0,0,82.0539333333333
2092,3.740375,27.75,111,225,134,0,41,0,1,1,0,0,1,1,0,0,0,0,0,0,118.2905
2093,1.8462,28.3333333333333,85,253,43,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,91.8336
2094,2.7115,14,14,71,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37.9605
2095,4.08415,62.5,125,105,71,0,23,0,0,0,0,0,1,1,0,0,0,0,0,0,291.94355
2096,4.066825,28.5,114,187,207,0,6,0,1,1,0,0,1,1,0,0,0,0,0,0,126.371125
2097,2.84505,35.25,141,286,86,0,18,0,1,1,0,0,1,1,0,0,0,0,0,0,119.280625
2098,2.849,37,37,78,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,105.4128
2099,4.6158,86,86,38,50,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,396.9564
