"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2010,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,1.18945,7,14,157,43,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.3261
2013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2014,0.9532,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.766
2015,1.2258,7,7,86,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.5803
2016,1.2775,8,8,62,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2204
2017,1.2521,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.2605
2018,1.7724,9,9,44,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.9518
2019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2020,1.94385,11,22,110,82,0,8,0,1,1,0,0,0,0,0,0,0,0,0,0,22.00055
2021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,1.38245,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.91215
2024,1.3963,7.66666666666667,23,210,72,0,18,0,1,2,0,0,0,0,0,0,0,0,0,0,10.9492333333333
2025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2026,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2028,1.5974,7,14,140,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.31555
2029,2.8865,6,6,33,33,0,33,0,0,1,0,0,0,0,0,0,0,0,0,0,17.3192
2030,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2032,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2034,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2035,1.25265,5.5,11,150,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.24025
2036,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2037,0.9108,12,12,83,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10.9293
2038,1.9791,5,5,40,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.8953
2039,1.4,5.5,11,110,90,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.89205
2040,1.9772,5,5,40,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.8859
2041,1.3439,6,6,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.0633
2042,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2044,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2045,1.01555,7,14,138,62,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.4884
2046,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2048,0.9287,5,5,80,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.6437
2049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2050,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2052,1.9783,5,5,80,0,0,20,0,0,1,0,0,0,0,0,0,0,0,0,0,9.8917
2053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2054,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2056,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2057,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2058,1.1002,5,5,80,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.5011
2059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2060,0.4237,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.1187
2061,1.8877,6,6,50,33,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,11.3264
2062,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2063,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2064,1.2822,25,50,122,67,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0,30.3543
2065,1.0021,6,6,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0127
2066,1.24843333333333,7.33333333333333,22,217,83,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,9.1388
2067,2.5255,5,5,40,40,0,20,0,0,1,0,0,0,0,0,0,0,0,0,0,12.6274
2068,0.9828,9,9,89,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.8453
2069,1.3146,7,14,156,44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10.36845
2070,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2071,0.7176,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.5878
2072,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2073,1.40595,7,14,150,38,0,12,0,0,2,0,0,0,0,0,0,0,0,0,0,10.33705
2074,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2075,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2076,1.90395,22.5,45,103,58,0,32,0,0,1,0,0,1,0,0,0,0,0,0,0,44.6273
2077,1.63115,16.5,33,126,58,0,11,0,0,2,0,0,0,0,0,0,0,0,0,0,27.5816
2078,1.7886,8.33333333333333,25,170,130,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,14.6998333333333
2079,2.5427,11,11,27,55,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,27.9702
2080,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2081,2.5208,10,10,20,70,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,25.2077
2082,2.1104,9,9,56,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.9938
2083,1.387575,7,28,295,86,0,18,0,0,3,0,0,1,0,0,0,0,0,0,0,11.059625
2084,0.6273,9,9,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.6457
2085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2086,1.17577142857143,6.71428571428571,47,524,176,0,0,0,2,4,0,0,0,1,0,0,0,0,0,0,7.99271428571429
2087,1.9125,8,32,242,123,0,35,0,0,3,0,0,0,1,0,0,0,0,0,0,16.52205
2088,0.967766666666667,14,42,235,45,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,13.7586
2089,1.54303333333333,10.6666666666667,32,228,37,14,21,0,1,2,0,0,0,0,0,0,0,0,0,0,18.9299
2090,1.0843,13,13,62,8,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,14.0957
2091,1.8084,10,10,60,30,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,18.0837
2092,0.8988,5,10,180,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4.4941
2093,1.38743333333333,17.3333333333333,52,191,82,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,25.6671666666667
2094,1.97563333333333,7.66666666666667,23,174,103,0,15,0,0,3,0,0,0,0,0,0,0,0,0,0,15.1485
2095,1.896,6,6,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.3757
2096,1.19495,10,20,153,33,0,7,0,1,1,0,0,0,0,0,0,0,0,0,0,12.06545
2097,1.38735,8.75,35,303,69,0,28,0,0,4,0,0,0,0,0,0,0,0,0,0,11.7693
2098,1.0053,20,60,225,54,0,11,0,1,2,0,0,0,0,0,0,0,0,0,0,28.5532333333333
2099,1.26286666666667,8.33333333333333,25,228,72,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,10.5669666666667
