"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2005,1.4383,8,8,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.5067
2006,0.7273,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.6365
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,1.1177,10,20,160,27,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.8965
2009,1.49505,9.5,19,150,50,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,11.721
2010,1.6405,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.4833
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,1.6473,13,39,245,55,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,21.1315333333333
2013,1.62465,12,24,174,26,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,23.8889
2014,1.4713,5,5,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.3563
2015,1.3281,11,11,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.6094
2016,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2017,1.0665,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.3327
2018,1.09485,11.5,23,178,22,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17.22215
2019,2.5985,6,6,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.5911
2020,1.97965,9.5,38,342,25,0,33,0,0,2,0,0,1,1,0,0,0,0,0,0,17.76685
2021,1.74195,8.5,17,164,36,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,16.3544
2022,2.1857,10,10,50,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.8569
2023,1.6998,6,6,83,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.199
2024,3.06803333333333,17,51,126,126,12,35,0,1,2,0,0,0,0,0,0,0,0,0,0,58.5674
2025,1.56085,8.5,17,165,35,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.1046
2026,1.4652,15.3333333333333,46,232,61,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26.5384333333333
2027,2.2287,16,16,50,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35.6595
2028,1.48075,13.5,27,148,43,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19.13105
2029,1.56215,14,28,148,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26.21995
2030,1.59085,12,24,158,42,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,25.77405
2031,0.8906,17,34,196,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19.3395
2032,1.479575,13.25,53,319,61,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,21.191975
2033,1.74643333333333,6.66666666666667,20,275,25,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,11.5112666666667
2034,2.77705,24,48,89,93,0,15,0,0,1,0,0,0,1,0,0,0,0,0,0,64.1131
2035,2.37224,21.4,107,336,82,21,53,0,1,3,0,0,0,1,0,0,0,0,0,0,63.02336
2036,1.5398,9,9,89,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.8584
2037,2.1191,13,13,54,46,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.5482
2038,2.1299,22,44,126,51,0,22,0,0,1,0,0,0,1,0,0,0,0,0,0,50.00485
2039,1.351275,13.75,55,338,47,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,21.496575
2040,2.57078333333333,15.8333333333333,95,359,169,0,63,0,1,4,0,0,0,1,0,0,0,0,0,0,38.44155
2041,1.01463333333333,5,15,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5.07326666666667
2042,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2043,2.18185,27.5,55,126,42,2,28,0,0,1,0,0,0,1,0,0,0,0,0,0,90.85215
2044,1.76395,18,72,267,116,0,4,0,0,3,0,0,0,1,0,0,0,0,0,0,29.312
2045,2.18333333333333,9.66666666666667,29,219,81,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,20.9784333333333
2046,1.87135,9.75,39,298,92,0,10,0,0,4,0,0,0,0,0,0,0,0,0,0,18.21045
2047,2.60563333333333,11.6666666666667,35,146,121,0,33,0,0,3,0,0,0,0,0,0,0,0,0,0,30.177
2048,1.1208,8.66666666666667,26,240,47,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8.81063333333333
2049,2.54676666666667,22.6666666666667,68,164,90,2,44,0,0,2,0,0,1,0,0,0,0,0,0,0,82.3233333333333
2050,2.14085,29,58,136,56,0,8,0,0,1,0,0,0,1,0,0,0,0,0,0,69.7897
2051,2.73276666666667,12.6666666666667,38,168,72,0,59,0,0,3,0,0,0,0,0,0,0,0,0,0,38.4561666666667
2052,2.2013,12.5,25,127,40,0,33,0,0,2,0,0,0,0,0,0,0,0,0,0,29.86495
2053,1.3375,12.6666666666667,76,497,94,0,3,0,1,4,0,0,0,1,0,0,0,0,0,0,19.6621
2054,1.4346,18.6666666666667,56,254,46,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,27.3504666666667
2055,1.8491,13.25,53,272,91,0,26,0,0,3,0,0,0,1,0,0,0,0,0,0,24.539525
2056,2.00995,17.5,70,271,96,0,27,0,1,3,0,0,0,0,0,0,0,0,0,0,35.72755
2057,3.67745,56,112,52,104,4,37,0,0,1,0,0,0,1,0,0,0,0,0,0,197.41595
2058,1.53798,10.6,53,398,93,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,16.83434
2059,1.396775,10.5,42,325,58,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,13.6947
2060,1.851175,39.75,159,246,87,46,8,0,0,2,0,1,0,1,0,0,0,0,0,0,84.1155
2061,1.7799,22.3333333333333,67,209,80,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,55.0595333333333
2062,2.2628,26,78,160,122,0,14,0,2,1,0,0,0,0,0,0,0,0,0,0,60.2936333333333
2063,1.96806666666667,10.6666666666667,32,207,93,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,21.1673666666667
2064,2.2648,18,36,137,20,0,37,0,1,1,0,0,0,0,0,0,0,0,0,0,58.00395
2065,2.01525,12.75,51,272,92,5,21,0,1,2,0,0,1,0,0,0,0,0,0,0,26.830675
2066,1.44976,11.6,58,410,90,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,18.01462
2067,2.72285,29,58,124,36,2,38,0,0,2,0,0,0,0,0,0,0,0,0,0,124.34445
2068,1.9806,24.5,49,155,42,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,53.2627
2069,1.8809,30,150,349,120,6,19,0,2,2,0,0,0,1,0,0,0,0,0,0,70.9695
2070,1.651425,12.75,51,334,66,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,22.353775
2071,1.66856666666667,23.6666666666667,71,243,37,10,8,0,1,1,0,0,0,1,0,0,0,0,0,0,53.7885
2072,1.312725,16,64,362,38,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,23.894475
2073,2.6529,78,156,84,98,3,13,0,1,0,0,0,0,1,0,0,0,0,0,0,215.3597
2074,2.93025,44.75,179,180,136,20,61,0,1,2,0,0,0,0,0,0,0,1,0,0,138.3223
2075,1.81531666666667,20.3333333333333,122,443,112,7,35,0,2,2,0,0,1,1,0,0,0,0,0,0,61.0514666666667
2076,2.82445,90.5,181,83,57,20,35,0,0,1,0,0,0,0,0,0,0,1,0,0,257.59435
2077,2.5123,146,146,48,38,1,11,0,0,0,0,0,0,1,0,0,0,0,0,0,366.7977
2078,1.90808333333333,22.3333333333333,134,429,129,3,37,0,2,3,0,0,0,1,0,0,0,0,0,0,54.3269166666667
2079,1.7875,35.5,71,162,20,0,15,0,1,1,0,0,0,0,0,0,0,0,0,0,89.4949
2080,2.9255,101,202,73,67,16,42,0,1,0,0,0,0,0,0,0,0,1,0,0,314.9016
2081,2.19405,71.5,143,135,47,0,16,0,1,0,0,0,0,1,0,0,0,0,0,0,209.31765
2082,1.9846,69.6666666666667,209,218,38,28,13,0,0,2,0,0,0,0,0,0,0,1,0,0,194.592066666667
2083,2.2366,67,201,190,59,30,19,0,1,1,0,0,0,0,0,0,0,1,0,0,189.4085
2084,2.49306666666667,56.6666666666667,170,174,97,12,16,0,1,0,0,0,1,1,0,0,0,0,0,0,173.2449
2085,3.7768,192,192,21,39,15,24,0,0,0,0,0,0,0,0,0,0,0,0,0,725.1456
2086,2.65966666666667,91.6666666666667,275,146,55,45,51,0,0,1,0,0,0,1,0,1,0,0,0,0,276.5678
2087,2.45806666666667,71.6666666666667,215,175,69,39,17,0,1,1,0,0,0,0,0,0,0,1,0,0,278.983533333333
2088,3.5671,81.5,163,70,61,46,23,0,0,1,0,1,0,0,0,0,0,0,0,0,328.3928
2089,3.6894,310,310,23,31,29,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1143.7083
2090,4.7362,40.5,81,52,71,15,62,0,0,1,0,0,1,0,0,0,0,0,0,0,191.8884
2091,3.1693,73,146,74,80,13,33,0,0,1,0,0,0,1,0,0,0,0,0,0,242.74815
2092,1.996,112,224,126,29,21,21,0,1,0,0,0,0,0,0,0,0,0,0,0,350.7855
2093,2.3491,16,16,75,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37.5862
2094,4.0966,198,198,25,22,30,22,0,0,0,0,0,0,0,0,0,0,0,0,0,811.1194
2095,3.7569,487,487,9,24,53,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1829.6147
2096,2.6018,61.25,245,197,133,42,27,0,2,0,0,0,1,0,0,0,0,1,0,0,215.094675
2097,2.47165,29.5,118,248,118,14,20,0,0,2,0,0,1,1,0,0,0,0,0,0,97.345225
2098,2.3573,86,172,121,39,13,27,0,0,1,0,0,0,0,0,0,0,1,0,0,270.7313
2099,2.73835,34,68,118,45,17,20,0,0,2,0,0,0,0,0,0,0,0,0,0,151.51335
