"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2026,2.5166,108,108,50,43,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,271.7928
2027,0.9022,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.5108
2028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2029,2.21295,44.5,89,128,60,0,12,0,0,1,0,0,0,1,0,0,0,0,0,0,126.583
2030,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2031,2.6538,54,54,50,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,143.3029
2032,1.75485,50,100,148,49,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,127.97895
2033,1.59065,22.5,45,171,29,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,44.61015
2034,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2036,0.9661,6,18,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6.24533333333333
2037,1.3701,11,11,91,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.0707
2038,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2039,1.61033333333333,18.6666666666667,56,239,61,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,34.1806333333333
2040,2.74525,56.5,113,109,84,0,6,0,0,0,0,0,1,1,0,0,0,0,0,0,151.3568
2041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2042,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2043,1.89615,61,122,135,52,0,5,0,1,0,0,0,0,1,0,0,0,0,0,0,156.4409
2044,3.0662,113,113,29,59,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,346.4754
2045,1.9184,61,122,151,48,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,107.8417
2046,1.9528,9,9,78,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,17.5748
2047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2048,1.9258,46,46,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,88.5847
2049,3.53595,48.5,97,81,63,28,25,0,0,1,0,0,1,0,0,0,0,0,0,0,181.03985
2050,1.78655,35.5,71,127,73,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,102.7529
2051,2.3041,96,96,53,34,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,221.1962
2052,2.187,59,59,51,49,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,129.0357
2053,2.13215,47,94,134,41,2,23,0,0,1,0,0,0,1,0,0,0,0,0,0,162.12
2054,1.4703,38.6666666666667,116,232,68,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,73.3041666666667
2055,1.54925,55.5,111,165,32,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,96.02505
2056,2.2145,38.3333333333333,115,176,120,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,89.6941
2057,4.0671,125,125,26,41,17,17,0,0,0,0,0,0,1,0,0,0,0,0,0,508.3914
2058,2.0525,112,112,67,31,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,229.8813
2059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2060,1.86973333333333,31.3333333333333,94,187,113,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,58.8737333333333
2061,3.3213,75,75,33,65,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,249.0955
2062,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2063,2.4024,58,58,57,43,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,139.3375
2064,2.3308,88,88,66,23,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,205.112
2065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2066,2.15686666666667,29.3333333333333,88,181,109,0,11,0,1,0,0,0,1,1,0,0,0,0,0,0,77.3218333333333
2067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2068,1.5729,72,216,232,44,17,4,0,2,0,0,0,0,0,0,0,0,1,0,0,149.916633333333
2069,3.406,170,170,25,56,1,16,0,0,0,0,0,0,0,0,0,1,0,0,0,579.0151
2070,1.12963333333333,53.6666666666667,161,265,30,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,107.746466666667
2071,1.0969,26,26,92,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.5203
2072,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2073,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2074,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2075,3.5793,126,126,29,60,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,450.9973
2076,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2077,3.0846,146,146,30,61,3,5,0,0,0,0,0,0,1,0,0,0,0,0,0,450.3578
2078,1.80026666666667,50,150,239,54,0,8,0,2,0,0,0,0,1,0,0,0,0,0,0,141.325666666667
2079,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2080,1.4235,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1177
2081,3.7675,125,125,15,66,0,19,0,0,0,0,0,0,1,0,0,0,0,0,0,470.9375
2082,3.4188,204,204,22,27,26,25,0,0,0,0,0,0,0,0,0,0,1,0,0,697.4417
2083,2.95705,110.5,221,73,83,15,26,0,0,0,0,0,1,0,0,0,0,1,0,0,328.7373
2084,3.28835,82.5,165,89,80,10,19,0,0,0,0,0,1,1,0,0,0,0,0,0,290.884
2085,3.401,185,185,27,35,18,19,0,0,0,0,0,0,0,0,0,0,1,0,0,629.1912
2086,3.3903,114,114,33,25,27,14,0,0,0,0,0,0,0,0,1,0,0,0,0,386.4905
2087,3.7431,240,240,34,25,25,17,0,0,0,0,0,0,0,0,0,0,0,0,0,898.3356
2088,3.48745,119.5,239,67,65,31,37,0,0,0,0,1,0,1,0,0,0,0,0,0,418.53195
2089,4.0873,234,234,21,25,29,26,0,0,0,0,0,0,0,0,1,0,0,0,0,956.4381
2090,3.3343,123,123,39,41,6,15,0,0,0,0,0,0,1,0,0,0,0,0,0,410.1167
2091,1.3775,52.3333333333333,157,235,45,4,16,0,1,1,0,0,0,1,0,0,0,0,0,0,137.2576
2092,2.48365,55,110,126,58,0,16,0,1,0,0,0,0,1,0,0,0,0,0,0,200.36905
2093,2.1446,169.5,339,128,33,32,6,0,0,1,0,0,0,0,0,0,0,0,0,1,498.9814
2094,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2096,3.9861,266,266,21,33,28,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1060.3134
2097,1.50526666666667,18.3333333333333,55,250,18,0,32,0,1,2,0,0,0,0,0,0,0,0,0,0,38.6295
2098,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2099,3.5602,149,149,36,43,6,15,0,0,0,0,0,0,0,0,0,1,0,0,0,530.4756
