"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2005,1.70555,5.5,11,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9.3294
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,1.4661,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3304
2009,2.6267,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.0133
2010,4.5082,6,6,50,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.0495
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2014,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2016,2.2038,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0192
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,2.23025,6,12,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.3815
2019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2020,2.16223333333333,11.6666666666667,35,252,42,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,23.7915333333333
2021,1.7349,11,11,91,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.0843
2022,2.82276666666667,5.66666666666667,17,237,63,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,16.3250666666667
2023,2.5798,7.2,36,446,54,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,20.38808
2024,2.45045,18.25,73,359,39,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,43.127
2025,1.81605,6,12,183,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10.8965
2026,2.92765,12,24,124,69,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,32.67745
2027,1.9741,9.5,19,192,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20.16625
2028,2.40445,27.5,55,169,31,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,81.35235
2029,2.3111,57,57,74,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,131.7303
2030,2.11546666666667,6,18,250,50,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14.2513666666667
2031,3.07536666666667,14.6666666666667,44,214,86,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,49.9189333333333
2032,2.9841,6.5,13,150,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20.6704
2033,2.82943333333333,10,30,230,64,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26.4380333333333
2034,3.12725,15,30,115,76,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,41.13825
2035,2.42076666666667,15.6666666666667,47,262,31,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,44.5279333333333
2036,3.045525,9.75,39,315,85,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,31.18845
2037,2.95563333333333,16.6666666666667,50,212,60,0,8,0,1,2,0,0,0,0,0,0,0,0,0,0,53.4048666666667
2038,2.0316,9.66666666666667,29,266,34,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,23.6759666666667
2039,2.625825,12.75,51,321,75,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,40.3128
2040,2.4175,12,48,321,68,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,30.28385
2041,2.6801,26,52,159,37,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,61.6658
2042,3.3788,36,36,58,36,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,121.6375
2043,2.94986666666667,11,33,242,50,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,33.2857666666667
2044,3.5623,8.5,17,106,94,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,30.2215
2045,1.81363333333333,8.66666666666667,26,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15.7682
2046,3.05605,9,18,146,54,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,33.423
2047,2.50623333333333,7,21,280,20,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,16.9406666666667
2048,2.11715,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10.58575
2049,2.6665,9.33333333333333,28,267,33,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,26.6562666666667
2050,2.79813333333333,9.66666666666667,29,223,77,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26.6573
2051,3.22473333333333,17.6666666666667,53,195,88,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,58.7167
2052,2.56206666666667,17,51,261,34,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,53.0362666666667
2053,2.1159,12.75,51,363,28,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,25.8959
2054,2.5674,21,42,176,22,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,53.1713
2055,3.70465,12.5,25,117,83,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,45.5652
2056,2.41943333333333,11.3333333333333,68,505,83,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,27.32765
2057,4.00445,21,42,101,99,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,84.85085
2058,3.044325,12.75,51,272,128,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,40.0604
2059,1.92733333333333,7.33333333333333,22,273,27,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,16.5789333333333
2060,2.680375,6.5,26,327,73,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,18.098425
2061,2.69296666666667,6,18,271,29,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,16.6131666666667
2062,2.19675,7.5,15,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16.15975
2063,3.17125,23.5,47,147,44,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67.61085
2064,3.1209,20.75,83,284,104,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,65.21795
2065,1.8917,10,40,372,28,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,22.076225
2066,2.563675,21.5,86,343,51,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,60.420675
2067,2.914125,11,44,315,85,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,35.264175
2068,2.825375,17.75,71,330,70,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,57.02115
2069,2.803375,18.5,74,319,78,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,59.7757
2070,2.7726,19.5,39,141,49,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,44.0415
2071,3.164975,11,44,299,93,0,8,0,1,3,0,0,0,0,0,0,0,0,0,0,39.249425
2072,3.7725,13,39,183,117,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,48.5652666666667
2073,3.36326666666667,22,66,198,92,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,74.1631333333333
2074,2.6311,11.25,45,311,83,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,27.4343
2075,2.86843333333333,10,30,237,63,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,31.4407
2076,3.90496666666667,19.6666666666667,59,167,121,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,71.6860666666667
2077,2.93382,18.8,94,373,116,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,59.2605
2078,3.7039,23,69,204,92,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,93.6865666666667
2079,3.37315,22.5,45,140,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,72.9268
2080,2.28065,8.5,17,191,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,19.55045
2081,2.90725,17.5,70,318,80,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,53.79345
2082,2.93375,15,60,300,95,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,43.2195
2083,3.22372,14.2,71,344,145,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,50.25524
2084,2.805525,14.5,58,349,51,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,39.94815
2085,2.94325,24,48,156,41,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75.05145
2086,2.77053333333333,25.6666666666667,77,237,57,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,67.2362
2087,3.454,24.5,98,258,126,0,6,0,1,1,0,0,1,1,0,0,0,0,0,0,88.207475
2088,2.59916666666667,29.6666666666667,89,261,30,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,78.1672
2089,4.28615,32,64,100,98,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,135.192
2090,3.14886666666667,22.3333333333333,67,222,54,0,13,0,0,3,0,0,0,0,0,0,0,0,0,0,76.9652666666667
2091,2.93392,14.2,71,438,52,0,10,0,1,3,0,0,1,0,0,0,0,0,0,0,45.55894
2092,3.72554,9.2,46,327,155,0,18,0,0,4,0,0,1,0,0,0,0,0,0,0,34.89736
2093,3.48405,46.5,93,145,49,0,3,0,1,0,0,0,0,1,0,0,0,0,0,0,196.76225
2094,3.854625,17.75,71,219,175,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,70.954325
2095,2.4665,22.6666666666667,68,214,70,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,64.7254666666667
2096,3.5808,11.5,46,252,148,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,41.36125
2097,3.8262,25,100,238,145,0,14,0,0,2,0,0,1,1,0,0,0,0,0,0,97.267775
2098,3.1831,54.5,109,147,42,0,8,0,1,0,0,0,1,0,0,0,0,0,0,0,234.50505
2099,3.12716666666667,19,57,210,85,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,64.9762666666667
