"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2029,2.6504,6,12,134,66,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15.90255
2030,3.1867,9,9,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.6807
2031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2032,3.718775,8.25,33,308,92,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,33.763125
2033,2.10376666666667,7.66666666666667,23,275,25,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,16.5353666666667
2034,3.1279,6,12,143,57,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20.6457
2035,2.731125,8,32,275,125,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,23.369375
2036,4.1844,23,23,65,26,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,96.2418
2037,2.7586,7,7,57,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.3104
2038,2.68995,16,32,143,35,0,19,0,0,1,0,0,0,1,0,0,0,0,0,0,45.3319
2039,3.6897,10,20,154,46,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,34.7547
2040,5.422075,9.25,37,141,202,0,56,0,0,3,0,0,0,1,0,0,0,0,0,0,50.652975
2041,0.8773,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.2639
2042,1.62503333333333,7.66666666666667,23,280,20,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12.7783666666667
2043,2.3248,6.5,13,175,25,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16.3614
2044,2.5681,15,15,80,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38.5209
2045,2.3734,5.5,11,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.5015
2046,2.5275,12.3333333333333,37,202,87,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,28.8819333333333
2047,2.89125,17.5,35,130,65,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,52.07845
2048,3.58065,22,44,119,73,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,76.35435
2049,3.41566666666667,18,54,179,109,0,4,0,0,2,0,0,1,0,0,0,0,0,0,0,67.3370333333333
2050,2.80205,13.5,27,123,77,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,40.5263
2051,2.4574,10,30,243,57,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,27.6786666666667
2052,2.9955,14,28,114,74,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,45.05475
2053,4.3857,8,8,62,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35.0859
2054,3.2877,10.5,21,167,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,36.83615
2055,2.81056,6.2,31,423,49,0,29,0,0,5,0,0,0,0,0,0,0,0,0,0,17.7734
2056,2.115,5.5,11,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12.19455
2057,4.11765,59.5,119,90,91,0,13,0,0,1,0,0,0,1,0,0,0,0,0,0,234.4385
2058,2.9677,24.5,49,148,50,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,102.31255
2059,4.4109,15.5,31,90,105,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,71.8528
2060,3.29295,11.5,23,156,44,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,48.77015
2061,2.85205,8,32,310,82,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,23.27795
2062,2.78358,17.4,87,414,80,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,56.36618
2063,3.00425,14.5,29,161,39,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,50.081
2064,3.9386,27,27,56,41,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,106.3429
2065,3.63405,13,26,130,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,52.23605
2066,2.5611,8.5,17,155,45,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,22.92485
2067,3.69215,15.5,31,115,71,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,50.77525
2068,2.08816666666667,18.3333333333333,55,277,17,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,42.6837333333333
2069,2.69954,16,80,339,136,0,23,0,1,3,0,0,0,1,0,0,0,0,0,0,50.85226
2070,3.6781,14,28,127,54,0,18,0,0,2,0,0,0,0,0,0,0,0,0,0,49.1527
2071,1.62736666666667,16.6666666666667,50,256,20,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,25.4847666666667
2072,1.9067,5.5,22,320,80,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,10.088175
2073,3.54135,12.25,49,255,129,0,16,0,1,3,0,0,0,0,0,0,0,0,0,0,42.545325
2074,3.5485,22,66,185,108,0,3,0,0,2,0,0,0,1,0,0,0,0,0,0,86.9892666666667
2075,3.7956,17,51,205,80,0,15,0,0,2,0,0,1,0,0,0,0,0,0,0,77.6815333333333
2076,2.9201,14,56,290,88,0,22,0,0,2,0,0,1,1,0,0,0,0,0,0,51.390875
2077,4.1315,28,84,157,111,0,26,0,1,2,0,0,0,0,0,0,0,0,0,0,115.681733333333
2078,3.26333333333333,16.6666666666667,50,185,82,0,33,0,0,2,0,0,0,1,0,0,0,0,0,0,64.4147333333333
2079,3.25253333333333,24.6666666666667,74,207,65,2,19,0,0,2,0,0,0,1,0,0,0,0,0,0,106.8996
2080,3.46865,58,116,103,90,0,4,0,0,1,0,0,0,1,0,0,0,0,0,0,193.86295
2081,3.49678,12.6,63,329,171,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,46.92926
2082,3.0799,20.5,82,278,116,0,2,0,0,3,0,0,0,1,0,0,0,0,0,0,54.609075
2083,3.24925,66.5,133,118,64,1,14,0,1,0,0,0,0,1,0,0,0,0,0,0,193.45755
2084,4.5078,41.5,83,103,77,1,18,0,0,0,0,0,1,1,0,0,0,0,0,0,186.41825
2085,4.671,47.5,95,84,92,0,24,0,0,0,0,0,1,1,0,0,0,0,0,0,237.7796
2086,2.9904,32.4,162,345,115,8,17,0,1,1,0,1,1,1,0,0,0,0,0,0,102.86588
2087,4.044,62,62,44,42,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,250.7277
2088,3.604575,14.75,59,235,165,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,55.8431
2089,4.1031,114,228,82,64,37,13,0,0,1,0,0,0,0,0,1,0,0,0,0,507.07145
2090,6.1537,111,111,26,53,0,18,0,0,0,0,0,1,0,0,0,0,0,0,0,683.0632
2091,4.27195,44.5,89,100,100,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,177.8378
2092,4.9867,40,80,73,87,0,28,0,0,2,0,0,0,0,0,0,0,0,0,0,213.4869
2093,3.51723333333333,11.3333333333333,34,195,67,0,38,0,1,2,0,0,0,0,0,0,0,0,0,0,48.5856666666667
2094,5.25985,59.5,119,72,84,15,23,0,0,0,0,0,1,1,0,0,0,0,0,0,356.34125
2095,6.4359,79.5,159,37,97,7,59,0,0,0,0,0,1,1,0,0,0,0,0,0,513.3265
2096,3.05626666666667,42.6666666666667,128,240,44,0,13,0,1,1,0,0,0,1,0,0,0,0,0,0,142.911633333333
2097,3.147725,13.5,54,284,74,5,18,0,1,2,0,0,1,0,0,0,0,0,0,0,48.249525
2098,2.663425,39.75,159,263,113,15,6,0,1,2,0,0,0,0,0,0,0,1,0,0,107.493325
2099,6.45095,52.5,105,65,89,4,41,0,0,1,0,0,1,0,0,0,0,0,0,0,333.47675
