"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,0.5663,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.8317
2008,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2009,1.555,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.3297
2010,2.51585,5.5,11,150,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,14.3246
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2013,1.4195,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.3561
2014,1.5114,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.0683
2015,2.20175,5.5,11,160,40,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.7208
2016,1.5823,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.8231
2017,3.0658,9,9,56,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.5925
2018,2.35845,5,10,180,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11.79225
2019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2020,1.73663333333333,6,18,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,10.4375666666667
2021,0.564,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.8201
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2024,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2025,1.3075,13,13,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.9974
2026,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2027,1.8279,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.1396
2028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2030,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2032,1.2745,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.3726
2033,0.923,7,7,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.4608
2034,1.80825,5,10,200,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.0412
2035,0.5326,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.2608
2036,1.0476,5.5,11,200,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,5.796
2037,1.1246,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.2461
2038,2.1962,6,12,186,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13.2809
2039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2040,1.07165,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.79005
2041,1.90655,7,14,171,29,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13.3458
2042,1.5649,6.5,13,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,11.05915
2043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2044,1.3053,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5266
2045,2.6735,7.5,15,156,44,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20.7387
2046,1.23325,7.5,15,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,9.40455
2047,0.9275,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.6374
2048,1.87188,9,45,465,29,0,6,0,0,4,0,0,1,0,0,0,0,0,0,0,19.7972
2049,2.4947,8.5,17,119,81,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,21.33355
2050,1.3555,6.5,13,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,8.19355
2051,1.8792,6,12,183,17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11.2752
2052,1.9762,8.5,17,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15.44595
2053,1.47085,7,28,386,14,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,10.4855
2054,1.4993,9,18,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12.48145
2055,1.5015,7.5,15,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.71495
2056,2.2548,7.5,15,162,38,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,17.62075
2057,0.55925,5.5,11,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2.9683
2058,2.02904,8.2,41,460,40,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,16.25136
2059,1.4753,8,40,500,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,11.9896
2060,1.802175,5.5,22,380,20,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,9.9386
2061,1.11353333333333,8,24,300,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,8.862
2062,2.09156666666667,15.3333333333333,46,241,38,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,29.4738666666667
2063,1.42626666666667,8.33333333333333,25,275,25,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,12.5033666666667
2064,1.8016,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.611
2065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2066,1.71636,7.8,39,464,36,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,14.8842
2067,1.57083333333333,7.66666666666667,23,283,17,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,11.6271333333333
2068,2.2676,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.1407
2069,1.30685,11,22,179,14,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10.9312
2070,1.9922,5.33333333333333,16,267,33,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,10.9466333333333
2071,1.3969,11.2,56,481,10,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,17.01774
2072,1.87386,9.4,47,430,64,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,18.6296
2073,2.03353333333333,8.66666666666667,26,280,20,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,18.0208333333333
2074,1.98275,10,20,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20.76255
2075,1.738,12,12,92,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.8564
2076,2.38626,12.6,63,403,85,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,26.8188
2077,1.77568,14,70,457,30,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,26.05012
2078,1.60263333333333,15.3333333333333,46,289,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,21.9510333333333
2079,2.31845,15.25,61,357,33,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,39.490325
2080,2.10584,13.2,66,462,23,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,28.03994
2081,1.853575,12,48,357,43,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,28.812575
2082,2.16985,9.83333333333333,59,560,40,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,20.8582666666667
2083,2.4192,10.4,52,419,81,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,26.62458
2084,2.450125,19.25,77,325,75,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,50.983725
2085,1.885975,13.75,55,353,28,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,24.23215
2086,2.1408,20.8,104,431,47,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,43.8306
2087,2.00676666666667,9.83333333333333,59,518,82,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,19.4298
2088,2.0416,24.25,97,332,40,0,6,0,1,2,0,0,0,1,0,0,0,0,0,0,53.473925
2089,2.475225,19.5,78,355,33,0,5,0,1,2,0,0,1,0,0,0,0,0,0,0,44.114325
2090,2.414225,10.5,42,290,94,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,25.1365
2091,2.58755,8.25,33,315,71,0,14,0,0,3,0,0,1,0,0,0,0,0,0,0,20.90625
2092,1.700475,17,68,371,17,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,25.4355
2093,2.07305,12.5,50,325,58,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,28.402375
2094,1.42125,20,40,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,27.86035
2095,2.17013333333333,13.3333333333333,40,282,13,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,28.1721
2096,1.70602,12,60,452,37,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,20.16798
2097,2.2893,13.8,69,444,44,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,32.69918
2098,1.91215,11,66,550,50,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,23.9990333333333
2099,1.56874,10.4,52,483,17,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,21.01942
