"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2038,1.1651,7.5,15,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.56625
2039,2.1599,39.3333333333333,118,208,92,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,79.1486333333333
2040,1.8995,42,42,95,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79.7783
2041,1.0529,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.3172
2042,1.736775,14.75,59,341,54,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,24.9811
2043,1.5343,20,80,360,40,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,40.983425
2044,1.09493333333333,12.6666666666667,38,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,16.2361666666667
2045,1.97805,41,82,148,42,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,83.023
2046,1.49686666666667,34,102,250,48,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,57.7834
2047,1.0378,12,36,286,14,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,13.898
2048,2.28366666666667,22,66,210,85,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,48.9106666666667
2049,1.69406,14.2,71,413,87,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,22.21108
2050,1.51485,19.75,79,352,42,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,31.996275
2051,1.9964,6,6,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.9784
2052,2.280025,33.25,133,283,114,0,3,0,1,2,0,0,0,1,0,0,0,0,0,0,78.012375
2053,3.0746,40.5,81,83,115,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,137.8106
2054,2.22613333333333,23.3333333333333,70,186,99,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,58.3271
2055,1.80376666666667,25,75,273,27,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,47.9098666666667
2056,2.4538,56.5,113,143,46,0,10,0,0,0,0,0,1,1,0,0,0,0,0,0,139.6108
2057,1.95693333333333,23.3333333333333,70,204,84,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,50.5755666666667
2058,1.979125,21.5,86,318,77,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,47.76135
2059,1.29143333333333,26,78,275,24,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,40.1990666666667
2060,1.9353,20.3333333333333,61,241,59,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,45.4984666666667
2061,2.5733,25.6666666666667,77,198,102,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,78.3944666666667
2062,1.475,56,56,89,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,82.5991
2063,2.391,40,40,57,42,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,95.64
2064,2.050025,20,80,290,88,0,23,0,1,2,0,0,1,0,0,0,0,0,0,0,57.37835
2065,2.13453333333333,37.6666666666667,113,211,81,0,8,0,1,1,0,0,0,1,0,0,0,0,0,0,100.5241
2066,1.7756,52.5,105,149,48,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,152.43725
2067,2.58975,68.5,137,120,60,4,14,0,1,0,0,0,0,0,0,0,1,0,0,0,199.333
2068,2.22975,44.5,89,154,30,4,12,0,0,0,0,0,1,1,0,0,0,0,0,0,140.2927
2069,2.020725,23.75,95,336,58,0,7,0,1,2,0,0,0,1,0,0,0,0,0,0,66.8411
2070,3.58346666666667,37.3333333333333,112,110,173,0,17,0,1,1,0,0,1,0,0,0,0,0,0,0,142.673033333333
2071,4.6049,146,146,22,50,2,26,0,0,0,0,0,0,0,0,0,1,0,0,0,672.3122
2072,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2073,2.57785,37,74,104,96,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,113.9095
2074,2.4413,23.25,93,264,128,0,8,0,1,3,0,0,0,0,0,0,0,0,0,0,56.873425
2075,3.0804,174,174,49,41,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,535.9871
2076,4.644,94,94,27,40,4,29,0,0,0,0,0,1,0,0,0,0,0,0,0,436.5344
2077,4.0383,42,42,24,62,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,169.6087
2078,3.397,192,192,45,41,5,9,0,0,0,0,0,0,0,0,0,1,0,0,0,652.228
2079,3.48805,46,92,77,85,0,35,0,0,1,0,0,0,1,0,0,0,0,0,0,157.68105
2080,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2081,3.942,120,120,28,68,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,473.0398
2082,2.8006,73,146,118,65,0,17,0,0,0,0,0,1,1,0,0,0,0,0,0,228.38565
2083,3.2875,99.5,199,72,91,16,19,0,0,0,0,0,0,1,0,1,0,0,0,0,325.455
2084,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2085,3.0935,76.5,153,110,75,0,14,0,1,0,0,0,0,1,0,0,0,0,0,0,255.13215
2086,2.751,64.5,129,125,63,0,12,0,1,0,0,0,0,1,0,0,0,0,0,0,218.7771
2087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2088,2.5127,35.3333333333333,106,187,99,0,7,0,1,1,0,0,1,0,0,0,0,0,0,0,101.555333333333
2089,3.5633,105,210,67,71,30,30,0,0,0,0,1,1,0,0,0,0,0,0,0,372.86335
2090,4.321,147,147,27,50,1,22,0,0,0,0,0,0,0,0,0,1,0,0,0,635.1885
2091,4.3147,198,198,26,52,2,20,0,0,0,0,0,0,0,0,0,1,0,0,0,854.3149
2092,3.6437,166,166,34,55,1,9,0,0,0,0,0,0,0,0,0,1,0,0,0,604.8491
2093,5.4638,181,181,26,20,15,39,0,0,0,0,0,0,0,0,0,1,0,0,0,988.9532
2094,3.51936666666667,56,168,105,164,4,27,0,1,0,0,0,1,1,0,0,0,0,0,0,232.724933333333
2095,3.8502,96,96,42,40,3,16,0,0,0,0,0,0,1,0,0,0,0,0,0,369.622
2096,5.3606,143,143,11,42,5,42,0,0,0,0,0,0,0,0,0,1,0,0,0,766.5702
2097,4.4488,220,220,18,43,24,15,0,0,0,0,0,0,0,0,1,0,0,0,0,978.74
2098,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2099,7.384,139,139,13,12,31,44,0,0,0,0,0,1,0,0,0,0,0,0,0,1026.3749
