"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
1999,1.32395,18,36,178,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,23.8306
2000,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2001,1.6494,12.3333333333333,37,294,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,18.6374666666667
2002,1.2147,8,16,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.3607
2003,1.812,11,22,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,19.932
2004,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2005,1.2256,6,12,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.3535
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,1.0157,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1566
2008,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2009,1.3937,12,12,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.7248
2010,2.2205,6,6,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.3233
2011,2.1149,7,7,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14.8044
2012,0.9506,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6544
2013,1.9129,16,16,88,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.6064
2014,2.0895,5,5,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.4475
2015,1.331,8.25,33,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,11.43595
2016,1.2805,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4027
2017,1.8015,9,9,89,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.2134
2018,1.15265,8,32,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8.49245
2019,0.9873,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9237
2020,2.15636666666667,7.66666666666667,23,245,55,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,18.9855666666667
2021,0.80885,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5.81985
2022,1.2052,11,22,190,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.58205
2023,1.4648,11.3333333333333,34,294,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,16.0300666666667
2024,0.4874,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.4371
2025,0.8844,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.3066
2026,1.09656666666667,7,21,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7.8666
2027,0.9283,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4979
2028,1.38565,12,24,194,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19.99725
2029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2030,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2032,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2033,1.20413333333333,7.33333333333333,22,300,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,8.82493333333333
2034,1.48365,17.5,35,192,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,28.90125
2035,1.6803,11,11,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.4835
2036,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2038,1.05925,11.5,23,194,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15.51145
2039,1.57604,11.2,56,482,18,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,18.10574
2040,1.5014,9,27,294,6,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15.6056666666667
2041,1.1259,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.0074
2042,1.9209,8.5,17,167,33,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,19.26755
2043,1.9943,25,50,182,18,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,47.2151
2044,1.14215,7.5,15,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.38825
2045,1.7403,9.75,39,380,20,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,17.8618
2046,1.44515,6,12,171,29,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.47205
2047,1.36495,10,20,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,14.9641
2048,1.891025,15.75,63,372,28,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,29.660875
2049,1.7152,5.75,23,400,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,9.865925
2050,1.42653333333333,12.3333333333333,37,288,12,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,18.6055333333333
2051,1.3262,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6312
2052,2.137775,16.5,66,346,54,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,35.262675
2053,2.01165,36.5,73,174,26,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,80.421
2054,1.6308,18,54,252,48,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,33.9379
2055,1.240325,7.25,29,400,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,9.4001
2056,1.6321,15.25,61,351,43,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,32.15805
2057,1.7452,20,40,188,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,35.2459
2058,1.76714,11,55,481,11,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,18.0866
2059,1.114525,9.5,38,400,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,10.3034
2060,1.04554,8.4,42,482,18,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,11.08676
2061,2.40575,35.5,71,150,50,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,83.9406
2062,1.47423333333333,15.3333333333333,46,291,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,22.5646333333333
2063,1.4723,14.25,57,376,24,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,25.397925
2064,2.33985,21.5,43,157,43,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,48.12105
2065,1.9557,41,82,180,18,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,85.3569
2066,1.565825,14.5,58,344,56,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,30.45275
2067,1.79973333333333,30.3333333333333,91,239,41,0,5,0,1,1,0,0,0,1,0,0,0,0,0,0,79.6291333333333
2068,1.5667,34,68,170,18,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,77.82965
2069,1.6109,13,65,428,68,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,25.48264
2070,2.3787,40.5,81,152,47,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,92.0904
2071,2.76165,61.5,123,132,68,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,199.736
2072,1.93026666666667,34.3333333333333,103,255,45,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,91.1543
2073,2.1282,21.75,87,328,72,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,48.631875
2074,2.29005,13.75,55,295,99,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,26.239225
2075,1.70636666666667,35,105,272,24,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,70.2039333333333
2076,1.9504,25,75,243,50,0,3,0,1,1,0,0,1,0,0,0,0,0,0,0,69.6329666666667
2077,2.16905,14.5,29,153,47,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,32.6559
2078,1.92134,23.2,116,457,28,0,14,0,1,2,0,0,1,1,0,0,0,0,0,0,58.44838
2079,1.9186,22,66,221,76,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,54.8270333333333
2080,1.69755,56.5,113,154,44,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,153.98165
2081,2.553,38,76,135,63,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,87.34505
2082,1.4288,15,45,258,29,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,23.1063666666667
2083,2.87716666666667,25.3333333333333,76,184,112,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,65.7286333333333
2084,3.0667,58,116,121,74,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,173.75535
2085,2.715525,25.25,101,291,102,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,66.43615
2086,2.6708,29.6666666666667,89,200,100,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,82.3839
2087,1.52384,13.2,66,476,20,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,22.59146
2088,2.0274,24,96,329,64,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,48.81075
2089,2.09765,37,74,162,38,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,95.4954
2090,2.50915,22,88,313,87,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,59.17375
2091,3.3067,64,64,55,44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,211.6294
2092,2.685075,30.5,122,271,125,0,3,0,1,2,0,0,0,1,0,0,0,0,0,0,85.097625
2093,4.6967,113,113,22,59,0,19,0,0,0,0,0,1,0,0,0,0,0,0,0,530.7324
2094,2.40783333333333,25,75,236,64,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,65.2536666666667
2095,3.16645,41.5,83,123,72,0,6,0,0,1,0,0,0,1,0,0,0,0,0,0,133.1748
2096,3.33885,45,90,97,100,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,145.86105
2097,2.83866666666667,34.6666666666667,104,165,135,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,121.781033333333
2098,1.7088,27.3333333333333,82,258,39,0,1,0,0,2,0,0,1,0,0,0,0,0,0,0,60.1878666666667
2099,5.07055,66.5,133,52,118,0,29,0,1,1,0,0,0,0,0,0,0,0,0,0,334.43045
