"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2029,3.9487,7,7,57,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.641
2030,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2031,1.0871,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6095
2032,5.3309,19,19,47,53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,101.2877
2033,1.4731,5,10,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.3656
2034,3.22745,19.5,39,159,35,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,84.98365
2035,1.83583333333333,5.66666666666667,17,283,17,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,10.4397666666667
2036,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2037,2.6799,27,27,96,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,72.3573
2038,2.25335,5.5,11,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.454
2039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2040,1.73415,8,16,160,40,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.54515
2041,2.48535,14,28,142,44,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,34.58865
2042,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2043,2.9622,20,20,75,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.2442
2044,1.9451,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.7254
2045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2046,2.788625,7.5,30,389,11,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,19.800675
2047,2.816,7.5,15,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20.5865
2048,3.3939,8,8,75,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.1512
2049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2050,3.09525,14.5,29,160,40,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,45.33195
2051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2052,3.8976,11,11,64,27,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,42.8738
2053,2.7058,14.8,74,378,110,0,7,0,1,3,0,0,1,0,0,0,0,0,0,0,40.5273
2054,1.7372,8.5,17,183,17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,16.43555
2055,2.5471,10.5,21,162,38,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,28.2698
2056,4.45145,17.5,35,113,87,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,74.7565
2057,3.373,18,36,112,54,8,21,0,1,1,0,0,0,0,0,0,0,0,0,0,56.09425
2058,2.97815,9.5,19,167,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,29.9942
2059,2.708125,8.25,33,345,55,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,21.330075
2060,1.97286666666667,11,33,265,29,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,22.9509
2061,1.710975,6.5,26,367,33,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,12.09335
2062,2.8975,14.5,29,154,40,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,41.1526
2063,1.98211666666667,8.5,51,523,77,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,18.22215
2064,2.71781666666667,6.33333333333333,38,473,127,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,17.52065
2065,2.5513,6,6,83,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.3078
2066,2.82153333333333,11.3333333333333,34,207,79,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,28.3609333333333
2067,2.595025,9.5,38,330,66,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,26.498675
2068,2.07385,9,18,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18.07805
2069,0.8794,15,15,93,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13.1912
2070,1.9309,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.4469
2071,3.123425,13.5,54,272,113,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,42.505575
2072,4.27085,11,22,105,95,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,48.5733
2073,3.06,26,52,132,61,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,82.9439
2074,4.0444,23,46,106,53,0,32,0,1,1,0,0,0,0,0,0,0,0,0,0,95.16485
2075,3.76415,10,20,150,40,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,37.6413
2076,3.414,15.3333333333333,46,217,83,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,52.0679666666667
2077,4.06565,20.5,41,131,69,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,85.6426
2078,3.526575,13,52,258,125,0,17,0,0,4,0,0,0,0,0,0,0,0,0,0,48.46735
2079,1.76906666666667,6.33333333333333,19,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,10.6942
2080,2.10555,7.25,29,378,22,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,16.617725
2081,3.856675,29.75,119,228,90,20,45,0,1,2,0,0,0,1,0,0,0,0,0,0,123.917125
2082,4.7005,5,5,40,40,0,20,0,0,1,0,0,0,0,0,0,0,0,0,0,23.5023
2083,4.41806666666667,17.6666666666667,53,113,173,0,8,0,1,1,0,0,1,0,0,0,0,0,0,0,84.7793
2084,2.83045,7,28,250,122,0,29,0,2,1,0,0,0,1,0,0,0,0,0,0,19.49265
2085,3.8799,13.2,66,303,175,0,22,0,1,4,0,0,0,0,0,0,0,0,0,0,53.85542
2086,3.1371,14,28,122,52,4,22,0,1,1,0,0,0,0,0,0,0,0,0,0,64.8812
2087,2.37525,29,58,164,34,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,81.84675
2088,4.1145,19.3333333333333,58,171,109,0,12,0,0,2,0,0,1,0,0,0,0,0,0,0,73.3088333333333
2089,4.13465,21.25,85,209,163,0,26,0,1,2,0,0,1,0,0,0,0,0,0,0,107.7134
2090,3.6455,11.75,47,206,188,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,42.988975
2091,3.46474,20.2,101,307,175,0,13,0,1,2,0,0,1,1,0,0,0,0,0,0,77.7076
2092,2.38015,13.5,27,140,53,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,31.96795
2093,3.64455,50.5,101,109,91,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,235.09025
2094,2.531625,19.25,77,317,69,0,2,0,0,3,0,0,1,0,0,0,0,0,0,0,58.200975
2095,2.40703333333333,15,45,258,22,0,11,0,1,0,0,0,1,1,0,0,0,0,0,0,34.1382
2096,3.404575,22.25,89,243,133,0,19,0,1,2,0,0,1,0,0,0,0,0,0,0,86.923425
2097,3.50673333333333,21.6666666666667,65,198,79,0,15,0,1,1,0,0,1,0,0,0,0,0,0,0,106.198966666667
2098,2.1931,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.7375
2099,5.7461,47.5,95,77,79,8,32,0,1,1,0,0,0,0,0,0,0,0,0,0,291.8705
