"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2005,1.4383,8,8,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11.5067
2006,0.7273,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.6365
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,1.1177,10,20,160,27,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.8965
2009,1.49505,9.5,19,150,50,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,11.721
2010,1.6405,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.4833
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,1.6473,13,39,245,55,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,21.1315333333333
2013,1.62465,12,24,174,26,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,23.8889
2014,1.4713,5,5,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.3563
2015,1.3281,11,11,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.6094
2016,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2017,1.0665,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.3327
2018,1.09485,11.5,23,178,22,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17.22215
2019,2.5985,6,6,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.5911
2020,1.97965,9.5,38,342,25,0,33,0,0,2,0,0,1,1,0,0,0,0,0,0,17.76685
2021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2024,1.3408,7,7,86,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.3854
2025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2026,1.7201,7,7,57,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.041
2027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2029,0.9902,8.33333333333333,25,254,46,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,10.3324666666667
2030,1.5007,17,17,88,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25.5123
2031,1.8737,8,8,62,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.9899
2032,0.8566,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.5658
2033,0.5049,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.5247
2034,1.9394,19.5,39,117,83,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,37.47285
2035,1.44743333333333,11.3333333333333,34,265,35,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,16.8584666666667
2036,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2038,1.12625,10,20,154,31,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11.5985
2039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2040,1.01845,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5.0921
2041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2042,1.7274,65,65,57,35,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,112.2817
2043,1.0083,12,24,189,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.38665
2044,2.47365,25,50,79,116,0,5,0,0,1,0,0,0,1,0,0,0,0,0,0,67.77715
2045,0.9477,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.4766
2046,0.7821,11.3333333333333,34,273,18,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,10.6037
2047,1.30675,18,36,156,41,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,22.29695
2048,2.14215,32.5,65,120,67,0,13,0,0,1,0,0,0,1,0,0,0,0,0,0,69.13925
2049,1.7352,27,54,140,44,2,14,0,0,1,0,0,0,1,0,0,0,0,0,0,55.56625
2050,1.28563333333333,14.6666666666667,44,271,29,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,21.5022333333333
2051,2.8169,36,72,134,45,4,18,0,0,1,0,0,1,0,0,0,0,0,0,0,117.1353
2052,1.8536,13,26,117,83,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,22.7544
2053,1.9794,34,34,79,18,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,67.3
2054,1.52606666666667,18.6666666666667,56,233,61,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,28.2877666666667
2055,2.2716,53,53,43,51,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,120.3969
2056,1.17415,8,16,191,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.1857
2057,1.55043333333333,24,72,282,13,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,33.7600666666667
2058,2.1108,25,50,115,76,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,53.1918
2059,1.4748,22.6666666666667,68,259,37,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,34.938
2060,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2061,2.0356,61,61,59,33,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,124.1692
2062,1.11765,20.5,41,164,33,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,31.85635
2063,1.5819,14,14,71,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.146
2064,2.2928,27,54,138,30,0,32,0,0,1,0,0,0,1,0,0,0,0,0,0,71.26935
2065,1.67825,48,96,152,47,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,77.5078
2066,2.5293,34,34,41,50,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,85.9974
2067,1.64055,29.5,59,152,42,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,55.72975
2068,2.0703,30.3333333333333,91,200,71,0,24,0,0,1,0,0,1,1,0,0,0,0,0,0,68.1666333333333
2069,2.08833333333333,29.3333333333333,88,213,63,0,24,0,1,1,0,0,0,1,0,0,0,0,0,0,67.1321333333333
2070,1.3965,36.3333333333333,109,231,36,13,11,0,1,2,0,0,0,0,0,0,0,0,0,0,55.1324666666667
2071,3.0603,102,102,23,56,0,22,0,0,0,0,0,0,1,0,0,0,0,0,0,312.1546
2072,2.17963333333333,39,117,193,91,0,5,0,0,2,0,0,0,1,0,0,0,0,0,0,77.4049666666667
2073,2.1274,60,60,58,30,0,8,0,0,0,0,0,0,1,0,0,0,0,0,0,127.6418
2074,1.73373333333333,13,39,229,71,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26.4577333333333
2075,1.25296666666667,10,30,255,38,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11.112
2076,1.41175,32.5,65,146,53,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,68.2486
2077,3.0273,28,56,88,82,0,30,0,0,2,0,0,0,0,0,0,0,0,0,0,82.4418
2078,1.987725,19.25,77,280,120,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,41.3275
2079,1.841,17.3333333333333,52,202,89,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,29.638
2080,2.31946666666667,16,48,181,114,0,5,0,0,2,0,0,0,1,0,0,0,0,0,0,36.5817
2081,2.16145,13.5,27,150,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,35.1622
2082,1.26615,27.75,111,350,47,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,43.027125
2083,2.17375,25,50,121,48,0,28,0,0,2,0,0,0,0,0,0,0,0,0,0,55.47495
2084,2.4684,33.5,67,130,61,0,7,0,1,1,0,0,0,0,0,0,0,0,0,0,87.7436
2085,1.3029,21,42,176,24,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,32.08585
2086,3.3831,46,92,115,37,16,32,0,0,0,0,0,1,1,0,0,0,0,0,0,180.23535
2087,2.1249,15,30,127,73,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,41.82275
2088,3.14963333333333,43.3333333333333,130,139,93,7,58,0,0,1,0,0,1,1,0,0,0,0,0,0,143.235133333333
2089,2.29976666666667,23.3333333333333,70,171,96,0,30,0,0,2,0,0,0,1,0,0,0,0,0,0,62.3593666666667
2090,1.83833333333333,13.3333333333333,40,219,81,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,28.0406333333333
2091,0.6532,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.9189
2092,0.87945,6.5,13,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.2359
2093,1.84635,33,66,132,58,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,60.36795
2094,1.95965,54,108,133,52,0,14,0,1,0,0,0,0,1,0,0,0,0,0,0,140.8725
2095,3.3126,102,102,30,49,4,16,0,0,0,0,0,0,1,0,0,0,0,0,0,337.8861
2096,1.65905,35.5,71,148,29,0,19,0,1,1,0,0,0,0,0,0,0,0,0,0,85.65495
2097,1.46906666666667,31.3333333333333,94,247,40,0,10,0,1,1,0,0,0,1,0,0,0,0,0,0,69.962
2098,2.01775,15,30,132,64,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,36.2344
2099,1.34066666666667,35.3333333333333,106,238,57,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,51.1763333333333
