"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2026,2.3575,106,106,31,65,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,249.8899
2027,0.393675,7,28,400,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3.276875
2028,0.3094,12,12,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.7122
2029,0.53425,9,18,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4.97325
2030,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2032,1.55275,24,48,172,28,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,36.7021
2033,1.13465,12.5,25,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,21.30515
2034,3.61256666666667,45,135,152,43,72,32,0,0,2,0,1,0,0,0,0,0,0,0,0,208.4985
2035,1.4619,16,16,88,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.3902
2036,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2038,1.4256,58.5,117,160,35,0,5,0,0,1,0,0,0,1,0,0,0,0,0,0,67.9122
2039,1.323,20,40,172,28,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,33.0911
2040,3.1359,59,59,37,63,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,185.0153
2041,2.2186,103,103,35,42,17,6,0,0,0,0,0,0,1,0,0,0,0,0,0,228.5179
2042,0.53035,7.5,15,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4.1387
2043,4.4141,160,160,41,19,21,19,0,0,0,0,0,0,0,0,0,1,0,0,0,706.2549
2044,0.85895,18,36,200,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,16.59105
2045,1.45135,24,48,188,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,37.5353
2046,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2047,1.8567,37,37,73,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68.6984
2048,1.70365,48,96,161,30,0,9,0,0,1,0,0,0,1,0,0,0,0,0,0,92.13645
2049,0.682833333333333,17.3333333333333,52,300,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,13.7241
2050,1.5037,45,90,152,44,0,5,0,1,0,0,0,0,1,0,0,0,0,0,0,107.6838
2051,2.1922,50,50,56,40,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,109.6104
2052,3.802,70.5,141,60,83,15,42,0,0,0,0,0,1,1,0,0,0,0,0,0,267.0917
2053,4.6523,228,228,14,36,12,38,0,0,0,0,0,0,0,0,0,1,0,0,0,1060.7339
2054,2.5781,33.5,67,133,30,0,37,0,0,1,0,0,0,1,0,0,0,0,0,0,81.5473
2055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2056,4.4631,158,158,24,38,16,22,0,0,0,0,0,0,0,0,0,1,0,0,0,705.1761
2057,1.71025,55.5,111,104,59,15,21,0,0,1,0,0,0,1,0,0,0,0,0,0,145.67855
2058,4.2906,57,57,32,32,0,37,0,0,1,0,0,0,0,0,0,0,0,0,0,244.5624
2059,0.4876,10.5,21,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5.38095
2060,1.46055,67,134,134,58,0,7,0,0,1,0,0,0,1,0,0,0,0,0,0,131.51735
2061,2.4366,156,156,52,47,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,380.1057
2062,1.8743,27,27,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,50.6051
2063,2.08285,79,158,114,43,27,16,0,1,0,0,0,0,1,0,0,0,0,0,0,222.37695
2064,4.7592,78,78,27,33,8,32,0,0,0,0,0,1,0,0,0,0,0,0,0,371.2181
2065,4.0312,139,139,22,35,11,32,0,0,0,0,0,0,1,0,0,0,0,0,0,560.3311
2066,2.1569,104,104,70,14,0,12,0,0,0,0,0,0,1,0,0,0,0,0,0,224.3196
2067,2.6107,189,189,42,41,8,10,0,0,0,0,0,0,0,0,0,1,0,0,0,493.4146
2068,2.3098,68.5,137,131,22,20,26,0,1,0,0,0,0,1,0,0,0,0,0,0,194.53145
2069,1.9381,122,122,50,37,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,236.4531
2070,0.566,12,12,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.7914
2071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2072,2.8492,112,112,14,52,18,16,0,0,0,0,0,0,1,0,0,0,0,0,0,319.1144
2073,3.6406,49,49,24,76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,178.3872
2074,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2075,4.9423,114,114,4,20,42,33,0,0,0,0,0,0,1,0,0,0,0,0,0,563.4202
2076,4.3751,249,249,28,18,39,15,0,0,0,0,0,0,0,0,0,1,0,0,0,1089.3905
2077,4.2935,60,60,37,20,0,43,0,0,0,0,0,1,0,0,0,0,0,0,0,257.6096
2078,3.1633,57.3333333333333,172,145,71,49,35,0,1,1,0,0,0,1,0,0,0,0,0,0,242.379533333333
2079,3.7524,243,243,32,22,21,25,0,0,0,0,0,0,0,0,0,1,0,0,0,911.8252
2080,5.0321,161,161,23,14,29,34,0,0,0,0,0,0,0,0,0,1,0,0,0,810.1688
2081,3.78635,66.5,133,109,22,35,26,0,0,1,0,0,1,0,0,0,0,0,0,0,368.9733
2082,2.62815,73.5,147,104,17,48,31,0,0,1,0,0,0,1,0,0,0,0,0,0,326.26215
2083,4.4202,233,233,10,46,14,29,0,0,0,0,0,0,0,0,0,1,0,0,0,1029.8978
2084,3.8133,30,30,37,63,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,114.4004
2085,3.0375,89,178,110,35,32,23,0,1,0,0,0,0,1,0,0,0,0,0,0,394.29765
2086,2.04126666666667,55.3333333333333,166,204,67,26,4,0,1,1,0,0,0,1,0,0,0,0,0,0,120.860066666667
2087,3.653,156,156,21,25,33,21,0,0,0,0,0,0,1,0,0,0,0,0,0,569.8673
2088,2.9189,208,208,42,27,19,11,0,0,0,0,0,0,0,0,0,1,0,0,0,607.1345
2089,4.8906,286,286,6,36,45,13,0,0,0,0,0,0,0,0,0,0,0,0,1,1398.6986
2090,3.8831,166,166,14,30,16,40,0,0,0,0,0,0,0,0,0,1,0,0,0,644.5983
2091,5.0093,226,226,2,17,41,40,0,0,0,0,0,0,0,0,0,0,0,0,0,1132.1075
2092,1.16905,14.5,29,162,38,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,22.18315
2093,4.3264,210,210,6,35,27,33,0,0,0,0,0,0,0,0,0,0,0,0,0,908.5391
2094,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2095,3.57115,78,156,38,90,36,35,0,0,1,0,0,0,1,0,0,0,0,0,0,275.61795
2096,4.97055,87,174,41,39,48,70,0,0,0,0,0,1,1,0,0,0,0,0,0,415.7792
2097,7.0643,222,222,1,13,53,32,0,0,0,0,0,0,0,0,1,0,0,0,0,1568.2691
2098,1.5742,30,30,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,47.2267
2099,7.0583,287,287,5,7,79,10,0,0,0,0,0,0,0,0,0,0,0,0,1,2025.7377
