"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2026,1.10375,11,22,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.15005
2027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2029,1.2019,8.5,17,178,22,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10.3354
2030,1.52075,13,26,178,22,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,21.6642
2031,1.532,46,92,156,35,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,71.79045
2032,1.36592,9.2,46,456,44,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,15.57248
2033,1.64292,12.4,62,407,86,0,7,0,2,3,0,0,0,0,0,0,0,0,0,0,21.07266
2034,1.2854,30.5,61,176,24,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,55.76545
2035,1.0705,29,29,90,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31.0433
2036,0.811266666666667,10,30,290,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,10.4374333333333
2037,0.5909,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.5453
2038,1.695,25.6666666666667,77,228,72,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,41.8974
2039,0.465,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.325
2040,1.323,9,18,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.19835
2041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2042,1.2853,13.3333333333333,40,250,50,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,20.0549333333333
2043,0.73235,7.5,15,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.13575
2044,1.5629,32,64,158,40,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,67.5191
2045,2.6257,9,9,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.6314
2046,2.2065,57,57,74,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,125.7721
2047,1.51606666666667,6.66666666666667,20,300,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,10.2951
2048,1.646,16.5,33,140,60,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,31.32105
2049,2.5959,21,42,69,92,8,23,0,1,0,0,0,0,1,0,0,0,0,0,0,54.07285
2050,1.4667,11,11,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.1338
2051,1.8685,25.3333333333333,76,246,46,0,8,0,0,2,0,0,1,0,0,0,0,0,0,0,63.0137
2052,3.0694,19,38,78,113,0,10,0,0,0,0,0,1,1,0,0,0,0,0,0,58.74915
2053,2.9897,108,108,41,56,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,322.8879
2054,1.57395,50.5,101,188,12,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,78.6383
2055,1.26166,21.6,108,438,59,0,0,0,2,1,0,0,1,1,0,0,0,0,0,0,31.32512
2056,1.7636,15,30,160,40,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,29.4291
2057,1.6096,19,38,146,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26.4949
2058,2.24453333333333,25.3333333333333,76,185,106,0,10,0,1,2,0,0,0,0,0,0,0,0,0,0,71.1273666666667
2059,1.8097,34,102,233,61,0,5,0,0,2,0,0,1,0,0,0,0,0,0,0,71.3174666666667
2060,0.6783,7,7,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.748
2061,0.825925,8.5,34,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7.8841
2062,2.00405,27.75,111,243,139,0,13,0,0,3,0,0,1,0,0,0,0,0,0,0,65.735825
2063,0.9806,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.9029
2064,2.143425,29.75,119,273,78,5,42,0,1,1,0,0,1,1,0,0,0,0,0,0,83.995
2065,1.01646,13,65,477,23,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,13.84912
2066,3.9515,80,80,21,51,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,316.1167
2067,1.89366666666667,27,81,228,64,0,8,0,0,2,0,0,1,0,0,0,0,0,0,0,71.7358333333333
2068,2.156,39,117,207,87,0,6,0,0,1,0,0,1,1,0,0,0,0,0,0,82.7675
2069,2.30483333333333,21,63,200,100,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,55.0262
2070,1.823125,26.75,107,300,91,0,8,0,0,3,0,0,1,0,0,0,0,0,0,0,59.023725
2071,1.515325,13,52,360,36,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,18.02075
2072,2.54915,43.5,87,123,72,0,5,0,0,1,0,0,0,1,0,0,0,0,0,0,90.51935
2073,2.44903333333333,25.3333333333333,76,144,149,0,7,0,2,0,0,0,0,1,0,0,0,0,0,0,68.8179333333333
2074,2.4777,39,39,74,23,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,96.6292
2075,1.406125,13,52,352,48,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,21.21175
2076,1.4461,14.6666666666667,44,275,25,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,23.1521666666667
2077,2.21103333333333,29.3333333333333,88,207,73,0,19,0,0,1,0,0,1,1,0,0,0,0,0,0,78.4855333333333
2078,2.38176666666667,28.6666666666667,86,179,121,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,69.3982666666667
2079,2.08293333333333,31,93,206,69,0,24,0,1,2,0,0,0,0,0,0,0,0,0,0,66.7430333333333
2080,2.285,27,81,184,66,0,28,0,1,1,0,0,1,0,0,0,0,0,0,0,62.7594666666667
2081,2.45786666666667,35,105,183,101,0,15,0,0,1,0,0,1,1,0,0,0,0,0,0,105.622333333333
2082,2.3868,45.5,91,97,102,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,134.6183
2083,2.2314,27.5,55,152,40,0,8,0,1,1,0,0,0,0,0,0,0,0,0,0,70.4438
2084,2.7834,38.3333333333333,115,169,66,0,54,0,0,1,0,0,1,1,0,0,0,0,0,0,116.155533333333
2085,2.1882,58.5,117,129,62,0,5,0,1,0,0,0,0,1,0,0,0,0,0,0,117.67215
2086,2.77895,56.5,113,131,52,1,16,0,1,0,0,0,0,0,0,0,1,0,0,0,209.1567
2087,1.9384,35,35,60,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67.8436
2088,3.12003333333333,44.3333333333333,133,176,71,15,37,0,0,1,0,0,1,1,0,0,0,0,0,0,154.1083
2089,2.7374,60,60,58,35,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,164.2467
2090,1.9586,17.75,71,283,69,15,33,0,2,1,0,0,0,1,0,0,0,0,0,0,50.6998
2091,1.6976,26,26,65,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44.1375
2092,0.9392,16,32,194,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14.95325
2093,2.06255,21.75,87,293,89,0,19,0,1,3,0,0,0,0,0,0,0,0,0,0,63.711375
2094,3.4699,203,203,29,37,22,13,0,0,0,0,0,0,0,0,1,0,0,0,0,704.387
2095,2.52325,67.5,135,131,39,8,22,0,1,0,0,0,0,1,0,0,0,0,0,0,231.89445
2096,2.5649,33,99,169,121,0,10,0,1,2,0,0,0,0,0,0,0,0,0,0,99.2853
2097,2.47203333333333,16.6666666666667,50,158,112,0,30,0,1,2,0,0,0,0,0,0,0,0,0,0,42.2138666666667
2098,1.61293333333333,18,54,235,65,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,37.8892333333333
2099,2.68263333333333,44.3333333333333,133,126,141,0,24,0,1,0,0,0,1,1,0,0,0,0,0,0,132.2171
