"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2038,0.92555,13,26,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.26435
2039,1.3307,25.3333333333333,76,241,59,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,33.9604333333333
2040,0.812933333333333,10.6666666666667,32,286,14,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,8.90443333333333
2041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2042,1.2689,10.3333333333333,31,202,82,0,15,0,1,1,0,0,1,0,0,0,0,0,0,0,13.8864333333333
2043,0.8759,41,82,169,18,0,11,0,0,1,0,0,1,0,0,0,0,0,0,0,57.1029
2044,0.67285,13.5,27,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.09035
2045,1.4875,27.6666666666667,83,205,81,0,10,0,1,2,0,0,0,0,0,0,0,0,0,0,39.7045
2046,0.8149,11.5,46,400,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,9.923975
2047,0.64875,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4.54145
2048,0.96145,24.5,49,171,24,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,27.8568
2049,0.84235,8,48,566,34,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,6.66771666666667
2050,1.29422,16.8,84,394,106,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,23.7354
2051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2052,2.039125,18.75,75,172,194,0,35,0,1,2,0,0,0,1,0,0,0,0,0,0,40.919
2053,2.26863333333333,33,99,133,109,14,44,0,1,1,0,0,1,0,0,0,0,0,0,0,75.3303666666667
2054,1.2855,18.6666666666667,56,206,94,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,28.8111666666667
2055,0.797733333333333,12,36,250,42,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9.51336666666667
2056,1.16196666666667,33.3333333333333,100,226,66,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,45.4927333333333
2057,1.0638,16.5,66,310,90,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,20.212725
2058,1.05081666666667,12.1666666666667,73,493,107,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,13.36075
2059,0.583325,15.25,61,393,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,10.854625
2060,0.90195,12.25,49,375,25,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,11.3052
2061,1.01585,25,50,176,24,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,30.23125
2062,0.7508,21.3333333333333,64,291,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,18.1359333333333
2063,1.26803333333333,28,84,203,94,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,40.7137333333333
2064,1.10016666666667,30.3333333333333,91,231,62,0,4,0,0,2,0,0,1,0,0,0,0,0,0,0,45.3205
2065,1.2818,56,112,153,37,0,11,0,1,0,0,0,0,1,0,0,0,0,0,0,110.1291
2066,0.8998,13.25,53,372,28,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,14.14115
2067,0.7704,10.6666666666667,32,286,14,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,8.81553333333333
2068,1.223,40.5,81,159,19,0,22,0,0,1,0,0,1,0,0,0,0,0,0,0,82.67295
2069,1.6318,20.8,104,346,111,0,42,0,2,2,0,0,0,1,0,0,0,0,0,0,39.17702
2070,2.63825,40,80,62,76,0,62,0,0,1,0,0,1,0,0,0,0,0,0,0,103.13975
2071,3.486,146,146,9,53,2,36,0,0,0,0,0,0,0,0,0,1,0,0,0,508.9619
2072,2.5251,114,114,23,73,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,287.8623
2073,1.3975,8,8,62,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.1804
2074,1.5197,22.25,89,299,83,10,8,0,1,3,0,0,0,0,0,0,0,0,0,0,38.197875
2075,2.2202,177,177,44,40,0,16,0,0,0,0,0,0,0,0,0,1,0,0,0,392.9806
2076,2.4648,93,93,28,59,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,229.2257
2077,0.47475,8,16,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.3033
2078,0.9671,25.8,129,415,69,3,13,0,2,2,0,0,0,1,0,0,0,0,0,0,47.4925
2079,2.1726,24.6666666666667,74,125,159,0,16,0,1,1,0,0,0,1,0,0,0,0,0,0,60.5667666666667
2080,2.547,139,139,29,55,0,17,0,0,0,0,0,0,0,0,0,1,0,0,0,354.0281
2081,1.3176,10,10,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.1758
2082,1.2007,29,29,72,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,34.8201
2083,2.87205,53.5,107,50,89,0,60,0,0,1,0,0,1,0,0,0,0,0,0,0,151.3877
2084,2.64155,61,122,53,106,0,41,0,0,0,0,0,1,1,0,0,0,0,0,0,164.0479
2085,1.620975,32,128,252,95,7,45,0,2,1,0,0,0,1,0,0,0,0,0,0,57.622475
2086,3.0189,50.5,101,85,46,50,19,0,1,1,0,0,0,0,0,0,0,0,0,0,99.2586
2087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2088,2.01046666666667,35.3333333333333,106,126,165,0,9,0,1,1,0,0,1,0,0,0,0,0,0,0,67.7724333333333
2089,2.3546,45.5,91,73,96,0,31,0,0,1,0,0,1,0,0,0,0,0,0,0,99.368
2090,2.5121,70,140,60,93,0,43,0,0,0,0,0,1,1,0,0,0,0,0,0,174.92995
2091,2.7543,107,214,72,65,16,46,0,0,0,0,0,1,1,0,0,0,0,0,0,277.2178
2092,2.1109,101,101,44,51,0,5,0,0,0,0,0,0,1,0,0,0,0,0,0,213.1984
2093,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2094,2.0609,29.3333333333333,88,127,148,0,25,0,1,1,0,0,1,0,0,0,0,0,0,0,62.6035666666667
2095,1.45813333333333,32.6666666666667,98,190,108,0,2,0,1,0,0,0,1,1,0,0,0,0,0,0,61.3535333333333
2096,3.0662,105,105,26,42,11,21,0,0,0,0,0,1,0,0,0,0,0,0,0,321.9548
2097,3.1266,49,49,20,31,0,49,0,0,1,0,0,0,0,0,0,0,0,0,0,153.2022
2098,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2099,4.9406,204,204,8,24,44,24,0,0,0,0,0,0,0,0,1,0,0,0,0,1007.8725
