"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2029,0.95005,32,64,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,38.5519
2030,0.2978,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.7871
2031,1.3816,28.3333333333333,85,287,13,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,43.4008666666667
2032,0.4253,9.5,19,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4.5649
2033,1.5535,31.6666666666667,95,252,15,30,3,0,1,2,0,0,0,0,0,0,0,0,0,0,72.6520666666667
2034,4.1784,92,92,26,35,0,39,0,0,0,0,0,0,1,0,0,0,0,0,0,384.4146
2035,1.8326,71,71,79,21,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,130.1156
2036,2.01805,21,42,141,34,0,24,0,1,1,0,0,0,0,0,0,0,0,0,0,53.2654
2037,0.5872,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.6974
2038,1.9288,21,21,57,43,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,40.5045
2039,0.3666,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.1995
2040,1.7137,97,97,63,33,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,166.2323
2041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2042,0.2371,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.1856
2043,1.69115,24.5,49,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,41.50695
2044,2.3073,115,115,43,36,10,11,0,0,0,0,0,0,1,0,0,0,0,0,0,265.335
2045,1.7396,57,57,77,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,99.1591
2046,1.2519,27.5,55,187,13,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,52.26975
2047,1.1489,13,13,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.9357
2048,1.63445,86,172,130,47,17,7,0,1,0,0,0,0,0,0,0,1,0,0,0,248.6868
2049,1.20935,31,62,169,31,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,50.2367
2050,1.2431,32.5,65,191,9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,38.12995
2051,4.9636,123,123,34,24,16,25,0,0,0,0,0,1,0,0,0,0,0,0,0,610.5179
2052,0.5161,13,13,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.7094
2053,2.143,81,81,72,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,173.5838
2054,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2055,1.9517,53.5,107,145,31,0,24,0,0,0,0,0,1,1,0,0,0,0,0,0,144.2189
2056,0.694,24.5,49,196,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,17.11415
2057,1.9836,26.5,53,134,66,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,52.3857
2058,2.5174,170,170,49,42,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,427.9627
2059,1.2086,30,30,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36.258
2060,1.0818,25,25,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27.0439
2061,2.43973333333333,42.3333333333333,127,164,101,30,4,0,1,2,0,0,0,0,0,0,0,0,0,0,124.747766666667
2062,1.14005,22,44,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,25.5501
2063,2.4528,88.3333333333333,265,125,58,94,22,0,0,1,0,1,0,1,0,0,0,0,0,0,207.448766666667
2064,3.6385,67,201,102,131,53,14,0,1,1,0,0,0,1,0,0,0,0,0,0,245.354633333333
2065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2066,4.1813,151,151,13,17,19,51,0,0,0,0,0,0,1,0,0,0,0,0,0,631.3834
2067,2.6723,80,160,111,60,13,15,0,0,1,0,0,1,0,0,0,0,0,0,0,264.4065
2068,1.3158,18,54,262,38,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,43.8612666666667
2069,3.8082,256,256,25,29,29,18,0,0,0,0,0,0,0,0,0,1,0,0,0,974.8929
2070,2.95665,102,204,70,101,21,7,0,0,0,0,0,1,1,0,0,0,0,0,0,304.23
2071,3.8471,85,170,92,23,68,17,0,0,0,0,0,1,1,0,0,0,0,0,0,372.184
2072,2.5889,201,201,32,23,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,520.3778
2073,1.23276666666667,47.6666666666667,143,227,26,35,11,0,0,2,0,0,0,1,0,0,0,0,0,0,133.4488
2074,3.6851,60,60,47,30,0,23,0,0,1,0,0,0,0,0,0,0,0,0,0,221.1045
2075,2.6828,37,37,43,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,99.265
2076,1.5454,49,49,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,75.727
2077,5.6632,79,79,13,30,13,44,0,0,0,0,0,1,0,0,0,0,0,0,0,447.3932
2078,1.11895,45,90,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,52.78995
2079,2.8069,60.5,121,114,79,0,7,0,0,1,0,0,1,0,0,0,0,0,0,0,171.72495
2080,2.39645,87.5,175,117,31,10,43,0,1,0,0,0,0,0,0,0,1,0,0,0,303.3014
2081,4.8533,149,149,5,45,9,42,0,0,0,0,0,0,1,0,0,0,0,0,0,723.1374
2082,2.60575,88,176,133,28,14,26,0,1,0,0,0,0,1,0,0,0,0,0,0,256.2533
2083,1.35196666666667,49.6666666666667,149,221,54,8,17,0,2,0,0,0,0,1,0,0,0,0,0,0,145.560033333333
2084,1.6344,71,142,128,62,0,11,0,1,0,0,0,0,1,0,0,0,0,0,0,183.0301
2085,1.4947,57.5,115,145,39,0,16,0,1,0,0,0,0,1,0,0,0,0,0,0,147.5771
2086,6.493,107,107,11,22,27,39,0,0,0,0,0,0,0,0,0,1,0,0,0,694.7491
2087,3.1588,57,57,49,33,0,18,0,0,0,0,0,1,0,0,0,0,0,0,0,180.0502
2088,5.8232,270,270,8,17,50,26,0,0,0,0,0,0,0,0,0,1,0,0,0,1572.2507
2089,4.4359,160,160,9,24,22,44,0,0,0,0,0,0,1,0,0,0,0,0,0,709.7406
2090,1.37723333333333,48,144,251,16,30,3,0,0,1,0,0,1,1,0,0,0,0,0,0,93.7274333333333
2091,2.3601,17,17,65,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40.1212
2092,3.136,193,193,33,20,33,11,0,0,0,0,0,0,0,0,0,1,0,0,0,605.2426
2093,2.2421,86.5,173,114,30,27,30,0,1,0,0,0,0,1,0,0,0,0,0,0,313.86225
2094,6.2593,89,89,20,13,40,26,0,0,0,0,0,0,1,0,0,0,0,0,0,557.0816
2095,2.61635,77.5,155,120,32,14,34,0,1,0,0,0,0,1,0,0,0,0,0,0,298.411
2096,4.08275,122,244,57,59,44,41,0,0,0,0,0,1,1,0,0,0,0,0,0,458.87925
2097,2.597,52.5,105,106,91,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,133.57015
2098,2.53245,36.5,73,138,27,9,27,0,0,1,0,0,1,0,0,0,0,0,0,0,121.9456
2099,3.00735,83,166,67,74,26,32,0,0,0,0,0,1,1,0,0,0,0,0,0,223.60255
