"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
1997,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1998,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1999,2.51,36,36,31,39,0,25,0,0,0,0,0,1,0,0,0,0,0,0,0,90.3612
2000,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2001,0.8216,5.5,11,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4.39915
2002,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2003,2.0707,8,8,62,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.5659
2004,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2005,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2006,1.7741,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.8706
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2010,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,1.8219,11.5,23,153,47,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20.99915
2013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2014,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2015,2.5402,5,5,60,40,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12.7009
2016,1.0962,10,10,90,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.9621
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,1.7139,13,13,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.2813
2019,1.4087,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.0434
2020,1.5014,10,10,90,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,15.0142
2021,2.7488,5,5,40,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.7438
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,1.1352,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.6759
2024,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2025,1.7394,8,16,182,18,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14.98775
2026,3.5071,5,5,60,20,0,20,0,0,1,0,0,0,0,0,0,0,0,0,0,17.5353
2027,1.3295,7,7,86,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.3067
2028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2029,0.7237,6,6,83,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.3422
2030,1.78496666666667,5.66666666666667,17,246,54,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,9.46576666666667
2031,2.69095,27.5,55,114,70,2,11,0,0,1,0,0,1,0,0,0,0,0,0,0,68.2868
2032,2.0953,5.5,11,183,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.3556
2033,2.49776666666667,7.66666666666667,23,165,52,0,83,0,2,1,0,0,0,0,0,0,0,0,0,0,17.4663666666667
2034,1.70655,23,46,125,45,10,12,0,1,1,0,0,0,0,0,0,0,0,0,0,40.49445
2035,1.85156666666667,6.66666666666667,20,230,70,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,12.9180333333333
2036,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2037,2.02445,9,18,177,15,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,22.7392
2038,3.12535,20.5,41,116,28,20,31,0,0,1,0,0,1,0,0,0,0,0,0,0,49.62845
2039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2040,1.41556666666667,7.33333333333333,22,266,34,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,9.8583
2041,1.34386666666667,8.33333333333333,25,251,49,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,10.8679
2042,1.89,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.4498
2043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2044,2.9788,7.66666666666667,23,193,43,0,54,0,0,2,0,0,1,0,0,0,0,0,0,0,19.3611
2045,1.11135,9,18,150,50,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10.1347
2046,0.7751,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.8757
2047,2.00475,9.5,38,267,97,0,32,0,1,2,0,0,1,0,0,0,0,0,0,0,21.491075
2048,2.07283333333333,15.6666666666667,47,170,74,0,48,0,1,2,0,0,0,0,0,0,0,0,0,0,33.3964
2049,3.55095,11.5,23,68,91,0,35,0,0,1,0,0,0,1,0,0,0,0,0,0,39.58125
2050,2.3735,33.3333333333333,100,149,83,30,24,0,1,2,0,0,0,0,0,0,0,0,0,0,79.5773666666667
2051,2.9008,11,11,27,73,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31.909
2052,2.9812,9.25,37,245,63,34,50,0,1,3,0,0,0,0,0,0,0,0,0,0,29.595025
2053,2.143525,9.5,38,318,34,33,5,0,2,2,0,0,0,0,0,0,0,0,0,0,20.0091
2054,2.35105,10.5,21,160,20,10,10,0,0,2,0,0,0,0,0,0,0,0,0,0,24.10025
2055,2.36623333333333,5.66666666666667,17,226,74,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12.9480333333333
2056,2.2851,17,17,71,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,38.8473
2057,2.9086,6.66666666666667,20,168,121,0,11,0,1,2,0,0,0,0,0,0,0,0,0,0,18.9851666666667
2058,1.5451,7.5,15,171,29,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10.9968
2059,3.35476666666667,17.3333333333333,52,121,138,3,37,0,1,2,0,0,0,0,0,0,0,0,0,0,54.7991666666667
2060,1.739,6,6,83,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4341
2061,1.4542,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.5421
2062,2.9319,17,85,261,133,29,77,0,0,4,0,0,1,0,0,0,0,0,0,0,51.40456
2063,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2064,2.42276666666667,8.33333333333333,25,210,60,0,30,0,0,2,0,0,1,0,0,0,0,0,0,0,19.0616
2065,1.1878,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.5027
2066,2.26873333333333,12,36,189,50,13,27,0,1,2,0,0,0,0,0,0,0,0,0,0,31.2419
2067,2.63846,23,115,337,91,20,50,0,0,4,0,0,1,0,0,0,0,0,0,0,53.20416
2068,1.31996666666667,6,18,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,8.30496666666667
2069,3.25643333333333,53.6666666666667,161,154,76,21,48,0,0,2,0,0,0,0,0,1,0,0,0,0,129.580933333333
2070,2.494375,40.5,162,240,101,1,55,0,0,3,0,1,0,0,0,0,0,0,0,0,56.909325
2071,2.05085,23.5,47,122,62,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,34.12595
2072,2.57443333333333,10.3333333333333,31,210,70,0,15,0,0,3,0,0,0,0,0,0,0,0,0,0,29.1281333333333
2073,2.77474,16,80,339,89,26,31,0,0,4,0,0,1,0,0,0,0,0,0,0,39.9954
2074,2.48655,13.5,27,117,55,15,13,0,1,1,0,0,0,0,0,0,0,0,0,0,31.93885
2075,2.8137,9.5,19,119,71,0,10,0,0,1,0,0,1,0,0,0,0,0,0,0,27.1336
2076,3.50926666666667,33,99,103,124,33,40,0,0,2,0,0,1,0,0,0,0,0,0,0,125.4145
2077,3.0949,22,44,120,46,8,16,0,0,2,0,0,0,0,0,0,0,0,0,0,70.404
2078,3.5588,24.5,49,88,74,4,23,0,0,1,0,0,1,0,0,0,0,0,0,0,85.7453
2079,3.17494,9.6,48,233,211,0,55,0,2,3,0,0,0,0,0,0,0,0,0,0,30.1935
2080,3.6206,36.25,145,139,146,31,80,0,0,2,0,1,1,0,0,0,0,0,0,0,113.059025
2081,2.45214,15,75,328,93,26,44,0,1,3,0,0,1,0,0,0,0,0,0,0,42.50356
2082,3.13494285714286,8.42857142857143,59,366,259,12,64,0,1,5,0,0,0,1,0,0,0,0,0,0,24.7497428571429
2083,3.654275,14.5,58,194,139,12,48,0,0,3,0,0,1,0,0,0,0,0,0,0,52.652625
2084,3.3217,169,169,38,23,24,13,0,0,0,0,0,0,0,0,1,0,0,0,0,561.3622
2085,2.18285,19.25,77,268,122,0,10,0,1,2,0,0,1,0,0,0,0,0,0,0,46.86285
2086,3.58853333333333,30.3333333333333,91,118,79,11,82,0,0,2,0,0,1,0,0,0,0,0,0,0,91.7280666666667
2087,2.87845,10.5,21,96,59,6,26,0,0,2,0,0,0,0,0,0,0,0,0,0,28.3164
2088,4.34303333333333,13.3333333333333,40,125,116,29,32,0,0,2,0,0,0,1,0,0,0,0,0,0,57.7725333333333
2089,3.6775,22,66,203,34,19,43,0,0,2,0,0,1,0,0,0,0,0,0,0,70.2124666666667
2090,3.1155,14.3333333333333,43,176,59,33,24,0,0,2,0,0,1,0,0,0,0,0,0,0,45.8083
2091,2.546025,10.5,42,263,111,12,13,0,0,3,0,0,1,0,0,0,0,0,0,0,27.534725
2092,3.08405,15,60,226,135,0,37,0,1,3,0,0,0,0,0,0,0,0,0,0,52.79035
2093,4.2665,21.5,86,163,123,81,32,0,1,3,0,0,0,0,0,0,0,0,0,0,49.972975
2094,2.9368,67.5,135,88,62,23,28,0,0,1,0,1,0,0,0,0,0,0,0,0,169.0754
2095,3.45622,14,70,215,212,24,34,0,1,4,0,0,0,0,0,0,0,0,0,0,56.04396
2096,2.78208333333333,8.33333333333333,50,325,210,0,64,0,2,4,0,0,0,0,0,0,0,0,0,0,21.8217833333333
2097,3.2671,21.3333333333333,64,155,107,4,25,0,0,3,0,0,0,0,0,0,0,0,0,0,71.8069
2098,2.13575,14,28,159,35,0,7,0,0,1,0,0,1,0,0,0,0,0,0,0,30.57735
2099,3.1549,97,97,38,42,2,15,0,0,0,0,0,1,0,0,0,0,0,0,0,306.0293
