"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2016,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2017,1.9908,15,15,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.8626
2018,1.32836666666667,5.33333333333333,16,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7.02793333333333
2019,0.7967,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.7805
2020,3.3588,8,8,75,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26.8701
2021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2022,1.19365,6.5,13,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.81245
2023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2024,1.1975,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.9876
2025,2.0659,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.4614
2026,0.8872,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.6395
2027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2030,1.0287,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.172
2031,1.0119,5,10,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5.05935
2032,2.4356,8,8,88,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.4849
2033,1.5245,10,10,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.2448
2034,1.2683,10,20,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.0046
2035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2036,0.9147,5,10,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,4.57365
2037,1.0564,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.2821
2038,2.3748,7.25,29,367,33,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,17.621275
2039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2040,1.4884,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.9069
2041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2042,1.48295,7,14,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,10.38065
2043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2044,1.56563333333333,6.66666666666667,20,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,10.5277333333333
2045,1.97873333333333,6.66666666666667,20,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,13.7534333333333
2046,1.6133,14.3333333333333,43,300,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,22.9320333333333
2047,1.0077,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.0463
2048,2.4646,13,52,297,92,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,29.958775
2049,2.02356666666667,8.66666666666667,26,260,40,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,21.1604
2050,1.4383,6.33333333333333,19,300,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,8.94306666666667
2051,1.430875,7,28,400,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,9.936175
2052,2.32925,8,16,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,18.6339
2053,1.71603333333333,8,24,300,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,13.2014666666667
2054,2.35653333333333,14,42,276,24,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,34.3915
2055,1.61395,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.29765
2056,2.14106666666667,6.33333333333333,19,250,50,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,13.3536
2057,1.24883333333333,7.33333333333333,22,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9.1236
2058,2.3945,18.3333333333333,55,273,18,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,44.2983333333333
2059,1.8745,20,20,85,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37.4899
2060,1.28053333333333,7.66666666666667,23,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,9.79903333333333
2061,1.40265,6,12,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.41595
2062,1.9166,11.5,23,174,17,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,22.2023
2063,2.0218,7.5,15,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,15.1443
2064,2.4656,7,14,156,44,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18.95195
2065,2.21293333333333,10,30,237,63,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,24.6002666666667
2066,2.37845,19,38,153,41,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,49.3869
2067,2.195625,7.25,29,360,40,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,15.602375
2068,2.2683,18,18,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,40.8297
2069,1.09943333333333,15.3333333333333,46,292,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,20.3731
2070,1.94774,6,30,469,31,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,12.0861
2071,2.28328,10.6,53,443,50,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,20.60458
2072,2.264675,8.75,35,339,61,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,21.746575
2073,2.48835,9.25,37,327,73,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,25.254725
2074,2.799,21,21,52,43,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,58.7788
2075,1.17195,9.5,19,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.32685
2076,2.1878,9.16666666666667,55,481,110,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,20.0489833333333
2077,3.067,35.5,71,159,39,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,109.2093
2078,1.70746,7.8,39,477,23,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,14.00368
2079,2.692375,11.5,46,358,42,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,32.742025
2080,2.820325,17.25,69,302,94,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,46.621875
2081,2.38533333333333,20.6666666666667,62,234,62,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,55.6872666666667
2082,2.5715,9.16666666666667,55,505,95,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,24.4543833333333
2083,3.0289,9.25,37,251,149,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,29.10245
2084,3.049,16.3333333333333,49,211,82,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,44.7343333333333
2085,2.45665,20,40,149,46,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,48.14865
2086,2.93374,18.2,91,339,151,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,50.49718
2087,2.58068,14.2,71,438,57,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,35.51748
2088,3.20272,19,95,326,165,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,61.27628
2089,3.13175,19,76,303,97,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,61.7014
2090,2.13688333333333,6.83333333333333,41,550,50,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,14.2931333333333
2091,2.43126666666667,8.33333333333333,25,300,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,19.6859333333333
2092,1.78776666666667,8.5,51,593,7,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,16.30815
2093,2.88925,16,64,262,138,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,48.679625
2094,2.2285,33,66,173,25,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,73.083
2095,2.90085,22,88,299,91,0,6,0,2,2,0,0,0,0,0,0,0,0,0,0,74.074575
2096,1.955525,18.5,74,329,61,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,42.418675
2097,2.08966,7,35,429,71,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,15.39118
2098,2.25576,16,80,417,69,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,41.36556
2099,2.54175,14.25,57,314,86,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,44.598325
