"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2006,1.1755,5.75,23,371,29,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,6.878
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,0.7917,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.7503
2009,0.6432,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.2158
2010,0.7964,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.7787
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,1.1575,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7873
2013,0.9638,15,15,93,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.4568
2014,0.6487,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.1898
2015,1.2514,13,13,77,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.2678
2016,1.0348,7,14,172,28,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.2437
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,1.32033333333333,12,36,236,58,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15.5228333333333
2019,1.0555,7,14,169,31,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.652
2020,1.607025,9.25,37,313,71,0,17,0,1,2,0,0,0,1,0,0,0,0,0,0,15.96125
2021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,0.906275,6,24,360,40,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,5.126975
2024,1.1466,5,5,80,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7332
2025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2026,0.7693,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.6157
2027,1.13295,6,12,166,34,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.7978
2028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2030,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2032,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2033,2.26226666666667,7.33333333333333,22,125,158,0,17,0,3,0,0,0,0,0,0,0,0,0,0,0,17.0589333333333
2034,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2035,1.8324,5,5,60,20,0,20,0,0,1,0,0,0,0,0,0,0,0,0,0,9.1618
2036,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2037,1.6794,28,28,54,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,47.0244
2038,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2039,1.74085,9.5,19,130,70,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,17.91995
2040,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2042,1.4509,5,5,60,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.2545
2043,1.25693333333333,5.66666666666667,17,246,54,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7.21383333333333
2044,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2045,1.7473,8,16,140,30,0,30,0,1,1,0,0,0,0,0,0,0,0,0,0,15.66125
2046,1.2641,11,33,207,72,0,14,0,2,1,0,0,0,0,0,0,0,0,0,0,17.0157
2047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2048,1.3955,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.9775
2049,1.25763333333333,6,18,250,25,0,25,0,1,1,0,0,1,0,0,0,0,0,0,0,8.43386666666667
2050,1.2722,6,6,83,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.6333
2051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2052,1.62726666666667,12,36,195,98,0,7,0,1,2,0,0,0,0,0,0,0,0,0,0,18.7787
2053,1.73235,9.5,19,161,39,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,17.0831
2054,1.4675,7,21,210,70,0,20,0,1,2,0,0,0,0,0,0,0,0,0,0,11.4115
2055,1.2768,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.3838
2056,1.1853,8,16,173,27,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10.46175
2057,1.3254,10.6666666666667,32,217,77,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,15.6953
2058,1.505275,7.75,31,284,116,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,11.5208
2059,1.816,17,17,59,41,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30.8713
2060,1.258,9,27,212,80,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,12.3089
2061,1.33255,9.75,39,335,65,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,13.927425
2062,1.6363,8,16,124,63,0,12,0,0,2,0,0,0,0,0,0,0,0,0,0,13.09045
2063,1.9446,5.5,11,93,107,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10.84535
2064,2.15273333333333,11,33,167,122,0,11,0,1,2,0,0,0,0,0,0,0,0,0,0,25.6452666666667
2065,1.9273,8,16,150,17,17,17,0,1,1,0,0,0,0,0,0,0,0,0,0,13.25405
2066,1.2252,10.5,21,154,31,0,8,0,1,1,0,0,0,0,0,0,0,0,0,0,13.3315
2067,1.4272,21.75,87,281,88,2,7,0,1,1,0,0,1,1,0,0,0,0,0,0,34.657075
2068,2.6409,17,17,35,29,0,35,0,0,1,0,0,0,0,0,0,0,0,0,0,44.8954
2069,1.5767,18.5,37,109,74,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,24.40465
2070,1.96444285714286,8.28571428571429,58,410,231,0,60,0,2,4,0,0,1,0,0,0,0,0,0,0,16.5472428571429
2071,1.681,15.75,63,268,108,3,12,0,0,4,0,0,0,0,0,0,0,0,0,0,27.241275
2072,2.2786,58,116,80,86,2,26,0,1,1,0,0,0,0,0,0,0,0,0,0,132.15875
2073,1.69966,10.8,54,308,172,0,11,0,2,3,0,0,0,0,0,0,0,0,0,0,18.46938
2074,1.8208,10,50,317,159,0,25,0,2,3,0,0,0,0,0,0,0,0,0,0,19.52902
2075,1.5183,13.25,53,309,75,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,18.922825
2076,1.67845,19,38,132,63,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,31.89035
2077,1.7486,5,10,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8.7429
2078,1.98585,13.6666666666667,82,342,222,9,21,0,1,3,0,0,1,1,0,0,0,0,0,0,30.6524833333333
2079,1.869175,8.5,34,263,122,0,14,0,2,2,0,0,0,0,0,0,0,0,0,0,15.915625
2080,1.59374,15.8,79,354,121,0,9,0,1,3,0,0,1,0,0,0,0,0,0,0,27.26888
2081,1.6434,19.3333333333333,58,211,87,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,33.6378333333333
2082,1.6393,6,30,343,129,0,29,0,0,4,0,0,1,0,0,0,0,0,0,0,9.92846
2083,1.940075,12.75,51,221,138,0,35,0,1,3,0,0,0,0,0,0,0,0,0,0,24.372975
2084,1.9909,27.3333333333333,82,174,101,0,18,0,0,1,0,0,1,1,0,0,0,0,0,0,53.3919666666667
2085,2.17306,11.2,56,251,159,0,73,0,1,4,0,0,0,0,0,0,0,0,0,0,21.66836
2086,1.79305,15.25,61,246,132,0,15,0,1,3,0,0,0,0,0,0,0,0,0,0,28.065775
2087,1.77998,8.8,44,355,112,0,34,0,1,3,0,0,1,0,0,0,0,0,0,0,15.6286
2088,1.45628333333333,11.8333333333333,71,430,148,0,17,0,1,4,0,0,1,0,0,0,0,0,0,0,19.0492
2089,1.84358,42.6,213,342,104,31,18,0,1,3,0,1,0,0,0,0,0,0,0,0,115.26844
2090,1.7567,7.33333333333333,44,444,83,7,67,0,2,3,0,0,1,0,0,0,0,0,0,0,15.2177833333333
2091,2.527875,22.25,89,144,197,0,57,0,0,3,0,0,1,0,0,0,0,0,0,0,49.686075
2092,2.20705,16,64,218,127,12,37,0,0,3,0,0,1,0,0,0,0,0,0,0,40.5645
2093,2.4203,32.3333333333333,97,114,159,8,17,0,1,1,0,0,1,0,0,0,0,0,0,0,81.7280333333333
2094,2.00056,14.8,74,318,154,0,22,0,1,3,0,0,1,0,0,0,0,0,0,0,28.6682
2095,1.539475,9.75,39,289,91,0,20,0,0,3,0,0,0,1,0,0,0,0,0,0,17.247975
2096,2.06668571428571,12.1428571428571,85,398,247,5,50,0,2,5,0,0,0,0,0,0,0,0,0,0,26.0893428571429
2097,2.0794,40.5,81,111,81,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0,84.54675
2098,2.22866666666667,69,207,166,74,29,28,0,0,1,0,1,1,0,0,0,0,0,0,0,186.050433333333
2099,2.9042,51.25,205,128,185,33,50,0,0,3,0,1,0,0,0,0,0,0,0,0,166.85755
