"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
1997,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1998,3.8689,8,8,62,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30.9516
1999,2.1289,15,15,87,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31.933
2000,1.46886666666667,6.66666666666667,20,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9.86696666666667
2001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2002,2.54935,5,10,180,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,12.7468
2003,1.97173333333333,12.6666666666667,38,228,52,0,20,0,0,2,0,0,0,1,0,0,0,0,0,0,37.1764333333333
2004,1.6182,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.5635
2005,1.8692,8,8,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.9538
2006,1.5665,10.3333333333333,31,291,9,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,16.8629
2007,1.7415,11,11,82,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.1564
2008,2.445,7,14,150,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16.88315
2009,2.581,5,5,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12.905
2010,0.685,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.425
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,2.5987,12,36,239,61,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,36.2119333333333
2013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2014,1.29663333333333,9,27,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14.1261333333333
2015,2.3734,10,10,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.7339
2016,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,2.9603,12,12,83,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35.5235
2019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2020,1.75325,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.7032
2021,1.5986,12,24,181,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19.08885
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,2.3559,32,32,84,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,75.3882
2024,2.266,14,14,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31.7238
2025,2.2472,14.5,29,176,24,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,35.0828
2026,2.1367,7.5,30,340,60,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,15.201875
2027,1.9845,11,11,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.8291
2028,2.7498,7,7,71,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.2485
2029,1.52373333333333,6.66666666666667,20,271,29,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,10.3253666666667
2030,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2032,3.62655,13,26,142,42,0,16,0,0,1,0,0,1,0,0,0,0,0,0,0,58.9085
2033,1.17323333333333,12.3333333333333,37,289,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,15.1600333333333
2034,2.42456666666667,14.6666666666667,44,256,38,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,52.0520666666667
2035,1.62466,10,50,477,11,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,15.0631
2036,1.7602,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.8012
2037,1.47913333333333,16,48,294,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,27.1259666666667
2038,2.0746,8.5,17,176,24,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17.79025
2039,2.0299,7,7,86,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.2091
2040,1.87256666666667,12.6666666666667,38,267,33,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,23.7548
2041,2.71063333333333,9,27,229,71,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,28.7916333333333
2042,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2043,1.43652,8.4,42,474,26,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,16.35304
2044,1.7094,8,16,200,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,14.5416
2045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2046,1.59,9.66666666666667,29,293,7,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,17.1295
2047,2.3696,12.5,25,168,32,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,33.12365
2048,2.51786666666667,8.66666666666667,26,214,86,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,21.7487333333333
2049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2050,2.20113333333333,11.6666666666667,35,245,55,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,31.5499666666667
2051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2052,3.8279,13,13,38,46,0,15,0,0,1,0,0,0,0,0,0,0,0,0,0,49.7626
2053,2.11768333333333,14.6666666666667,88,515,79,0,3,0,1,4,0,0,1,0,0,0,0,0,0,0,39.2360166666667
2054,2.20195,9,18,162,38,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,23.77235
2055,2.3913,13,26,157,43,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,32.02355
2056,2.02203333333333,27.3333333333333,82,253,32,0,6,0,0,1,0,0,1,1,0,0,0,0,0,0,75.6311
2057,3.09715,26.5,53,126,51,0,14,0,1,1,0,0,0,0,0,0,0,0,0,0,82.7822
2058,2.218425,10.25,41,339,61,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,22.449575
2059,2.189375,11.5,46,380,20,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,25.24795
2060,2.29293333333333,15,45,219,81,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,38.3671
2061,1.7946,9.25,37,332,68,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,18.410825
2062,2.8644,15.5,31,147,53,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,46.1167
2063,2.57795,16.5,66,297,99,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,39.049225
2064,2.17455,7.33333333333333,44,480,120,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,15.76025
2065,1.61726666666667,11.6666666666667,35,282,18,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,19.1171333333333
2066,2.77686666666667,15,45,191,95,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,46.5097
2067,1.83326666666667,12.8333333333333,77,548,52,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,26.5344
2068,2.2098,16,48,263,29,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,35.7965333333333
2069,0.6472,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.2362
2070,1.55735,10,20,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15.5734
2071,2.50973333333333,13.1666666666667,79,482,114,0,4,0,1,5,0,0,0,0,0,0,0,0,0,0,37.0548166666667
2072,2.45283333333333,11,33,217,83,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,29.2184333333333
2073,2.38833333333333,27.6666666666667,83,213,83,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,82.1853333333333
2074,2.08842,16.6,83,406,62,0,8,0,1,3,0,0,0,1,0,0,0,0,0,0,39.65828
2075,2.97586666666667,10.3333333333333,31,221,49,0,30,0,0,3,0,0,0,0,0,0,0,0,0,0,35.4265
2076,2.94953333333333,15,45,223,77,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,43.8732
2077,3.6391,21,42,132,68,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,79.4316
2078,3.092,45.5,91,125,61,0,8,0,0,1,0,0,0,1,0,0,0,0,0,0,143.975
2079,1.97126666666667,10.6666666666667,32,240,60,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,20.0286
2080,2.3694,9.5,38,337,63,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,23.90935
2081,3.178925,21.75,87,268,89,3,39,0,1,3,0,0,0,0,0,0,0,0,0,0,93.1091
2082,2.5407,9.66666666666667,29,225,64,0,11,0,0,2,0,0,0,1,0,0,0,0,0,0,23.8377666666667
2083,2.96454,15.6,78,319,172,0,6,0,0,4,0,0,1,0,0,0,0,0,0,0,53.523
2084,2.02398,9.8,49,425,69,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,18.05006
2085,3.12102,23.8,119,348,101,0,46,0,2,2,0,0,0,1,0,0,0,0,0,0,81.84106
2086,1.80313333333333,8,24,275,25,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14.824
2087,2.6528,25,75,225,75,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,74.6438333333333
2088,3.58693333333333,19.3333333333333,58,189,105,0,6,0,0,2,0,0,1,0,0,0,0,0,0,0,65.4263666666667
2089,4.6637,45.5,91,67,99,0,31,0,0,1,0,0,1,0,0,0,0,0,0,0,223.84765
2090,3.1327,12.8,64,339,139,0,22,0,0,3,0,0,1,1,0,0,0,0,0,0,42.14546
2091,3.449375,33,132,250,134,0,13,0,1,1,0,0,1,1,0,0,0,0,0,0,112.587075
2092,1.944,12.6666666666667,38,260,40,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,26.3503666666667
2093,4.0415,52.5,105,84,113,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,272.62965
2094,2.6438,20,80,268,132,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,64.182175
2095,1.8799,11,55,425,47,0,21,0,0,3,0,0,1,1,0,0,0,0,0,0,24.21236
2096,2.604375,36,144,283,99,2,13,0,2,0,0,0,1,1,0,0,0,0,0,0,130.0063
2097,4.8465,73,73,41,37,0,19,0,0,0,0,0,1,0,0,0,0,0,0,0,353.7928
2098,1.4433,9,18,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.1043
2099,5.29995,51.5,103,86,72,4,37,0,1,1,0,0,0,0,0,0,0,0,0,0,295.5585
