"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2002,1.45415,7.5,15,189,11,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.70915
2003,2.12085,14.5,29,167,33,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,30.6776
2004,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2005,1.1564,27,27,96,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,31.2239
2006,1.1784,9,9,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.6054
2007,0.96015,7.5,15,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.01055
2008,0.4864,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.9182
2009,0.7898,11,11,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.6874
2010,1.4834,6.5,13,162,38,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10.4984
2011,1.5074,9,9,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13.5669
2012,0.9157,7.66666666666667,23,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,7.93586666666667
2013,1.4877,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4385
2014,1.87945,6.5,13,200,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,11.90405
2015,1.40475,20.5,41,185,7,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,29.7042
2016,1.0328,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.197
2017,1.3483,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.4378
2018,1.274475,12.25,49,393,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,16.222975
2019,0.653,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.9179
2020,1.7105,11,44,315,85,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,21.420825
2021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2022,1.223,21,42,184,16,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,36.836
2023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2024,1.1981,13,26,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15.37395
2025,1.26323333333333,17.6666666666667,53,267,27,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,24.1489333333333
2026,1.65925,16.5,33,188,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,27.5591
2027,0.9301,13,13,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.0919
2028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2029,0.4752,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.3759
2030,1.062,14,28,194,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,15.4329
2031,1.8955,45.5,91,173,22,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,87.78535
2032,1.2952,11.5,23,172,28,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19.30615
2033,1.36252,11.6,58,473,27,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,18.27112
2034,1.69046666666667,16.3333333333333,49,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,25.965
2035,1.0404,12,36,294,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11.6704
2036,1.0485,8,16,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.5425
2037,1.1522,7,7,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.0655
2038,2.17443333333333,25,75,232,65,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,52.7543
2039,1.5508,12,12,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.6093
2040,1.0949,8.5,17,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.951
2041,0.8134,11,11,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.9478
2042,1.70883333333333,12.3333333333333,37,247,53,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,22.0576333333333
2043,0.5641,7.5,15,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4.1036
2044,1.837125,16.25,65,316,75,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,35.3438
2045,1.8734,20.5,41,183,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,39.84205
2046,1.61995,42,84,168,29,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,97.8635
2047,1.003925,9.5,38,400,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,10.666475
2048,2.5168,54,108,129,71,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,136.4624
2049,2.58655,22,88,278,90,0,27,0,1,2,0,0,0,1,0,0,0,0,0,0,58.052825
2050,1.69083333333333,18.3333333333333,55,280,12,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,29.6742
2051,2.16395,39,78,159,41,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,97.35675
2052,1.99393333333333,15.3333333333333,46,233,67,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,33.8493
2053,2.579,87,87,66,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,224.3693
2054,3.3538,87,87,56,37,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,291.7787
2055,1.673175,20.75,83,367,33,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,45.910475
2056,1.65895,14,56,379,21,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,25.3345
2057,1.65446666666667,19.3333333333333,58,267,33,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,29.6724666666667
2058,3.4836,44.5,89,97,85,0,18,0,0,1,0,0,1,0,0,0,0,0,0,0,156.1265
2059,2.004875,22.5,90,328,63,0,9,0,1,2,0,0,1,0,0,0,0,0,0,0,54.199375
2060,0.93805,18,36,197,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.58145
2061,1.49823333333333,15,45,280,20,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,27.6460666666667
2062,1.8732,13.75,55,316,84,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,28.873875
2063,1.33685,10.5,42,389,11,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,16.3548
2064,1.7449,21.6666666666667,65,250,40,0,10,0,0,3,0,0,0,0,0,0,0,0,0,0,49.2618
2065,2.0801,32,64,167,33,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,81.4823
2066,2.33065,52.5,105,134,53,0,12,0,0,1,0,0,0,1,0,0,0,0,0,0,171.7467
2067,2.9303,47.5,95,115,85,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,139.5864
2068,2.6326,20,40,141,59,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,61.9662
2069,2.4811,31.6666666666667,95,203,90,0,7,0,0,2,0,0,1,0,0,0,0,0,0,0,83.9762
2070,2.0945,23,115,411,86,0,3,0,1,4,0,0,0,0,0,0,0,0,0,0,63.34414
2071,2.03453333333333,29.3333333333333,88,260,40,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,70.4075333333333
2072,2.30475,44,88,144,46,0,7,0,0,1,0,0,0,1,0,0,0,0,0,0,99.29395
2073,2.20165,22.75,91,318,75,0,7,0,1,2,0,0,0,1,0,0,0,0,0,0,69.279375
2074,1.7334,35,70,153,33,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,72.63245
2075,1.84653333333333,20,60,258,42,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,40.2800333333333
2076,3.05445,71.5,143,100,98,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,209.6163
2077,2.862,46.5,93,119,61,0,20,0,1,0,0,0,1,0,0,0,0,0,0,0,201.90635
2078,2.21006666666667,30.6666666666667,92,228,69,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,89.4702333333333
2079,3.212,29.3333333333333,88,174,110,0,16,0,1,2,0,0,0,0,0,0,0,0,0,0,94.6691
2080,2.75325,40,80,130,58,0,13,0,1,1,0,0,0,0,0,0,0,0,0,0,152.81255
2081,3.5997,42,84,91,86,0,22,0,0,1,0,0,1,0,0,0,0,0,0,0,153.233
2082,2.81515,49.5,99,149,46,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,149.306
2083,2.84235,34,68,151,37,0,12,0,1,1,0,0,0,0,0,0,0,0,0,0,112.41745
2084,2.51515,60.5,121,126,59,0,8,0,0,0,0,0,1,1,0,0,0,0,0,0,195.86745
2085,2.17205,54,108,163,36,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,153.93655
2086,4.2158,107,107,24,64,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,451.0909
2087,3.0101,42,84,108,92,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,124.96005
2088,3.6085,68,68,47,53,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,245.3754
2089,3.93545,50.5,101,63,115,0,21,0,0,1,0,0,1,0,0,0,0,0,0,0,205.9164
2090,2.25353333333333,39.3333333333333,118,212,75,0,4,0,1,1,0,0,0,1,0,0,0,0,0,0,95.0322
2091,2.36056666666667,15,45,249,51,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,38.6928
2092,2.3428,77,77,75,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,180.3936
2093,2.42263333333333,29.3333333333333,88,185,109,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,105.824066666667
2094,4.4545,88,88,26,59,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,391.9917
2095,3.3226,71.5,143,132,36,3,28,0,1,0,0,0,0,1,0,0,0,0,0,0,300.8211
2096,3.5384,53.5,107,107,93,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,194.5062
2097,3.215575,23,92,229,156,0,15,0,2,1,0,0,1,0,0,0,0,0,0,0,80.70235
2098,2.83526666666667,29.3333333333333,88,221,67,0,12,0,0,2,0,0,1,0,0,0,0,0,0,0,97.9638333333333
2099,3.1855,47,94,128,52,0,20,0,0,0,0,0,1,1,0,0,0,0,0,0,196.7416
