"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,1.679,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.3951
2009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2010,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2011,1.3134,5.5,11,167,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.4253
2012,1.45506666666667,9.66666666666667,29,254,46,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15.0463333333333
2013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2014,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2015,2.1286,14,14,71,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.8003
2016,1.861775,6.25,25,313,87,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,12.0459
2017,1.466925,5.25,21,360,40,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7.5989
2018,1.29515,5.5,11,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.3767
2019,1.1493,6.5,13,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.8212
2020,3.47893333333333,11.6666666666667,35,109,137,0,53,0,0,1,0,0,1,1,0,0,0,0,0,0,40.8472333333333
2021,1.1289,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.6447
2022,2.16,9,9,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.4398
2023,1.17933333333333,12.6666666666667,38,267,22,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,16.1057666666667
2024,0.962,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.8099
2025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2026,1.18746666666667,7.33333333333333,22,292,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9.0119
2027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2028,1.3395,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7159
2029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2030,1.5755,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.8775
2031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2032,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2033,2.0743,7.5,15,150,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,14.96565
2034,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2035,2.6242,5,5,40,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.1211
2036,0.6053,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.2369
2037,1.3652,23,23,78,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31.3992
2038,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2039,1.8449,16,16,81,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.5184
2040,1.7099,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.5497
2041,1.6429,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.7857
2042,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2043,1.18453333333333,7.33333333333333,22,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8.98476666666667
2044,0.7176,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.5878
2045,0.9227,11,22,188,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.56445
2046,1.29565,7,14,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8.84835
2047,1.424,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.12
2048,2.00076666666667,9.33333333333333,28,249,51,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,18.0384
2049,1.735,7,14,169,31,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.45535
2050,1.6679,8,24,260,40,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12.4720333333333
2051,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2052,2.2134,26,78,199,92,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,49.4726666666667
2053,2.24914,10,50,338,152,0,9,0,1,3,0,0,1,0,0,0,0,0,0,0,24.53344
2054,1.6457,12.5,25,138,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20.4909
2055,0.9608,6,18,286,14,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6.07266666666667
2056,1.60691666666667,8,48,516,84,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,12.6599833333333
2057,1.8113,13.3333333333333,40,232,68,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,27.6299666666667
2058,1.2633,15.25,61,380,11,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,21.13735
2059,1.1684,8.25,33,390,10,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,9.746725
2060,3.0755,11.5,23,91,109,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,36.12895
2061,1.9547,12,36,235,54,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,21.2513333333333
2062,2.172,29,29,69,24,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62.9871
2063,2.0592,14.3333333333333,43,211,84,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,32.0642333333333
2064,1.65625,12.25,49,319,70,0,7,0,1,3,0,0,0,0,0,0,0,0,0,0,28.67375
2065,1.549425,19.75,79,343,44,2,7,0,1,2,0,0,0,1,0,0,0,0,0,0,44.33485
2066,2.014,25,25,60,28,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,50.349
2067,2.2888,38.5,77,138,43,1,17,0,0,1,0,0,0,1,0,0,0,0,0,0,132.0676
2068,2.42976666666667,14.6666666666667,44,227,49,3,21,0,1,2,0,0,0,0,0,0,0,0,0,0,46.9201333333333
2069,2.33845,23.5,47,120,74,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,59.68385
2070,2.321125,14.75,59,282,109,0,6,0,0,3,0,0,1,0,0,0,0,0,0,0,37.764625
2071,2.66615,70.5,141,109,80,1,9,0,0,0,0,0,1,1,0,0,0,0,0,0,205.0351
2072,2.01085,54.5,109,140,55,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,139.2037
2073,2.5496,22,88,259,125,0,14,0,0,3,0,0,1,0,0,0,0,0,0,0,59.207475
2074,1.58295,8.83333333333333,53,495,93,0,12,0,1,5,0,0,0,0,0,0,0,0,0,0,14.7623833333333
2075,1.71305,15.5,31,173,27,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26.0747
2076,1.7741,37,74,130,61,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,73.61595
2077,1.38513333333333,6.66666666666667,20,250,50,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8.91706666666667
2078,1.95518,18.8,94,396,73,4,18,0,2,2,0,0,0,1,0,0,0,0,0,0,48.61566
2079,2.05302,9.4,47,378,110,0,12,0,2,3,0,0,0,0,0,0,0,0,0,0,19.01706
2080,1.73713333333333,34.3333333333333,103,249,41,2,7,0,0,2,0,0,0,1,0,0,0,0,0,0,97.0628333333333
2081,2.5241,27.6666666666667,83,182,108,0,11,0,1,1,0,0,1,0,0,0,0,0,0,0,76.3109666666667
2082,2.06053333333333,11.3333333333333,34,250,41,0,9,0,0,2,0,0,1,0,0,0,0,0,0,0,29.7817
2083,2.07065,49.5,99,129,45,0,15,0,0,1,0,0,1,0,0,0,0,0,0,0,106.75825
2084,2.299775,33.5,134,243,116,3,35,0,1,1,0,0,1,1,0,0,0,0,0,0,86.55365
2085,2.18006666666667,22.3333333333333,67,205,83,2,10,0,0,3,0,0,0,0,0,0,0,0,0,0,69.0431666666667
2086,1.9635,29,58,168,30,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,71.32175
2087,1.51944,11.6,58,468,32,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,19.36078
2088,2.07505,34.5,69,160,31,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,78.65565
2089,2.588225,27.25,109,238,138,2,15,0,1,3,0,0,0,0,0,0,0,0,0,0,73.76755
2090,2.65203333333333,14.6666666666667,44,191,90,0,19,0,0,2,0,0,0,1,0,0,0,0,0,0,44.9076333333333
2091,2.6032,68.5,137,127,63,0,9,0,0,0,0,0,1,1,0,0,0,0,0,0,182.5328
2092,1.59375,20.5,82,341,43,2,4,0,1,1,0,0,1,1,0,0,0,0,0,0,42.936425
2093,2.19875,27,108,269,114,5,13,0,2,0,0,0,1,1,0,0,0,0,0,0,92.140075
2094,2.9671,54,108,131,56,0,11,0,0,1,0,0,0,1,0,0,0,0,0,0,160.2087
2095,2.8206,60,60,58,30,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,169.2338
2096,2.5229,39.3333333333333,118,189,90,1,18,0,1,1,0,0,0,1,0,0,0,0,0,0,118.199433333333
2097,2.24533333333333,29,87,200,82,0,9,0,0,2,0,0,0,1,0,0,0,0,0,0,82.8104
2098,2.74976666666667,41,123,144,136,0,18,0,1,1,0,0,1,0,0,0,0,0,0,0,109.807866666667
2099,4.082,131,131,28,39,1,30,0,0,0,0,0,1,0,0,0,0,0,0,0,534.7458
