"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
1997,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1998,3.8689,8,8,62,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30.9516
1999,2.1289,15,15,87,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31.933
2000,1.46886666666667,6.66666666666667,20,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9.86696666666667
2001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2002,2.54935,5,10,180,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,12.7468
2003,1.97173333333333,12.6666666666667,38,228,52,0,20,0,0,2,0,0,0,1,0,0,0,0,0,0,37.1764333333333
2004,1.6182,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.5635
2005,1.8692,8,8,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.9538
2006,1.5665,10.3333333333333,31,291,9,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,16.8629
2007,1.7415,11,11,82,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.1564
2008,2.445,7,14,150,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16.88315
2009,2.581,5,5,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12.905
2010,0.685,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.425
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,2.5987,12,36,239,61,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,36.2119333333333
2013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2014,1.29663333333333,9,27,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14.1261333333333
2015,2.3734,10,10,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.7339
2016,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,2.9603,12,12,83,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35.5235
2019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2020,1.75325,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.7032
2021,1.755,11,11,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,19.3052
2022,2.409,6,12,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14.45405
2023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2024,2.51075,19,38,188,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,47.45285
2025,1.6108,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.8865
2026,1.604,9.25,37,348,52,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,17.896525
2027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2029,1.38266666666667,9.33333333333333,28,289,11,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,14.2429333333333
2030,2.3674,12,12,83,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.4087
2031,0.6465,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.2326
2032,1.752,11.3333333333333,34,276,24,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,24.1162666666667
2033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2034,2.29883333333333,18.6666666666667,56,240,54,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,46.5153333333333
2035,2.4508,20,20,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49.0158
2036,2.5052,9,9,78,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.547
2037,2.0308,11.3333333333333,34,255,45,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,23.6168
2038,2.2729,18,18,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40.9115
2039,3.1448,7,7,71,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22.0134
2040,2.65825,22,44,150,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,70.98425
2041,1.5149,6,12,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.08925
2042,2.42233333333333,13,39,230,70,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,30.0759333333333
2043,2.4512,10.3333333333333,31,242,58,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,28.9028333333333
2044,2.13285,30,60,150,30,0,17,0,1,0,0,0,0,1,0,0,0,0,0,0,94.7497
2045,2.0954,8,16,182,18,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17.9253
2046,1.5976,34,34,79,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.3198
2047,1.344625,7.25,29,400,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,9.667275
2048,1.70714,9,45,480,20,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,16.91724
2049,2.5963,28,56,142,38,0,15,0,0,0,0,0,1,1,0,0,0,0,0,0,65.42095
2050,1.54734,7.6,38,500,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,12.26532
2051,2.76702,10.6,53,358,113,0,29,0,2,3,0,0,0,0,0,0,0,0,0,0,40.032
2052,1.73556666666667,6.33333333333333,19,300,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,11.0436333333333
2053,1.30243333333333,7.33333333333333,22,275,25,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11.3
2054,2.92426666666667,9.66666666666667,29,209,91,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,29.2189333333333
2055,1.82896666666667,15.3333333333333,46,246,54,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,34.4652333333333
2056,2.70215,7.5,15,156,44,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,21.4266
2057,2.087375,13.25,53,342,58,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,30.584475
2058,2.89015,23.5,47,135,60,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,77.58525
2059,1.88176666666667,8.66666666666667,26,275,25,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,18.7975333333333
2060,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2061,2.676,21,42,149,37,0,14,0,0,2,0,0,0,0,0,0,0,0,0,0,69.74105
2062,2.86626666666667,18.3333333333333,55,219,81,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,54.6871666666667
2063,2.557175,19.75,79,305,74,0,12,0,1,1,0,0,1,1,0,0,0,0,0,0,50.932875
2064,2.02235,19,76,335,52,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,38.61205
2065,3.8207,39,39,54,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,149.0057
2066,3.1311,21,21,86,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65.7535
2067,3.21366666666667,27.3333333333333,82,201,91,0,3,0,1,1,0,0,0,1,0,0,0,0,0,0,82.9619
2068,3.30126666666667,29,87,168,127,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,99.0991333333333
2069,2.1454,15,45,238,52,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,29.2976666666667
2070,2.16005,14.5,58,349,38,0,10,0,2,2,0,0,0,0,0,0,0,0,0,0,37.92585
2071,3.2557,14,28,127,73,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,42.2758
2072,1.895275,18.75,75,368,26,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,39.99355
2073,1.37505,6.5,13,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.2385
2074,1.90215,10,20,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19.52605
2075,2.583,14.5,29,168,32,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,41.14655
2076,2.01551666666667,14.1666666666667,85,537,58,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,27.4561
2077,4.0132,26,52,87,99,0,14,0,0,2,0,0,0,0,0,0,0,0,0,0,102.6525
2078,2.498675,24,96,300,95,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,58.721975
2079,2.067425,11.25,45,353,47,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,24.03605
2080,2.19388333333333,9.83333333333333,59,512,81,0,8,0,1,4,0,0,0,1,0,0,0,0,0,0,23.5592833333333
2081,2.60873333333333,22.6666666666667,68,219,64,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,62.0047333333333
2082,2.584125,12,48,296,85,0,11,0,1,3,0,0,0,0,0,0,0,0,0,0,38.429025
2083,2.68846666666667,15,45,198,102,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,46.7867666666667
2084,2.8799,35.5,71,153,43,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,111.64655
2085,2.65003333333333,11.6666666666667,35,229,71,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,35.1300333333333
2086,2.707,16.2,81,380,96,0,7,0,0,4,0,0,1,0,0,0,0,0,0,0,50.14146
2087,2.47873333333333,25.6666666666667,77,195,100,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,75.7657333333333
2088,3.553,65,130,104,93,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,234.17895
2089,1.97036666666667,13.3333333333333,40,281,19,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,29.7446
2090,3.718,10,20,83,100,0,17,0,0,2,0,0,0,0,0,0,0,0,0,0,36.32885
2091,1.64426666666667,9.33333333333333,28,294,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,13.7362333333333
2092,1.79153333333333,7.66666666666667,23,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15.9139333333333
2093,2.5625,26,52,154,43,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,76.715
2094,2.7891,45.5,91,142,48,0,10,0,1,0,0,0,1,0,0,0,0,0,0,0,193.6651
2095,3.9432,20.5,41,88,112,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,80.1417
2096,2.6923,18.6666666666667,56,205,88,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,50.1201666666667
2097,3.09633333333333,13.3333333333333,40,207,84,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,51.2531666666667
2098,2.0129,10.3333333333333,31,261,39,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,25.2039
2099,2.87005,16.75,67,303,97,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,53.671325
