"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2009,2.2371,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.897
2010,2.2801,5.5,11,150,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.1864
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,1.0807,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8073
2013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2014,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2015,1.2336,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4018
2016,1.23505,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.17525
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,1.6473,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2364
2019,1.1277,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5.6384
2020,1.07986666666667,5,15,300,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,5.39933333333333
2021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2024,1.6848,16,16,94,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.9567
2025,1.2823,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4116
2026,1.6391,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.7517
2027,1.4471,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1297
2028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2030,1.5006,11,11,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.507
2031,0.7476,9,18,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.1614
2032,1.1906,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.08955
2033,0.8483,10,10,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.4829
2034,1.79535,6.5,13,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.8487
2035,0.7098,7.5,15,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5.33825
2036,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2037,1.40686666666667,6,18,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8.75266666666667
2038,1.29778,7.6,38,482,9,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,9.83466
2039,1.78945,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.4988
2040,1.4224,20,20,90,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,28.4487
2041,1.0558,11,11,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6138
2042,2.4358,7,7,86,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.0504
2043,0.74145,6,12,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4.5551
2044,2.4615,13,39,238,56,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,32.1111333333333
2045,1.31745,14,28,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20.68105
2046,1.676425,8.25,33,372,28,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,13.775075
2047,1.5397,7.5,15,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.71745
2048,2.57185,30.5,61,169,28,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,81.6487
2049,2.6656,25,50,151,46,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,57.99605
2050,1.909575,15.25,61,376,18,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,32.773675
2051,2.39335,10.75,43,363,37,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,27.95535
2052,1.48126666666667,13.3333333333333,40,271,15,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,19.9699
2053,2.0912,33,66,168,22,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,53.5699
2054,1.34123333333333,7.33333333333333,22,283,17,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12.5450333333333
2055,1.37226666666667,8.66666666666667,26,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14.0136
2056,1.941625,11,44,350,42,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,20.75095
2057,2.7256,14.5,29,143,57,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,39.45165
2058,2.40612,11.8,59,427,64,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,30.04218
2059,2.0144,19,57,289,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,32.7114
2060,1.34463333333333,16.6666666666667,50,287,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,22.3702666666667
2061,1.10515,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5.5257
2062,1.90901666666667,11.3333333333333,68,529,60,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,24.6656333333333
2063,1.85208,9.6,48,500,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,18.27324
2064,2.148275,10,40,305,86,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,22.353575
2065,1.9328,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.5298
2066,1.73,19,38,170,23,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,41.336
2067,1.9292,21.6666666666667,65,255,36,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,52.1501
2068,1.25675,10.5,21,186,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,11.27285
2069,2.215875,10.5,42,389,11,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,25.056425
2070,1.84535,16,32,192,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26.5418
2071,2.8151,27,81,233,59,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,75.1236333333333
2072,2.63385,22.5,45,159,36,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,58.9299
2073,3.12995,25.5,51,118,77,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,82.45585
2074,2.75473333333333,7.66666666666667,23,260,40,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,21.1937
2075,2.37776666666667,16.3333333333333,49,271,29,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,40.0011333333333
2076,2.2522,17.4,87,412,70,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,37.35616
2077,2.6391,21.6666666666667,65,236,64,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,73.5366
2078,2.544825,19.25,77,310,85,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,53.2841
2079,1.991475,14.5,58,386,10,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,29.652975
2080,2.5711,24.3333333333333,73,241,59,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,60.4103666666667
2081,2.96163333333333,23.3333333333333,70,194,100,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,70.0680333333333
2082,2.1599,35.6666666666667,107,240,48,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,91.9207
2083,3.3572,27.3333333333333,82,168,116,0,5,0,0,2,0,0,1,0,0,0,0,0,0,0,93.4509666666667
2084,2.39063333333333,36,108,232,58,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,91.698
2085,2.11246666666667,14,84,499,94,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,35.5032833333333
2086,3.3921,26.3333333333333,79,184,110,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,94.5013666666667
2087,2.29355,10,20,183,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23.61995
2088,2.4396,22.5,90,325,65,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,66.615875
2089,2.538475,21.5,86,307,81,0,3,0,1,2,0,0,1,0,0,0,0,0,0,0,61.8674
2090,2.3557,62,62,81,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,146.0535
2091,2.5961,68,68,63,29,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,176.5339
2092,2.1011,34.5,69,170,25,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,88.81025
2093,2.25138,11.2,56,388,98,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,28.02976
2094,2.7487,31.5,63,142,58,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,86.7824
2095,1.9458,20,40,188,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,39.1437
2096,2.6615,19.5,78,311,89,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,50.02625
2097,3.64174,19.6,98,266,211,0,12,0,0,4,0,0,0,1,0,0,0,0,0,0,77.2236
2098,2.810825,16.25,65,302,88,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,46.277475
2099,2.53586666666667,23.6666666666667,71,232,53,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,60.4758
