"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2028,1.7917,19.5,39,167,33,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,36.54615
2029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2030,1.5352,14,14,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.4931
2031,1.0778,13,26,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,17.86535
2032,1.8948,18.5,37,190,10,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,35.723
2033,0.3783,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.8914
2034,2.68635,19,38,148,52,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,51.3291
2035,3.1046,66,66,82,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,204.9042
2036,3.966,27,27,44,56,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,107.0821
2037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2038,1.1022,22,22,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,24.2488
2039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2040,1.1563,12,12,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.8755
2041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2042,0.9546,14,28,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,17.8297
2043,1.4185,26.5,53,180,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,49.2273
2044,2.3169,38,76,157,43,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,99.68995
2045,0.5879,7.5,15,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4.69105
2046,1.19325,10,20,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,11.9324
2047,0.9428,7,7,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.5999
2048,1.2051,12,24,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15.4468
2049,1.6469,34,34,85,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,55.9939
2050,1.1258,10.5,21,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.2606
2051,0.4693,13,13,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.1014
2052,0.71885,11.5,23,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,11.49775
2053,0.6996,11,11,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.6954
2054,1.06203333333333,12.6666666666667,38,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,14.5326333333333
2055,3.2577,33,33,42,58,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107.5037
2056,3.9154,57,57,47,51,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,223.1776
2057,1.874,35.25,141,339,15,39,7,0,1,2,0,0,1,0,0,0,0,0,0,0,94.113275
2058,1.1832,11,11,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.015
2059,1.2472,13,26,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17.94515
2060,1.19236666666667,26.6666666666667,80,275,25,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,68.0026666666667
2061,1.5069,20,20,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,30.1386
2062,1.62035,12,24,175,25,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,22.79885
2063,2.09295,26,52,180,20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,54.23235
2064,0.7166,19,19,95,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.6152
2065,1.13776666666667,23,69,284,16,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,33.3438666666667
2066,1.2099,29,29,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,35.086
2067,1.2456,32,32,91,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.8601
2068,2.7837,23,23,61,39,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64.0243
2069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2070,2.3502,34,34,62,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,79.9075
2071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2072,0.7392,25,25,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.481
2073,0.67455,14.5,29,200,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,8.4406
2074,1.92,31.5,63,188,12,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,73.7453
2075,1.75975,24,48,156,44,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,65.4012
2076,1.8032,12,12,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21.6384
2077,3.67,75,75,33,67,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,275.2514
2078,1.82053333333333,19.3333333333333,58,248,52,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,38.9030666666667
2079,0.6219,14,14,86,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.7066
2080,0.6012,5,5,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.006
2081,1.50403333333333,28.3333333333333,85,262,15,20,3,0,1,2,0,0,0,0,0,0,0,0,0,0,68.9435333333333
2082,1.11893333333333,16,48,300,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,22.7314
2083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2084,1.6342,29,58,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,50.6278
2085,2.37773333333333,30.6666666666667,92,194,99,0,7,0,0,2,0,0,1,0,0,0,0,0,0,0,102.400433333333
2086,1.31546666666667,18.3333333333333,55,300,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,24.6732
2087,1.101625,11,44,400,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,15.031725
2088,2.4309,49.5,99,154,46,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,115.6847
2089,2.3098,70,140,139,27,15,19,0,0,1,0,0,1,0,0,0,0,0,0,0,299.03225
2090,0.873066666666667,17.3333333333333,52,297,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,16.0807333333333
2091,2.0314,31,93,265,35,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,62.6651666666667
2092,0.5345,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.6727
2093,2.5643,55,55,82,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,141.0358
2094,3.3519,68.5,137,117,71,0,12,0,0,1,0,0,1,0,0,0,0,0,0,0,241.05505
2095,1.91696666666667,34.3333333333333,103,232,68,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,100.2667
2096,0.49875,15.5,31,194,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.5958
2097,1.98275,52,104,155,21,18,6,0,0,1,0,0,1,0,0,0,0,0,0,0,131.79575
2098,0.98135,14.5,29,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,17.7804
2099,3.59885,47,94,124,59,0,18,0,1,1,0,0,0,0,0,0,0,0,0,0,166.05615
