"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2010,0.7038,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.2229
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,1.4971,8.33333333333333,25,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,11.8338333333333
2013,1.7144,5,5,80,20,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8.5719
2014,2.95765,5.5,11,113,87,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,16.7758
2015,2.6068,10,10,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.0683
2016,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2017,1.3373,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.0237
2018,1.1553,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.2228
2019,1.691,6,12,183,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10.14605
2020,1.7032,7,28,352,48,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,10.88035
2021,1.086,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.4301
2022,1.8719,6.5,13,162,38,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.0892
2023,2.22923333333333,10.6666666666667,32,220,80,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,24.3049333333333
2024,2.2217,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.1084
2025,1.4983,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4916
2026,1.4246,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.1232
2027,2.2048,5.8,29,364,136,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,12.70252
2028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2029,2.34095,10,40,296,91,0,12,0,0,4,0,0,0,0,0,0,0,0,0,0,24.155925
2030,1.209,11,22,186,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.75465
2031,1.54876666666667,5.66666666666667,17,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,8.79083333333333
2032,3.21518,9.2,46,325,130,0,44,0,1,3,0,0,1,0,0,0,0,0,0,0,29.01692
2033,2.7736,8.2,41,320,180,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,23.24582
2034,2.73015,15,30,113,87,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,41.43545
2035,2.199325,9.75,39,269,110,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,22.325975
2036,1.82203333333333,7.33333333333333,22,240,60,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,13.7719
2037,2.1749,5.66666666666667,17,263,37,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12.0181333333333
2038,1.3012,16,16,88,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,20.8196
2039,2.87234,9.4,47,260,226,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,26.04598
2040,1.8401,8.5,34,300,85,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,13.868425
2041,1.8765,7.75,31,337,63,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,14.76305
2042,2.55635,12.25,49,287,113,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,28.383375
2043,2.2222,12,12,83,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.6668
2044,1.84626666666667,8.66666666666667,26,247,53,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15.7194333333333
2045,3.165,9.66666666666667,29,128,155,0,17,0,0,2,0,0,0,1,0,0,0,0,0,0,31.1794333333333
2046,2.2095,7.33333333333333,22,230,62,0,8,0,0,2,0,0,0,1,0,0,0,0,0,0,17.4356333333333
2047,1.4388,11.5,23,167,22,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18.923
2048,2.0069,10.75,43,300,90,0,10,0,0,3,0,0,0,1,0,0,0,0,0,0,21.23505
2049,2.6509,8.5,17,106,77,0,17,0,0,2,0,0,0,0,0,0,0,0,0,0,22.04575
2050,2.57503333333333,14.3333333333333,43,164,128,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,33.6114
2051,2.46045,6.75,27,277,95,0,29,0,0,3,0,0,0,1,0,0,0,0,0,0,17.040975
2052,2.7783,13,26,107,88,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,39.72175
2053,2.6766,34,102,141,111,5,22,0,0,2,0,0,0,1,0,0,0,0,0,0,112.665933333333
2054,3.633525,17.75,71,192,122,12,66,0,1,2,0,0,0,1,0,0,0,0,0,0,66.7227
2055,2.79326666666667,21.3333333333333,64,172,118,0,10,0,0,2,0,0,0,1,0,0,0,0,0,0,60.6929333333333
2056,2.86616666666667,10.3333333333333,31,177,123,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,31.1452666666667
2057,3.05633333333333,25.6666666666667,77,154,122,0,24,0,0,2,0,0,0,1,0,0,0,0,0,0,82.5927
2058,2.6767,7,28,312,65,0,23,0,1,2,0,0,0,1,0,0,0,0,0,0,20.721675
2059,3.0295,10.6666666666667,32,158,135,0,8,0,1,2,0,0,0,0,0,0,0,0,0,0,33.5246666666667
2060,2.32304,14.6,73,375,110,0,9,0,1,3,0,0,0,1,0,0,0,0,0,0,36.65786
2061,3.50475,24.1666666666667,145,276,210,63,46,0,1,2,0,1,1,1,0,0,0,0,0,0,81.12425
2062,3.021,11.75,47,183,177,0,33,0,0,3,0,0,0,1,0,0,0,0,0,0,30.8343
2063,2.52703333333333,40.6666666666667,122,182,86,0,15,0,0,1,0,0,1,1,0,0,0,0,0,0,113.628133333333
2064,2.69796,19.6,98,350,111,0,32,0,1,3,0,0,0,1,0,0,0,0,0,0,48.22954
2065,3.93725,13.25,53,165,169,0,64,0,1,3,0,0,0,0,0,0,0,0,0,0,60.182325
2066,3.46575,15,60,209,159,0,21,0,1,3,0,0,0,0,0,0,0,0,0,0,52.1471
2067,2.90015,17.75,71,207,172,0,16,0,1,3,0,0,0,0,0,0,0,0,0,0,53.650425
2068,3.6962,20.3333333333333,61,169,94,5,33,0,0,2,0,0,1,0,0,0,0,0,0,0,73.7711666666667
2069,3.43456666666667,33,99,154,92,2,46,0,1,1,0,0,0,1,0,0,0,0,0,0,124.809233333333
2070,3.03053333333333,13.6666666666667,41,176,94,0,17,0,1,1,0,0,1,0,0,0,0,0,0,0,40.1860333333333
2071,2.0693,16.2,81,360,116,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,36.68214
2072,2.81435,26.5,106,253,111,1,27,0,1,2,0,0,0,1,0,0,0,0,0,0,80.0944
2073,2.94112,22.4,112,322,150,4,22,0,1,3,0,0,0,1,0,0,0,0,0,0,79.83308
2074,2.9688,22,66,196,82,2,19,0,1,2,0,0,0,0,0,0,0,0,0,0,80.3135333333333
2075,3.36157142857143,11.8571428571429,83,354,289,9,41,0,2,4,0,0,1,0,0,0,0,0,0,0,40.5324
2076,2.98772,14.6,73,293,148,0,44,0,2,3,0,0,0,0,0,0,0,0,0,0,50.03066
2077,3.416,119,119,48,33,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,406.5035
2078,2.69782,9.4,47,332,168,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,26.17476
2079,4.223875,28,112,157,209,3,30,0,1,1,0,0,1,1,0,0,0,0,0,0,115.815075
2080,2.9914,31,124,268,58,17,55,0,1,1,0,0,1,1,0,0,0,0,0,0,133.470975
2081,3.7992,82,82,40,54,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,311.534
2082,3.95083333333333,43.3333333333333,130,118,151,8,21,0,1,1,0,0,0,1,0,0,0,0,0,0,173.428466666667
2083,3.7438,134,134,37,32,5,20,0,0,0,0,0,0,1,0,0,0,0,0,0,501.6628
2084,2.8311,17.25,69,255,106,7,30,0,1,3,0,0,0,0,0,0,0,0,0,0,55.304825
2085,5.80256666666667,33.6666666666667,101,48,112,21,117,0,0,1,0,0,1,1,0,0,0,0,0,0,185.890833333333
2086,3.4767,44,132,126,146,1,24,0,0,2,0,0,0,1,0,0,0,0,0,0,132.370933333333
2087,4.38156666666667,49,147,113,129,4,51,0,1,1,0,0,0,1,0,0,0,0,0,0,192.054033333333
2088,3.30643333333333,26,78,163,102,0,28,0,0,2,0,0,1,0,0,0,0,0,0,0,90.5839666666667
2089,3.0071,56.3333333333333,169,162,105,1,21,0,1,0,0,0,1,1,0,0,0,0,0,0,203.861433333333
2090,5.21146666666667,58.3333333333333,175,83,61,51,105,0,0,2,0,0,0,0,0,1,0,0,0,0,285.468
2091,3.9971,47.5,95,85,88,0,26,0,0,1,0,0,1,0,0,0,0,0,0,0,192.633
2092,4.2543,40,80,64,126,0,10,0,0,1,0,0,1,0,0,0,0,0,0,0,175.4328
2093,3.5785,25.3333333333333,76,159,102,0,32,0,2,1,0,0,0,0,0,0,0,0,0,0,98.7901333333333
2094,2.6257,29,87,171,107,0,6,0,0,1,0,0,1,1,0,0,0,0,0,0,81.8294666666667
2095,3.1314,18,72,259,90,6,36,0,1,2,0,0,1,0,0,0,0,0,0,0,70.3471
2096,3.9263,17,51,117,146,0,31,0,2,1,0,0,0,0,0,0,0,0,0,0,70.4342333333333
2097,4.4127,143,143,21,36,12,31,0,0,0,0,0,0,1,0,0,0,0,0,0,631.0175
2098,3.82935,71.5,143,94,67,7,30,0,1,0,0,0,0,0,0,0,1,0,0,0,317.32545
2099,3.55565,87,174,95,63,14,22,0,0,0,0,0,1,1,0,0,0,0,0,0,366.1432
