"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
1997,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
1998,3.8689,8,8,62,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,30.9516
1999,2.1289,15,15,87,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,31.933
2000,1.46886666666667,6.66666666666667,20,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9.86696666666667
2001,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2002,2.54935,5,10,180,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,12.7468
2003,1.97173333333333,12.6666666666667,38,228,52,0,20,0,0,2,0,0,0,1,0,0,0,0,0,0,37.1764333333333
2004,1.6182,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.5635
2005,1.8692,8,8,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.9538
2006,1.5665,10.3333333333333,31,291,9,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,16.8629
2007,1.7415,11,11,82,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.1564
2008,2.445,7,14,150,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16.88315
2009,2.581,5,5,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12.905
2010,0.685,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.425
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,2.5987,12,36,239,61,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,36.2119333333333
2013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2014,1.29663333333333,9,27,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14.1261333333333
2015,2.3734,10,10,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.7339
2016,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,2.9603,12,12,83,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35.5235
2019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2020,1.75325,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.7032
2021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2022,1.40435,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10.328
2023,1.7597,13,13,69,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.8761
2024,1.1724,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.862
2025,2.38115,7,14,167,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16.8435
2026,2.1572,8,8,75,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.258
2027,2.7867,5,5,60,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.9335
2028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2029,1.1214,12.5,25,194,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14.62195
2030,1.9596,6.5,13,186,14,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.7459
2031,2.41195,9,18,158,42,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23.88355
2032,1.72013333333333,11,33,254,42,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,22.2360333333333
2033,1.8378,9.66666666666667,29,278,11,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,19.9673333333333
2034,2.1331,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.7984
2035,2.56305,6,12,167,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15.3781
2036,2.10516666666667,10,30,265,35,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,21.8511
2037,0.4392,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.196
2038,1.85706666666667,9,27,280,20,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,17.2314
2039,1.98565,6.5,13,186,14,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.17735
2040,2.60025,7,14,136,64,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19.4117
2041,2.64585,18.5,37,146,36,0,14,0,0,2,0,0,0,0,0,0,0,0,0,0,54.89295
2042,1.5579,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.4635
2043,2.438825,9.25,37,269,131,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,22.4474
2044,1.929275,7.25,29,390,10,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,14.88025
2045,3.1373,13.5,27,112,78,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,39.16805
2046,2.02635,10.5,21,177,23,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23.3426
2047,2.0257,7.5,15,170,30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15.8355
2048,2.72423333333333,10.6666666666667,32,218,72,0,10,0,0,2,0,0,0,1,0,0,0,0,0,0,30.6633333333333
2049,2.08003333333333,18.6666666666667,56,233,43,0,18,0,0,2,0,0,0,1,0,0,0,0,0,0,46.2936333333333
2050,2.33228,8.2,41,426,74,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,20.93524
2051,1.55846,6.8,34,464,36,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,12.8229
2052,3.0724,48,48,56,38,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,147.4767
2053,3.857,31,31,42,45,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,119.5671
2054,2.65862,11,55,356,144,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,30.26098
2055,3.3998,11.5,46,216,160,0,25,0,0,4,0,0,0,0,0,0,0,0,0,0,40.940675
2056,1.70235,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.51175
2057,4.34923333333333,17,51,157,121,0,22,0,1,2,0,0,0,0,0,0,0,0,0,0,73.8042333333333
2058,2.1802,11,44,339,56,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,27.8785
2059,2.2006,12.6666666666667,38,282,18,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,30.4877333333333
2060,2.2265,20,20,60,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44.5298
2061,3.4809,22.5,45,120,51,3,23,0,0,2,0,0,0,0,0,0,0,0,0,0,86.17305
2062,3.79656666666667,15,45,159,141,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,56.9992666666667
2063,2.93313333333333,18,54,194,93,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,57.1255333333333
2064,3.44443333333333,12,36,206,60,0,33,0,1,2,0,0,0,0,0,0,0,0,0,0,51.0495666666667
2065,2.890025,15.25,61,233,105,0,45,0,0,4,0,0,0,0,0,0,0,0,0,0,47.761925
2066,2.43705,18.5,74,280,99,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,44.924575
2067,3.41736666666667,13,39,181,109,0,9,0,1,2,0,0,0,0,0,0,0,0,0,0,50.4999333333333
2068,2.020175,6,24,350,50,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,11.974925
2069,1.955875,13.5,54,357,37,0,7,0,0,4,0,0,0,0,0,0,0,0,0,0,34.7571
2070,3.07873333333333,20.3333333333333,61,184,96,0,20,0,0,2,0,0,0,1,0,0,0,0,0,0,77.1940666666667
2071,2.8811,33.5,67,138,56,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,86.4737
2072,3.2681,15.75,63,212,183,0,5,0,1,3,0,0,0,0,0,0,0,0,0,0,59.949825
2073,1.948675,10,40,329,62,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,20.0016
2074,4.40505,18,36,75,101,0,24,0,0,2,0,0,0,0,0,0,0,0,0,0,79.15665
2075,3.152775,10.5,42,266,84,17,33,0,0,4,0,0,0,0,0,0,0,0,0,0,45.8595
2076,3.0422,79,79,67,24,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,240.3304
2077,2.4753,14.6666666666667,44,238,38,0,23,0,0,3,0,0,0,0,0,0,0,0,0,0,47.6589666666667
2078,4.10705,18.25,73,193,163,5,40,0,1,3,0,0,0,0,0,0,0,0,0,0,88.3917
2079,2.80444,8.8,44,374,119,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,29.40136
2080,4.58805,46.5,93,74,91,11,25,0,0,1,0,0,0,1,0,0,0,0,0,0,220.4484
2081,2.4865,20.3333333333333,61,228,69,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,49.6133
2082,3.2563,10,30,214,64,0,21,0,0,3,0,0,0,0,0,0,0,0,0,0,37.8198333333333
2083,2.54663333333333,18.3333333333333,110,432,146,0,0,0,1,3,0,0,1,1,0,0,0,0,0,0,57.7907333333333
2084,3.4655,16.8,84,273,198,0,29,0,1,3,0,0,1,0,0,0,0,0,0,0,70.32814
2085,3.21175,21.25,85,281,92,0,26,0,1,1,0,0,1,1,0,0,0,0,0,0,77.638275
2086,2.99623333333333,19.6666666666667,59,181,94,0,6,0,0,2,0,0,1,0,0,0,0,0,0,0,57.3587666666667
2087,2.24083333333333,13.3333333333333,40,269,28,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,29.9916
2088,1.907725,15.25,61,354,33,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,28.448525
2089,5.9054,34,34,18,53,9,15,0,0,1,0,0,0,0,0,0,0,0,0,0,200.7832
2090,4.23725,48,96,101,51,11,23,0,0,1,0,0,1,0,0,0,0,0,0,0,208.2291
2091,4.51875,37,74,94,88,0,18,0,0,1,0,0,1,0,0,0,0,0,0,0,173.0171
2092,3.1929,40.3333333333333,121,203,82,0,10,0,0,2,0,0,1,0,0,0,0,0,0,0,132.500133333333
2093,3.49473333333333,28.6666666666667,86,144,156,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,98.1627333333333
2094,4.973,16.75,67,166,152,4,76,0,1,2,0,0,0,1,0,0,0,0,0,0,92.61565
2095,2.60513333333333,43.6666666666667,131,213,64,0,19,0,0,1,0,0,1,1,0,0,0,0,0,0,125.5263
2096,4.6214,22,22,41,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,101.6705
2097,4.57505,47.5,95,74,103,0,23,0,0,0,0,0,1,1,0,0,0,0,0,0,232.3213
2098,3.13124,11.4,57,345,146,0,9,0,0,4,0,0,1,0,0,0,0,0,0,0,38.064
2099,3.9593,21.75,87,208,175,10,2,0,1,3,0,0,0,0,0,0,0,0,0,0,88.198175
