"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2016,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2017,1.9908,15,15,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.8626
2018,1.32836666666667,5.33333333333333,16,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7.02793333333333
2019,0.7967,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.7805
2020,3.3588,8,8,75,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26.8701
2021,2.0676,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.4058
2022,1.80676666666667,10.6666666666667,32,278,22,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,18.6791666666667
2023,1.21205,5.5,11,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.29035
2024,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2025,1.3985,9.33333333333333,28,285,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,13.9934666666667
2026,0.9681,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.8405
2027,1.684775,11.5,46,390,7,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,21.2364
2028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2029,1.76473333333333,6,18,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,10.7096
2030,1.7485,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.7425
2031,1.62075,5,10,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.1037
2032,1.68582,11.6,58,479,21,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,23.688
2033,2.35036666666667,15.3333333333333,46,268,23,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,35.6154
2034,2.56115,15,30,185,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,37.44865
2035,2.08026666666667,11.6666666666667,35,239,55,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,25.4884666666667
2036,1.65425,5.5,11,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.0475
2037,1.1125,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6748
2038,1.10315,7.5,15,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.22955
2039,2.18105,18.5,37,160,30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,40.6311
2040,1.556925,9,36,368,26,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,14.7164
2041,1.4584,7,14,200,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,9.778
2042,2.43645,19.5,39,184,9,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,41.1895
2043,3.2654,9,9,78,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.3882
2044,1.08075,6,12,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.05505
2045,2.87675,15.5,31,131,69,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,41.03445
2046,3.0356,7.5,15,140,60,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,25.7926
2047,1.30775,13.5,27,186,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,17.7343
2048,1.83046666666667,9.33333333333333,28,280,20,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,18.0408666666667
2049,2.17053333333333,7.33333333333333,22,246,54,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,16.0293333333333
2050,1.589375,9.75,39,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,16.57295
2051,1.0599,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.2994
2052,2.6632,7,14,144,56,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,21.0248
2053,2.57256666666667,10.6666666666667,32,245,55,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,27.4685333333333
2054,2.31932,13.6,68,437,56,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,31.91054
2055,2.40012,7.8,39,396,104,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,19.87308
2056,2.13853333333333,25.6666666666667,77,244,49,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,63.5929333333333
2057,1.94272,10,50,441,59,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,21.08154
2058,2.0565,9,27,254,40,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,18.2168666666667
2059,2.0417,9.66666666666667,29,235,65,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,21.5542666666667
2060,2.05563333333333,20,60,270,19,0,5,0,0,2,0,0,1,0,0,0,0,0,0,0,47.6887666666667
2061,2.892875,12.25,49,317,73,0,10,0,1,1,0,0,1,1,0,0,0,0,0,0,39.488025
2062,1.94933333333333,15.6666666666667,47,252,34,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,30.2589333333333
2063,1.7529,11.8,59,468,18,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,21.879
2064,3.528875,24.25,97,232,165,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,82.8056
2065,2.51464,12.6,63,391,109,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,33.32816
2066,1.93603333333333,9,27,280,20,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,18.2205
2067,2.09981666666667,11,66,520,80,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,25.955
2068,2.22256666666667,11,33,236,56,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,25.715
2069,2.43723333333333,21.6666666666667,65,226,74,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,60.0318333333333
2070,1.7943,13.5,54,346,47,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,25.182625
2071,2.49073333333333,13.3333333333333,40,238,62,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,33.0201
2072,3.099375,14.5,58,257,143,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,43.325475
2073,2.81803333333333,28.6666666666667,86,207,87,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,90.1199666666667
2074,2.62031666666667,10.1666666666667,61,440,136,0,11,0,0,6,0,0,0,0,0,0,0,0,0,0,28.7192333333333
2075,2.37688333333333,12.5,75,503,97,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,34.7018333333333
2076,2.03775,14.25,57,356,44,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,30.59065
2077,2.43646666666667,23,69,224,76,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,60.0813666666667
2078,1.473875,10.25,41,374,26,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,21.227875
2079,3.5285,34,68,125,75,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,120.6025
2080,3.017875,26.5,106,268,118,0,4,0,1,1,0,0,1,1,0,0,0,0,0,0,90.898775
2081,3.248625,20.75,83,260,140,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,68.363625
2082,2.6273,21.25,85,322,70,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,57.81285
2083,3.0705,43,86,128,67,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,135.7411
2084,3.06166,9.8,49,319,176,0,5,0,1,3,0,0,1,0,0,0,0,0,0,0,36.55032
2085,4.817,97,97,30,55,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,467.2533
2086,2.89265,14.75,59,230,155,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,44.774825
2087,3.03093333333333,38.3333333333333,115,202,74,0,16,0,1,1,0,0,0,1,0,0,0,0,0,0,131.181733333333
2088,2.78038,23,115,369,129,0,2,0,1,2,0,0,1,1,0,0,0,0,0,0,71.7465
2089,3.4895,79,79,53,33,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,275.6734
2090,3.89335,48,96,107,87,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0,185.1744
2091,3.598325,27.25,109,223,158,0,11,0,1,1,0,0,1,1,0,0,0,0,0,0,110.741825
2092,2.942,32.3333333333333,97,182,103,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,104.985466666667
2093,2.399275,17.25,69,332,58,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,41.74805
2094,3.20013333333333,17.6666666666667,53,202,98,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,56.731
2095,2.95376666666667,23,69,240,32,0,22,0,0,2,0,0,1,0,0,0,0,0,0,0,75.7632666666667
2096,3.76135,27.5,55,111,74,0,11,0,1,1,0,0,0,0,0,0,0,0,0,0,118.28225
2097,3.185125,23.75,95,252,146,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,83.4701
2098,3.81576666666667,32.6666666666667,98,186,94,0,20,0,1,1,0,0,1,0,0,0,0,0,0,0,139.6244
2099,2.6524,16,32,181,19,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,43.0988
