"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2037,1.1526,15.25,61,348,52,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,18.1804
2038,1.1851,20.5,41,163,37,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,24.874
2039,0.3934,6,6,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.3603
2040,0.91175,9,18,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.81205
2041,1.3146,23,23,87,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.2367
2042,1.29175,28,56,149,51,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,39.26055
2043,0.870066666666667,10.8333333333333,65,586,14,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,8.88825
2044,1.49575,60,120,120,79,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,92.81235
2045,1.0912,12.5,25,150,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,16.25905
2046,0.69725,9,18,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.12135
2047,0.913325,8.5,34,353,47,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,9.24275
2048,1.17623333333333,31.3333333333333,94,236,64,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,44.8887
2049,1.2446,99,99,72,24,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,123.2144
2050,0.969333333333333,12.3333333333333,37,241,59,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15.5693666666667
2051,1.1918,33,66,160,36,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,39.04175
2052,0.87315,13.75,55,373,23,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,14.922675
2053,2.04285,39.5,79,96,91,0,11,0,0,1,0,0,1,0,0,0,0,0,0,0,84.3349
2054,0.683,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.0983
2055,1.50726666666667,35,105,181,117,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,47.4777
2056,0.8893,28.3333333333333,85,277,19,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,26.1656666666667
2057,1.19163333333333,31,93,210,78,0,9,0,0,1,0,0,1,1,0,0,0,0,0,0,49.2255333333333
2058,0.669366666666667,23,69,285,5,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,14.4984333333333
2059,1.97245,39.5,79,76,124,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,82.4686
2060,1.432,50,50,52,44,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,71.5982
2061,1.2848,22.75,91,332,68,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,35.184675
2062,2.42213333333333,29.6666666666667,89,115,117,0,69,0,1,1,0,0,1,0,0,0,0,0,0,0,72.9549
2063,1.25886666666667,28,84,207,93,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,35.3844
2064,0.748675,15.5,62,369,31,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,17.2451
2065,0.869925,12.75,51,351,40,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,12.22525
2066,1.16075,39.5,79,160,30,0,9,0,1,0,0,0,1,0,0,0,0,0,0,0,58.0113
2067,1.684,66,132,95,103,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,134.85535
2068,1.41755,31,62,143,57,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,44.1989
2069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2070,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2071,1.8623,109,109,57,41,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,202.9859
2072,1.438325,25.75,103,280,113,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,35.4725
2073,1.81455,69,138,110,86,0,4,0,0,0,0,0,1,1,0,0,0,0,0,0,127.331
2074,1.5998,23.3333333333333,70,186,109,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,48.9046333333333
2075,1.464,45,90,137,63,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,70.0578
2076,1.59093333333333,32.6666666666667,98,162,138,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,60.5431666666667
2077,1.8272,20,20,40,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36.5436
2078,1.38285,52.5,105,148,50,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,81.135
2079,1.12186666666667,20.3333333333333,61,252,48,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,23.2723666666667
2080,1.98305,58.5,117,85,109,0,6,0,1,0,0,0,0,0,0,0,1,0,0,0,120.6571
2081,0.7858,14.25,57,386,14,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,13.296725
2082,0.885,18.3333333333333,55,286,14,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,18.7355
2083,2.4512,88,176,89,62,27,18,0,0,0,0,0,1,1,0,0,0,0,0,0,191.4917
2084,1.45755,18.5,37,137,63,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,34.87035
2085,1.69925,45.5,91,109,91,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,77.6051
2086,1.3079,25,25,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.6969
2087,0.989666666666667,28,84,240,48,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,42.2570666666667
2088,1.27203333333333,30.6666666666667,92,246,54,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,41.8412333333333
2089,1.2487,70,70,81,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,87.4077
2090,0.8769,20.5,41,172,22,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,19.0338
2091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2092,2.165,139,139,39,52,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,300.9413
2093,1.33363333333333,29,87,229,52,0,11,0,1,2,0,0,0,0,0,0,0,0,0,0,47.767
2094,1.34533333333333,36,108,215,81,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,49.3078
2095,1.4912,77.5,155,129,51,0,20,0,1,0,0,0,0,0,0,0,1,0,0,0,195.1139
2096,2.01003333333333,32,96,148,112,0,39,0,0,2,0,0,1,0,0,0,0,0,0,0,76.1762666666667
2097,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2098,2.2186,15,15,47,53,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33.2795
2099,1.1859,44,44,70,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,52.1815
