"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2003,2.49295,12,24,132,68,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,34.9086
2004,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2005,1.8171,32,32,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58.1472
2006,3.2599,6,6,50,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.5593
2007,0.8607,6,6,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.1644
2008,0.9138,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.4828
2009,1.1949,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9747
2010,1.12863333333333,6.33333333333333,19,271,29,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,7.50413333333333
2011,1.0595,10,10,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10.5948
2012,1.6869,9.5,19,177,23,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,17.60995
2013,1.6465,16,16,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.3436
2014,1.94475,5.5,11,160,40,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10.12235
2015,0.973366666666667,6.66666666666667,20,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6.77983333333333
2016,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,1.3263,20,20,85,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.5262
2019,1.3883,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.3299
2020,1.683325,7,28,333,67,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,11.093125
2021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,0.6945,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.2502
2024,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2025,1.1636,11,11,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.7992
2026,1.48535,6,12,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.6483
2027,1.65865,6.5,13,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10.59205
2028,1.42033333333333,10,30,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14.5070333333333
2029,1.5193,9.5,19,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14.7716
2030,2.4724,13,26,131,69,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,35.21765
2031,1.7385,15,15,93,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.0779
2032,2.985,20.5,41,134,43,0,23,0,0,2,0,0,0,0,0,0,0,0,0,0,64.8522
2033,1.6824,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.4595
2034,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2035,2.0485,21,21,81,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,43.0188
2036,1.06665,9.5,19,190,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10.4558
2037,0.9284,11,11,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2128
2038,1.8808,50,50,88,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94.0392
2039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2040,1.5993,16.5,33,159,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,25.26685
2041,1.90496666666667,12,36,248,35,0,17,0,0,3,0,0,0,0,0,0,0,0,0,0,33.6905333333333
2042,1.8563,12,24,150,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23.35865
2043,2.59505,8,16,140,50,0,10,0,0,2,0,0,0,0,0,0,0,0,0,0,23.0449
2044,2.82843333333333,17,51,194,106,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,47.7296333333333
2045,2.2494,15.6666666666667,47,230,70,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,35.2856333333333
2046,2.7346,12,12,58,42,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.8147
2047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2048,1.4139,12,12,92,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.9664
2049,3.1603,41.5,83,104,76,0,20,0,0,1,0,0,0,1,0,0,0,0,0,0,133.27085
2050,1.8335,14,42,266,34,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,28.0782666666667
2051,2.6195,29,58,152,48,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,77.8158
2052,2.6537,23.5,47,142,58,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,68.71705
2053,3.00465,20.5,41,131,22,6,41,0,0,1,0,0,1,0,0,0,0,0,0,0,88.8339
2054,1.60006666666667,10.3333333333333,31,262,38,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,16.2986666666667
2055,1.89083333333333,20.6666666666667,62,249,42,0,5,0,0,2,0,0,0,1,0,0,0,0,0,0,49.2044
2056,2.5074,30,30,73,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,75.2217
2057,2.61396666666667,18,54,193,95,0,8,0,1,2,0,0,0,0,0,0,0,0,0,0,45.0526
2058,1.483625,10.25,41,370,30,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,17.1312
2059,2.141,31.5,63,159,41,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,89.2185
2060,2.3309,11.6666666666667,35,232,68,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,27.3374
2061,3.6905,28.5,57,90,92,0,18,0,0,2,0,0,0,0,0,0,0,0,0,0,104.88565
2062,1.5803,18.25,73,361,33,0,6,0,2,2,0,0,0,0,0,0,0,0,0,0,41.13685
2063,1.48725,12.5,25,188,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19.1853
2064,3.9312,9,9,44,56,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35.3807
2065,2.11746666666667,20.6666666666667,62,244,56,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,48.3633
2066,1.893725,8.5,34,333,67,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,18.131425
2067,3.7012,103,103,40,53,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,381.2224
2068,1.80563333333333,17,51,277,17,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,31.2715333333333
2069,3.6095,97,97,40,44,5,10,0,0,0,0,0,0,1,0,0,0,0,0,0,350.1229
2070,2.2061,50,50,74,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,110.307
2071,1.57805,56,112,166,32,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,140.09095
2072,1.8665,13,52,346,34,0,20,0,1,3,0,0,0,0,0,0,0,0,0,0,34.032825
2073,3.2741,37,74,102,89,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,122.53385
2074,2.29923333333333,18,54,245,29,0,26,0,0,3,0,0,0,0,0,0,0,0,0,0,60.3752
2075,2.51915,50.5,101,158,28,0,13,0,1,0,0,0,0,1,0,0,0,0,0,0,168.70105
2076,2.95705,33,66,102,80,0,18,0,1,1,0,0,0,0,0,0,0,0,0,0,110.51455
2077,2.941425,40.5,162,242,117,37,2,0,1,2,0,1,0,0,0,0,0,0,0,0,119.91755
2078,3.1402,26,52,126,43,0,30,0,0,2,0,0,0,0,0,0,0,0,0,0,115.41435
2079,2.2745,18,36,172,28,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,45.542
2080,2.5956,53.5,107,136,36,8,19,0,1,0,0,0,0,1,0,0,0,0,0,0,237.8144
2081,2.12466666666667,16.6666666666667,50,253,47,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,42.9767
2082,3.71615,21,42,72,128,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,78.0392
2083,2.7569,36,108,173,79,0,47,0,1,1,0,0,0,1,0,0,0,0,0,0,133.2272
2084,2.86745,47,94,121,73,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,136.04515
2085,3.1386,18.6666666666667,56,162,138,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,58.3937666666667
2086,2.9837,29.3333333333333,88,185,115,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,89.8785
2087,3.9569,56,56,38,57,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,221.5866
2088,1.6605,17.5,35,183,17,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,30.83075
2089,2.13895,44,88,140,46,0,12,0,1,0,0,0,0,1,0,0,0,0,0,0,133.6216
2090,3.2858,45.3333333333333,136,171,105,2,16,0,0,1,0,0,1,1,0,0,0,0,0,0,151.859233333333
2091,3.4821,220,220,51,36,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,766.056
2092,3.59265,49,98,131,35,0,35,0,0,1,0,0,1,0,0,0,0,0,0,0,232.76855
2093,2.78205,28.5,57,136,38,0,26,0,0,2,0,0,0,0,0,0,0,0,0,0,100.9341
2094,2.90923333333333,21,63,171,121,0,8,0,0,2,0,0,0,1,0,0,0,0,0,0,67.4784
2095,2.2182,51.5,103,143,41,0,15,0,1,0,0,0,0,1,0,0,0,0,0,0,186.6504
2096,2.9131,43,86,148,26,1,22,0,1,0,0,0,1,0,0,0,0,0,0,0,175.294
2097,4.3157,105.5,211,66,76,19,40,0,0,0,0,0,1,1,0,0,0,0,0,0,448.1753
2098,3.02463333333333,24.3333333333333,73,178,122,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,80.8298
2099,3.62815,81.5,163,87,73,13,20,0,0,0,0,0,1,1,0,0,0,0,0,0,320.7578
