"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2003,2.49295,12,24,132,68,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,34.9086
2004,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2005,1.8171,32,32,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58.1472
2006,3.2599,6,6,50,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.5593
2007,0.8607,6,6,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.1644
2008,0.9138,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.4828
2009,1.1949,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9747
2010,1.12863333333333,6.33333333333333,19,271,29,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,7.50413333333333
2011,1.0595,10,10,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10.5948
2012,1.6869,9.5,19,177,23,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,17.60995
2013,1.6465,16,16,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.3436
2014,1.94475,5.5,11,160,40,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10.12235
2015,0.973366666666667,6.66666666666667,20,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6.77983333333333
2016,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,1.3263,20,20,85,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.5262
2019,1.3883,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.3299
2020,1.683325,7,28,333,67,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,11.093125
2021,0.7519,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.0153
2022,1.78933333333333,19.3333333333333,58,252,42,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,38.6737
2023,2.6839,38,38,61,39,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,101.9886
2024,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2025,1.20213333333333,9,27,292,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11.9518
2026,1.5473,11,22,190,10,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16.6187
2027,2.28253333333333,18.6666666666667,56,214,69,0,14,0,0,2,0,0,0,1,0,0,0,0,0,0,49.0363666666667
2028,1.7438,16,16,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.9
2029,2.5965,24,48,133,67,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,70.31055
2030,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2031,1.7637,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.8186
2032,3.48785,39,78,110,76,0,15,0,0,1,0,0,1,0,0,0,0,0,0,0,137.68505
2033,2.5631,30,60,157,26,0,13,0,1,1,0,0,0,0,0,0,0,0,0,0,92.58335
2034,3.6462,36.5,73,104,65,0,24,0,0,1,0,0,0,1,0,0,0,0,0,0,133.76205
2035,1.34276666666667,24,72,278,14,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,42.0733666666667
2036,1.4183,6.75,27,390,10,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,10.218475
2037,1.3093,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5464
2038,1.661,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.6268
2039,2.3485,25,50,135,61,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,56.42665
2040,2.5547,24.5,49,144,49,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,74.729
2041,1.71573333333333,12,36,279,21,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,22.7259
2042,2.2053,59,59,80,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,130.1109
2043,3.0178,16,16,50,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48.2845
2044,1.25533333333333,13.3333333333333,40,279,21,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26.1008333333333
2045,2.2662,24.5,49,131,53,0,12,0,0,1,0,0,0,1,0,0,0,0,0,0,55.48255
2046,0.7661,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.5965
2047,1.1188,13,26,181,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15.34605
2048,2.37565,31,62,141,54,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,70.6683
2049,1.49785,33.5,67,174,26,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,55.96085
2050,2.481375,18.5,74,301,81,0,18,0,0,3,0,0,0,1,0,0,0,0,0,0,55.595975
2051,1.9838,13.5,27,167,33,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,29.84475
2052,1.9294,12,24,137,63,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,33.80605
2053,2.00944,26.2,131,402,76,0,18,0,1,3,0,0,0,1,0,0,0,0,0,0,75.61634
2054,3.14195,38.5,77,126,61,0,7,0,0,1,0,0,1,0,0,0,0,0,0,0,122.25345
2055,1.49886,11.4,57,449,51,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,22.26692
2056,2.39316666666667,12,36,237,47,0,16,0,0,3,0,0,0,0,0,0,0,0,0,0,36.8081
2057,3.5303,100,100,38,54,0,7,0,0,0,0,0,0,1,0,0,0,0,0,0,353.0253
2058,2.8524,23,23,74,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65.6053
2059,1.42376666666667,13.3333333333333,40,262,38,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,22.3181
2060,2.94236666666667,24,72,220,56,4,20,0,0,2,0,0,1,0,0,0,0,0,0,0,101.151266666667
2061,2.98705,86.5,173,74,92,25,6,0,0,0,0,0,0,1,0,1,0,0,0,0,269.1445
2062,1.1256,12,12,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.5074
2063,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2064,3.58485,33.5,67,93,98,0,9,0,0,1,0,0,0,1,0,0,0,0,0,0,120.1877
2065,2.2481,28.6666666666667,86,207,78,0,11,0,1,1,0,0,0,1,0,0,0,0,0,0,86.2610666666667
2066,1.2722,10,30,281,12,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,12.3138
2067,2.417,21.75,87,301,93,0,6,0,1,2,0,0,0,1,0,0,0,0,0,0,58.32215
2068,2.711,20.3333333333333,61,218,82,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,53.6415
2069,3.108475,28,112,252,109,0,39,0,1,1,0,0,1,1,0,0,0,0,0,0,118.0226
2070,2.54875,44.5,89,154,37,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,154.9586
2071,2.0155,19.25,77,352,48,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,49.2697
2072,1.402075,10.25,41,380,20,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,18.958075
2073,1.1468,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7342
2074,2.00385,29,58,150,29,2,17,0,0,1,0,0,0,1,0,0,0,0,0,0,89.42735
2075,2.496325,20,80,266,134,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,59.683275
2076,2.240825,20.75,83,343,44,0,7,0,0,2,0,0,1,1,0,0,0,0,0,0,52.32045
2077,2.0815,58,116,143,43,0,6,0,0,0,0,0,1,1,0,0,0,0,0,0,180.33535
2078,2.16173333333333,18.3333333333333,55,237,37,0,15,0,0,2,0,0,1,0,0,0,0,0,0,0,48.541
2079,3.51165,96.5,193,78,75,21,26,0,0,0,0,0,0,1,0,1,0,0,0,0,334.8683
2080,4.4164,129,129,42,32,9,17,0,0,0,0,0,0,0,0,0,1,0,0,0,569.7125
2081,2.86676666666667,35,105,195,93,0,12,0,1,2,0,0,0,0,0,0,0,0,0,0,131.466166666667
2082,2.60973333333333,43,129,218,44,10,21,0,1,1,0,0,0,1,0,0,0,0,0,0,138.260066666667
2083,4.6459,123,123,34,39,7,20,0,0,0,0,0,0,1,0,0,0,0,0,0,571.4442
2084,2.4797,18.3333333333333,55,234,66,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,55.5175333333333
2085,5.41935,53,106,65,51,12,72,0,0,0,0,0,1,1,0,0,0,0,0,0,288.03445
2086,1.69185,60.5,121,159,34,0,5,0,1,0,0,0,0,1,0,0,0,0,0,0,154.7217
2087,3.7061,69,138,67,105,2,24,0,1,0,0,0,0,1,0,0,0,0,0,0,313.0605
2088,2.8126,147,147,52,35,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,413.4474
2089,2.34275,23.75,95,308,85,0,7,0,1,1,0,0,1,1,0,0,0,0,0,0,74.15395
2090,4.89875,155,310,32,55,68,46,0,0,0,0,0,0,0,0,1,0,1,0,0,762.87255
2091,3.11906666666667,68,204,161,99,27,13,0,1,0,0,0,1,0,0,0,0,1,0,0,255.097066666667
2092,2.95816666666667,29.3333333333333,88,180,120,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,103.377333333333
2093,2.8319,36.5,73,145,55,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,109.98045
2094,1.71233333333333,17.3333333333333,52,260,40,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,32.9838333333333
2095,2.83085,16.5,33,154,12,15,19,0,1,1,0,0,0,0,0,0,0,0,0,0,62.94935
2096,0.9895,8.5,17,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8.60385
2097,3.26575,52.5,105,106,89,0,5,0,0,1,0,0,1,0,0,0,0,0,0,0,172.6074
2098,3.8546,215,215,40,34,10,14,0,0,0,0,0,0,0,0,0,1,0,0,0,828.7436
2099,2.81665,80,160,118,31,13,37,0,0,0,0,0,1,1,0,0,0,0,0,0,302.5008
