"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
1999,1.32395,18,36,178,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,23.8306
2000,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2001,1.6494,12.3333333333333,37,294,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,18.6374666666667
2002,1.2147,8,16,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.3607
2003,1.812,11,22,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,19.932
2004,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2005,1.2256,6,12,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.3535
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,1.0157,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1566
2008,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2009,1.3937,12,12,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.7248
2010,2.2205,6,6,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.3233
2011,2.1149,7,7,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14.8044
2012,0.9506,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6544
2013,1.9129,16,16,88,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.6064
2014,2.0895,5,5,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.4475
2015,1.331,8.25,33,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,11.43595
2016,1.2805,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4027
2017,1.8015,9,9,89,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.2134
2018,1.15265,8,32,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8.49245
2019,0.9873,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9237
2020,2.15636666666667,7.66666666666667,23,245,55,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,18.9855666666667
2021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2022,1.5717,11.3333333333333,34,291,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,18.3020333333333
2023,0.978375,8.5,34,400,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,8.269425
2024,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2025,1.28586666666667,14,42,291,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,19.6735
2026,0.6738,11,11,91,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4123
2027,1.50016666666667,18,54,293,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,26.1433
2028,1.0346,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.84165
2029,1.4622,11.5,23,186,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,16.15685
2030,1.2489,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4931
2031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2032,1.676775,19.25,77,370,17,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,34.309775
2033,1.8513,17.3333333333333,52,256,30,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,32.7153333333333
2034,1.6339,13,39,250,50,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,24.6168
2035,1.522,11.75,47,391,9,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,20.0079
2036,1.8774,17,17,94,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,31.9163
2037,0.9562,5.5,11,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5.32135
2038,1.6927,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.2341
2039,2.0216,16.3333333333333,49,246,48,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,37.5583333333333
2040,1.33156666666667,10.3333333333333,31,274,26,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,18.2435333333333
2041,1.333825,13.75,55,386,7,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,19.758125
2042,1.44753333333333,17,51,297,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,27.4774666666667
2043,2.11445,10.5,21,144,56,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,21.12725
2044,1.0067,9,18,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10.5965
2045,2.2939,18.5,37,150,50,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,37.06725
2046,1.82425,8.25,33,307,93,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,16.4411
2047,0.98655,11.5,23,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.8592
2048,1.5333,19.5,39,166,29,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,28.70345
2049,1.6991,26.5,53,179,21,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,45.0595
2050,1.2442,14.25,57,394,6,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,19.4642
2051,1.3208,9,36,400,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,11.823375
2052,1.81103333333333,10,30,258,42,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,22.3826333333333
2053,0.819866666666667,8.66666666666667,26,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,7.77253333333333
2054,1.885,11,55,426,74,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,21.34364
2055,1.76825,14.25,57,351,49,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,29.5905
2056,1.35306666666667,8,24,262,38,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,13.4646666666667
2057,1.5064,33.6666666666667,101,282,17,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,55.9030333333333
2058,1.39376666666667,15.3333333333333,46,292,8,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,25.0154666666667
2059,2.02125,11,22,153,47,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,25.92505
2060,2.0899,45.5,91,178,20,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,95.04785
2061,1.8314,22.25,89,289,94,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,38.000825
2062,1.64911666666667,15.6666666666667,94,544,56,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,27.1606
2063,1.9702,7,7,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.7912
2064,2.12636666666667,35.6666666666667,107,236,62,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,84.5727666666667
2065,2.494625,24.5,98,292,108,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,59.874075
2066,1.579725,15.75,63,364,29,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,25.628325
2067,2.004125,19.5,78,333,67,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,43.045625
2068,2.29686666666667,21,63,225,75,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,47.2612333333333
2069,2.5871,25.6666666666667,77,203,97,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,64.3296666666667
2070,1.5204,45.5,91,176,18,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,74.38335
2071,1.974575,23.25,93,326,64,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,42.465975
2072,2.2804,41.5,83,168,32,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,98.4182
2073,1.5102,22,22,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33.2254
2074,2.1329,49,98,154,39,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,109.77475
2075,2.322,46.5,93,140,60,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,116.8296
2076,1.7788,22.6666666666667,68,271,29,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,41.2434333333333
2077,2.0637,25.6666666666667,77,261,39,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,56.7596333333333
2078,1.567625,15.5,62,381,19,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,26.587375
2079,2.8562,42,84,130,70,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,120.9756
2080,1.3865,6,6,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.3189
2081,2.5359,38.3333333333333,115,203,93,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,103.685266666667
2082,2.3342,35.5,71,158,42,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,78.4652
2083,1.6736,38.5,77,154,46,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,104.96015
2084,2.06634,13.4,67,371,123,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,31.50304
2085,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2086,2.21655,39,78,155,44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,97.8642
2087,3.03365,68,136,129,70,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,210.95825
2088,1.8005,13,26,200,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,21.83915
2089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2090,3.9542,31,31,48,52,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,122.5787
2091,2.8255,50,100,137,53,0,10,0,1,1,0,0,0,0,0,0,0,0,0,0,171.121
2092,2.2928,35.5,71,161,39,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,101.29925
2093,2.7646,15.6666666666667,47,193,103,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,39.0497333333333
2094,2.4544,42.5,85,136,60,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,94.8298
2095,2.922675,17.25,69,233,141,0,26,0,0,3,0,0,1,0,0,0,0,0,0,0,66.317075
2096,2.6327,14,14,93,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,36.8571
2097,2.4011,28.6666666666667,86,208,87,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,84.5089
2098,2.7348,62,124,151,41,0,7,0,1,0,0,0,0,0,0,0,1,0,0,0,203.6579
2099,1.691325,15.25,61,377,23,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,36.9435
