"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,0.5663,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.8317
2008,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2009,1.555,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.3297
2010,2.51585,5.5,11,150,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,14.3246
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2013,1.4195,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.3561
2014,1.5114,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.0683
2015,2.20175,5.5,11,160,40,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.7208
2016,1.5823,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.8231
2017,3.0658,9,9,56,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.5925
2018,2.35845,5,10,180,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11.79225
2019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2020,1.73663333333333,6,18,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,10.4375666666667
2021,1.405,12,12,92,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,16.8602
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2024,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2025,2.0725,6,6,50,50,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12.4351
2026,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2027,0.7231,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.3386
2028,3.6443,5,5,40,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.2217
2029,1.32995,7.5,15,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9.7392
2030,1.6711,8,8,88,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.3686
2031,2.6148,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.074
2032,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2033,1.4548,5.5,11,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.8926
2034,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2035,1.96575,5,10,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.82875
2036,2.1323,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.9261
2037,1.64553333333333,5.66666666666667,17,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,9.49763333333333
2038,2.0846,6,12,186,14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13.2503
2039,2.0404,6.5,13,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12.81885
2040,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2041,3.158,17,17,65,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.6855
2042,0.7092,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.5459
2043,2.8385,6,6,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.0312
2044,1.84033333333333,8.33333333333333,25,300,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,15.0883
2045,2.0859,8.33333333333333,25,258,42,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,19.5708666666667
2046,1.0657,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.3941
2047,1.048,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.2398
2048,1.7014,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.507
2049,2.17816666666667,8.66666666666667,26,242,58,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,18.9078333333333
2050,2.5219,11,22,166,34,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,28.21725
2051,1.61055,5,10,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.0529
2052,2.1811,11,11,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.9925
2053,2.45205,9,18,165,35,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,21.76645
2054,1.27363333333333,7.33333333333333,22,267,33,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,12.0427
2055,2.5487,11.3333333333333,34,230,70,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,28.9051
2056,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2057,1.1213,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.6065
2058,2.173525,8.5,34,359,41,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,18.277775
2059,1.8084,8,32,377,23,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,16.2299
2060,1.875,6,18,263,37,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11.3118666666667
2061,1.8437,6.5,13,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13.352
2062,2.15495,10.25,41,359,32,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,22.1198
2063,2.0593,10,10,90,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.5928
2064,2.116175,12.5,50,346,39,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,26.671275
2065,2.5859,5,5,60,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.9293
2066,0.9981,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9886
2067,1.856675,8.25,33,359,41,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,15.7155
2068,2.17226666666667,10.3333333333333,31,250,50,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,22.8965
2069,2.1268,9,9,78,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.141
2070,1.61043333333333,7,21,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,11.4601333333333
2071,1.53085,5,10,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.65415
2072,1.83553333333333,10,30,278,22,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,19.1255666666667
2073,2.13521666666667,9.16666666666667,55,578,22,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,19.7329166666667
2074,1.20325,6,12,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.504
2075,1.4525,43,43,91,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62.4591
2076,1.89781428571429,7.28571428571429,51,616,75,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,14.2733142857143
2077,2.03398,14.8,74,371,111,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,28.22976
2078,1.12443333333333,6,18,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6.90466666666667
2079,1.80733333333333,6,18,300,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,10.8712
2080,1.79112,12.4,62,470,30,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,24.4977
2081,1.62533333333333,10.3333333333333,31,292,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,19.2144333333333
2082,2.19986,8.6,43,435,57,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,18.84672
2083,1.92456666666667,13.1666666666667,79,485,81,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,24.71515
2084,2.47036,9,45,354,141,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,21.87418
2085,2.6834,13.5,54,296,97,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,33.622525
2086,2.2254,15.25,61,299,75,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,34.7344
2087,2.08573333333333,13.6666666666667,41,269,20,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,29.9761666666667
2088,2.58213333333333,5.66666666666667,17,260,40,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,14.7195
2089,2.22086,12,60,433,48,8,8,0,1,3,0,0,0,1,0,0,0,0,0,0,28.1785
2090,2.29388,17.4,87,397,94,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,40.1786
2091,1.90578,18.2,91,460,35,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,40.16478
2092,2.06676666666667,11.3333333333333,68,529,71,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,23.49875
2093,2.0344,10.6666666666667,32,277,23,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,22.6949
2094,3.4016,9,18,118,82,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,32.6854
2095,2.3457,21,63,248,43,0,5,0,0,2,0,0,1,0,0,0,0,0,0,0,49.6360666666667
2096,2.21756666666667,25.3333333333333,76,237,48,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,50.7717
2097,2.25966666666667,10.6666666666667,64,503,88,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,24.7394166666667
2098,1.79512,15.6,78,443,52,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,32.75738
2099,2.11473333333333,29.6666666666667,89,243,46,0,7,0,1,1,0,0,0,1,0,0,0,0,0,0,71.6980333333333
