"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2005,1.70555,5.5,11,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9.3294
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,1.4661,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3304
2009,2.6267,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.0133
2010,4.5082,6,6,50,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.0495
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2014,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2016,2.2038,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0192
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,2.23025,6,12,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.3815
2019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2020,2.16223333333333,11.6666666666667,35,252,42,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,23.7915333333333
2021,2.44533333333333,8,24,263,37,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,19.5808
2022,2.76923333333333,9.66666666666667,29,236,64,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,26.3493333333333
2023,2.337,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.0223
2024,2.0869,18,36,174,19,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,46.26585
2025,2.85323333333333,8.66666666666667,26,245,47,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,21.6572666666667
2026,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2027,3.2842,28,28,64,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,91.9565
2028,2.643,18,36,139,46,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,45.3077
2029,2.4463,23.5,47,170,25,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62.08225
2030,2.45086666666667,12,36,263,37,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,33.6165666666667
2031,1.8914,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.9142
2032,2.81935,8.25,33,337,63,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,25.035775
2033,2.2173,5,10,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.0865
2034,1.2275,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.1373
2035,2.46995,7,14,171,29,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17.2899
2036,3.6596,9,9,78,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.9365
2037,3.2974,31,31,61,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,102.2193
2038,1.848,7,21,283,17,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,13.4731333333333
2039,2.6959,14.75,59,329,68,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,40.2398
2040,1.903225,7,28,363,37,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,13.201425
2041,3.09525,15,30,154,38,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,58.9894
2042,1.7913,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.7479
2043,2.50816666666667,23.6666666666667,71,250,44,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,60.8692666666667
2044,3.06255,25,50,150,45,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,76.36825
2045,2.297025,15.25,61,380,20,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,38.040575
2046,2.86194,14.6,73,397,89,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,38.23244
2047,2.05575,10.5,21,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,21.7375
2048,3.0212,31,31,77,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,93.6575
2049,2.51986666666667,17.3333333333333,52,241,56,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,50.9637
2050,3.10873333333333,12,36,237,63,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,37.6334
2051,1.0107,10.5,21,193,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.7583
2052,3.07183333333333,10.6666666666667,32,242,58,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,33.7143333333333
2053,1.9441,10.5,21,173,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19.7291
2054,3.4596,10.3333333333333,31,209,91,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,34.1451
2055,1.2784,6.5,13,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.85245
2056,1.91264,11.2,56,427,64,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,33.4434
2057,2.77973333333333,19.6666666666667,59,236,58,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,62.183
2058,3.10615,23.5,47,141,55,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,73.3909
2059,3.77141666666667,12.5,75,365,229,0,0,0,1,4,0,0,0,1,0,0,0,0,0,0,45.07245
2060,3.26803333333333,17.6666666666667,53,211,81,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,64.1098
2061,2.90314,11.6,58,393,107,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,38.90326
2062,3.46695,17,68,254,132,0,10,0,2,2,0,0,0,0,0,0,0,0,0,0,60.190775
2063,3.1156,11,55,368,116,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,33.5367
2064,3.27576666666667,19.3333333333333,58,236,58,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,67.1160333333333
2065,1.953125,7.75,31,373,27,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,16.88745
2066,2.823675,19.25,77,306,80,0,10,0,1,2,0,0,1,0,0,0,0,0,0,0,64.11955
2067,3.12723333333333,25,75,226,66,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,89.6207333333333
2068,3.229,23,46,118,69,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,74.9444
2069,2.7895,17,34,158,34,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,42.478
2070,2.67145,23.75,95,309,64,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,68.29995
2071,2.28146666666667,15,45,259,33,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,38.4757333333333
2072,3.10998,11,55,379,104,0,8,0,0,5,0,0,0,0,0,0,0,0,0,0,38.96816
2073,4.0908,26.3333333333333,79,151,146,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,98.7381666666667
2074,3.2985,13,52,301,96,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,54.83215
2075,3.6661,37,74,125,67,0,5,0,0,2,0,0,0,0,0,0,0,0,0,0,138.5372
2076,3.29936666666667,11.6666666666667,35,229,71,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,40.4452666666667
2077,3.447,20.5,41,115,75,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,70.76565
2078,2.7549,27.6666666666667,83,238,55,0,8,0,2,0,0,0,0,1,0,0,0,0,0,0,105.774766666667
2079,3.5416,8,8,62,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.3327
2080,3.057975,9,36,305,95,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,30.8004
2081,4.2631,37,74,81,116,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,158.16345
2082,4.16443333333333,45.3333333333333,136,155,108,0,23,0,1,0,0,0,1,1,0,0,0,0,0,0,216.774133333333
2083,3.99635,63.5,127,107,83,0,6,0,0,1,0,0,0,1,0,0,0,0,0,0,264.9099
2084,2.861925,19.25,77,288,90,0,10,0,0,3,0,0,1,0,0,0,0,0,0,0,73.55425
2085,3.354225,21.5,86,282,110,0,6,0,2,1,0,0,0,1,0,0,0,0,0,0,96.4288
2086,5.2286,124,124,34,52,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,648.3516
2087,4.54615,41.5,83,95,95,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,217.7152
2088,3.55215,44.5,89,138,42,0,17,0,1,0,0,0,1,0,0,0,0,0,0,0,197.40855
2089,3.84105,73,146,132,59,0,6,0,1,0,0,0,0,0,0,0,1,0,0,0,361.3932
2090,3.59183333333333,62.6666666666667,188,212,78,0,7,0,1,0,0,0,1,1,0,0,0,0,0,0,255.800766666667
2091,4.5513,59.5,119,102,75,0,18,0,1,0,0,0,0,1,0,0,0,0,0,0,310.42675
2092,3.61415,13.25,53,266,111,0,23,0,0,4,0,0,0,0,0,0,0,0,0,0,61.976975
2093,5.089175,23.5,94,177,201,0,22,0,2,2,0,0,0,0,0,0,0,0,0,0,123.302525
2094,5.2965,51,51,29,65,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,270.1237
2095,4.0873,44,132,159,121,0,17,0,1,0,0,0,1,1,0,0,0,0,0,0,224.0102
2096,5.1436,28,84,136,129,0,35,0,1,2,0,0,0,0,0,0,0,0,0,0,138.609166666667
2097,2.838,16,16,88,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,45.408
2098,3.64218,17.4,87,334,141,0,23,0,2,3,0,0,0,0,0,0,0,0,0,0,75.69138
2099,5.47956666666667,30,90,124,130,0,42,0,1,1,0,0,1,0,0,0,0,0,0,0,182.5964
