"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
1999,1.32395,18,36,178,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,23.8306
2000,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2001,1.6494,12.3333333333333,37,294,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,18.6374666666667
2002,1.2147,8,16,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.3607
2003,1.812,11,22,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,19.932
2004,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2005,1.2256,6,12,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.3535
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,1.0157,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.1566
2008,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2009,1.3937,12,12,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.7248
2010,2.2205,6,6,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.3233
2011,2.1149,7,7,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14.8044
2012,0.9506,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.6544
2013,1.9129,16,16,88,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30.6064
2014,2.0895,5,5,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.4475
2015,1.331,8.25,33,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,11.43595
2016,1.2805,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4027
2017,1.8015,9,9,89,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.2134
2018,1.15265,8,32,400,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,8.49245
2019,0.9873,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9237
2020,2.15636666666667,7.66666666666667,23,245,55,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,18.9855666666667
2021,1.58585,18,36,195,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,27.58735
2022,1.3095,9,18,186,14,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10.82485
2023,0.7833,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.6996
2024,0.4968,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.4774
2025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2026,1.4637,7.5,15,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10.05295
2027,0.2045,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.2271
2028,1.338,12,12,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.0563
2029,1.5623,6,6,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.3735
2030,0.5782,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.4694
2031,1.335,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.3448
2032,2.3432,12,12,75,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28.1179
2033,0.6388,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.1939
2034,2.0437,12,12,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24.5241
2035,1.4473,44,44,89,11,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,63.6815
2036,0.6807,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.4037
2037,0.9015,6.66666666666667,20,300,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,5.67583333333333
2038,3.1229,13,13,69,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,40.5981
2039,1.22566666666667,13,39,295,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,16.0712666666667
2040,1.653,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.5707
2041,1.47285,12.25,49,373,27,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,18.89215
2042,2.0672,24,24,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49.6116
2043,1.24625,6.5,13,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.94605
2044,1.06858,7,35,500,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,7.43806
2045,1.1206,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5.60295
2046,1.4455,12.5,25,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17.2155
2047,0.9138,7,14,200,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,5.9117
2048,1.2969,11,44,393,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,14.19265
2049,1.3888,13,39,273,27,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,23.8803333333333
2050,1.581475,16.25,65,354,46,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,32.123125
2051,1.33366666666667,7.33333333333333,22,289,11,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,10.9154666666667
2052,1.4291,12,36,300,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,18.7938
2053,1.934,13,39,291,9,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,25.9679
2054,1.7305,12.75,51,380,15,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,21.80175
2055,1.445575,9,36,373,27,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,14.048625
2056,1.0673,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.3366
2057,1.4048,8.5,34,369,31,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,13.662325
2058,1.2596,7,14,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8.7339
2059,2.6424,15,15,53,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,39.6365
2060,3.0352,7,7,43,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.2466
2061,2.426175,17.25,69,316,84,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,43.65185
2062,1.33043333333333,7.66666666666667,23,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,10.4635666666667
2063,2.375,21.5,43,135,65,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,51.495
2064,0.98755,12,24,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10.8025
2065,1.63155,12.75,51,364,33,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,20.483725
2066,1.8962,27,54,167,33,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,59.16835
2067,1.7458,38,38,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66.3387
2068,0.79245,9,18,200,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,8.99045
2069,1.7215,20.3333333333333,61,258,42,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,41.781
2070,1.79893333333333,21,63,248,50,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,49.7153
2071,1.4213,18.5,37,194,6,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26.0445
2072,1.30693333333333,8,24,280,20,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,11.7199
2073,1.917025,13,52,338,62,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,25.39095
2074,1.61416666666667,13.3333333333333,40,265,35,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,27.1206666666667
2075,2.58995,16.5,33,154,46,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,42.83845
2076,1.24455,8.5,17,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.2664
2077,1.50846666666667,18.6666666666667,56,293,7,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,34.0133666666667
2078,1.3572,9.33333333333333,28,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,11.4894666666667
2079,1.3726,14,28,161,30,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23.0624
2080,2.14176666666667,14,42,262,38,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,31.2073
2081,2.55676666666667,13.6666666666667,41,226,74,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,34.5634666666667
2082,1.62501666666667,10.6666666666667,64,502,98,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,20.2443333333333
2083,1.4505,5,10,200,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7.2524
2084,2.48916666666667,27.3333333333333,82,225,75,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,58.7708
2085,2.22174,13.4,67,383,110,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,32.12558
2086,1.67876666666667,24.3333333333333,73,264,23,0,11,0,0,2,0,0,0,1,0,0,0,0,0,0,59.0697
2087,2.43483333333333,37,111,229,52,0,14,0,0,2,0,0,0,1,0,0,0,0,0,0,121.971366666667
2088,1.45886666666667,15.6666666666667,47,286,14,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,26.3517
2089,2.73235,42.5,85,120,73,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,106.31315
2090,2.1549,12.6666666666667,38,223,77,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,31.0258333333333
2091,2.44186666666667,30.6666666666667,92,209,91,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,71.7336
2092,2.3248,31.5,63,142,58,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,76.4158
2093,1.23872,16.8,84,483,3,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,23.77278
2094,1.77983333333333,14,42,250,47,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,29.8936
2095,2.293925,23.75,95,339,61,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,66.575675
2096,2.780275,18,72,239,135,0,15,0,0,3,0,0,1,0,0,0,0,0,0,0,47.42435
2097,1.610025,22.25,89,356,39,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,39.332875
2098,1.9298,22.6666666666667,68,257,43,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,51.0791666666667
2099,1.9919,15.75,63,347,50,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,32.638925
