"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2016,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2017,1.9908,15,15,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.8626
2018,1.32836666666667,5.33333333333333,16,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7.02793333333333
2019,0.7967,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.7805
2020,3.3588,8,8,75,25,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26.8701
2021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,2.4511,5,10,180,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12.25555
2024,0.6753,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4.727
2025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2026,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2027,1.8217,18,18,83,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,32.7908
2028,1.5878,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.9391
2029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2030,1.7924,11,11,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.7166
2031,1.45563333333333,7.66666666666667,23,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,11.3888333333333
2032,1.6404,8,16,191,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.8164
2033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2034,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2035,2.018,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.18
2036,1.87185,7.5,15,189,11,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15.02895
2037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2038,1.54705,16,32,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,25.5323
2039,1.9484,9,9,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.5356
2040,1.692,9,18,200,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,15.0357
2041,2.3702,23,23,78,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.5153
2042,1.6121,7.33333333333333,22,290,10,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12.1805666666667
2043,2.34305,11,22,162,38,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,22.7761
2044,2.6942,6,6,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.1652
2045,2.24635,12,24,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,26.46895
2046,2.06736666666667,7.66666666666667,46,572,28,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,16.776
2047,0.4668,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2.3338
2048,0.6798,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.399
2049,2.9176,19.5,39,140,60,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,59.564
2050,2.38863333333333,9.66666666666667,29,267,33,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,23.9519666666667
2051,1.773825,7.5,30,386,14,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,13.046575
2052,1.83435,5,10,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.17185
2053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2054,1.22865,9,18,185,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.6397
2055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2056,1.77746,11.2,56,457,35,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,21.43042
2057,2.44786666666667,8,24,258,42,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,18.9137333333333
2058,2.41396666666667,7,21,213,87,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,18.3991
2059,2.1684,10.75,43,377,23,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,24.513875
2060,2.1643,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.4789
2061,2.99572,10.8,54,371,129,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,34.737
2062,1.8185,6.85714285714286,48,623,77,0,0,0,2,4,0,0,0,1,0,0,0,0,0,0,14.4876571428571
2063,1.7228,6.25,25,371,29,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,11.174825
2064,2.4148,10,20,173,27,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,25.2497
2065,1.9342,7,21,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,13.3024666666667
2066,1.72913333333333,9,27,292,8,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,16.5008
2067,1.93195,6,24,400,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,11.616425
2068,1.39258,9,45,490,10,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,14.43402
2069,1.2304,22.5,45,182,11,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,36.3285
2070,2.0091,8.25,33,383,17,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,15.5529
2071,1.95236,8.2,41,480,20,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,16.15242
2072,2.89905,14,84,476,106,0,11,0,2,4,0,0,0,0,0,0,0,0,0,0,38.9966666666667
2073,1.61122,8,40,490,10,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,12.31744
2074,2.24223333333333,15,45,254,46,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,43.9865666666667
2075,2.4537,15.3333333333333,46,233,67,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,38.5115
2076,2.26975,5,10,160,40,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.34865
2077,2.19331666666667,11.5,69,497,92,0,0,0,0,4,0,0,1,1,0,0,0,0,0,0,26.3808833333333
2078,3.09425,14.75,59,297,103,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,44.8957
2079,2.50033333333333,28.6666666666667,86,232,59,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,82.2819666666667
2080,1.69855,6.5,13,200,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11.3371
2081,3.541225,13,52,245,155,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,48.42245
2082,2.47996666666667,22,66,232,62,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,56.1618666666667
2083,3.24284,10.6,53,332,168,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,34.91392
2084,3.072,22.3333333333333,67,206,94,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,72.1325666666667
2085,2.21276,12.8,64,474,23,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,30.90046
2086,4.51273333333333,23.3333333333333,70,173,85,3,39,0,0,2,0,0,1,0,0,0,0,0,0,0,119.952966666667
2087,2.6435,19.3333333333333,58,243,54,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,62.2050333333333
2088,3.037975,23.75,95,271,125,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,74.636625
2089,4.18206666666667,31.6666666666667,95,159,124,0,14,0,1,1,0,0,1,0,0,0,0,0,0,0,133.293433333333
2090,3.07393333333333,30.6666666666667,92,216,74,0,7,0,1,1,0,0,1,0,0,0,0,0,0,0,109.566
2091,4.14435,49,98,106,59,0,25,0,0,1,0,0,1,0,0,0,0,0,0,0,195.40255
2092,2.8279,39,39,64,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,110.2898
2093,2.0802,13,52,326,53,0,6,0,1,3,0,0,0,0,0,0,0,0,0,0,29.169725
2094,2.9094,23.3333333333333,70,209,78,0,6,0,0,2,0,0,1,0,0,0,0,0,0,0,64.5689333333333
2095,2.721575,12.25,49,295,102,0,3,0,1,2,0,0,1,0,0,0,0,0,0,0,39.2787
2096,2.89886666666667,13.8333333333333,83,429,146,0,25,0,1,4,0,0,1,0,0,0,0,0,0,0,47.5071333333333
2097,3.5414,27.3333333333333,82,184,100,0,9,0,1,2,0,0,0,0,0,0,0,0,0,0,88.5811333333333
2098,4.49256666666667,21.3333333333333,64,133,141,0,26,0,1,2,0,0,0,0,0,0,0,0,0,0,111.989566666667
2099,4.5799,77,77,40,44,0,16,0,0,1,0,0,0,0,0,0,0,0,0,0,352.6537
