"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2006,1.1755,5.75,23,371,29,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,6.878
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,0.7917,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.7503
2009,0.6432,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.2158
2010,0.7964,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.7787
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,1.1575,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7873
2013,0.9638,15,15,93,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.4568
2014,0.6487,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.1898
2015,1.2514,13,13,77,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.2678
2016,1.0348,7,14,172,28,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.2437
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,1.32033333333333,12,36,236,58,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15.5228333333333
2019,1.0555,7,14,169,31,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.652
2020,1.607025,9.25,37,313,71,0,17,0,1,2,0,0,0,1,0,0,0,0,0,0,15.96125
2021,1.6152,5,5,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8.0759
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,1.0184,14,14,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.2577
2024,1.7088,13,13,62,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,22.214
2025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2026,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2028,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2029,0.87595,6,12,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5.2556
2030,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2032,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2033,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2034,0.75275,21,42,162,27,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,19.9645
2035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2036,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2038,2.52465,10,20,114,29,21,36,0,1,0,0,0,1,0,0,0,0,0,0,0,30.15815
2039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2040,1.24155,7,14,172,28,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8.69095
2041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2042,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2043,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2044,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2045,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2046,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2048,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2050,1.5956,6,6,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.5738
2051,1.4484,10,20,150,50,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,14.4839
2052,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2054,1.4237,6,6,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.5424
2055,1.31356666666667,6,18,238,62,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8.2828
2056,1.5679,17,17,47,47,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,26.6551
2057,1.7065,7.5,15,130,70,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,12.8924
2058,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2059,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2060,1.1724,5,5,60,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.862
2061,1.55843333333333,9.33333333333333,28,212,72,0,17,0,1,1,0,0,1,0,0,0,0,0,0,0,16.5332333333333
2062,1.2597,6.5,13,175,25,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8.9
2063,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2064,0.9662,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.8309
2065,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2066,1.2115,6.5,13,171,29,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.89175
2067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2068,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2069,1.318,7.5,15,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.984
2070,0.5383,12,12,92,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.46
2071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2072,2.02085,5.5,11,113,53,0,33,0,0,2,0,0,0,0,0,0,0,0,0,0,11.6714
2073,1.529,5.5,11,167,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,8.5833
2074,1.0275,8,16,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.03575
2075,0.7269,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.6345
2076,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2077,1.08083333333333,5.33333333333333,16,260,40,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5.59856666666667
2078,1.1007,13,13,85,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.3088
2079,1.5114,5,5,60,40,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.5572
2080,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2081,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2082,1.96576666666667,13,39,118,176,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,24.2130333333333
2083,2.8113,6,12,83,50,0,66,0,0,2,0,0,0,0,0,0,0,0,0,0,16.8677
2084,2.15462,11.4,57,278,144,28,34,0,2,3,0,0,0,0,0,0,0,0,0,0,23.67042
2085,2.0745,7,14,93,107,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14.82225
2086,1.51823333333333,11,33,240,20,10,25,0,1,1,0,0,0,1,0,0,0,0,0,0,23.7938
2087,2.46425,17,34,64,100,0,36,0,1,1,0,0,0,0,0,0,0,0,0,0,41.89225
2088,0.6374,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.1872
2089,1.76818,11.8,59,300,119,0,53,0,0,4,0,0,1,0,0,0,0,0,0,0,15.86256
2090,1.8008,14,14,71,14,0,14,0,0,1,0,0,0,0,0,0,0,0,0,0,25.2111
2091,1.7398,6.5,13,153,47,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,11.3883
2092,2.0751,5,5,60,20,0,20,0,0,1,0,0,0,0,0,0,0,0,0,0,10.3757
2093,2.2976,6.33333333333333,19,113,144,0,42,0,1,1,0,0,0,1,0,0,0,0,0,0,14.8078
2094,1.073,6,6,83,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4381
2095,1.9795,6,12,137,20,0,43,0,0,1,0,0,0,1,0,0,0,0,0,0,12.50415
2096,1.74003333333333,8,24,200,66,11,22,0,1,2,0,0,0,0,0,0,0,0,0,0,15.0778666666667
2097,1.95736,11.8,59,288,189,8,15,0,1,3,0,0,1,0,0,0,0,0,0,0,24.74372
2098,1.2607,7.25,29,337,63,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,9.51035
2099,1.0648,13,13,77,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.842
