"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2001,1.0437,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.4368
2002,1.573,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.4383
2003,1.73165,13,26,178,22,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,24.1014
2004,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2005,1.063525,6,24,400,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,6.6162
2006,0.89545,7,14,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.2953
2007,1.6034,6,6,67,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.6206
2008,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2009,1.0124,6,12,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.356
2010,0.6999,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3.4995
2011,1.3989,9,9,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12.5901
2012,1.5066,8,24,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,12.5053
2013,1.7512,15,15,93,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.2675
2014,1.49533333333333,7,21,267,33,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,9.7283
2015,1.4063,11,22,164,36,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17.00835
2016,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2017,0.9924,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4.96205
2018,0.98775,12.5,25,188,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.8673
2019,0.8535,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.0704
2020,1.7568,14.25,57,342,58,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,23.911425
2021,1.321575,14.75,59,353,42,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,27.23125
2022,1.7181,9.66666666666667,29,238,62,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,17.4369333333333
2023,1.5669,9,36,356,33,0,11,0,0,4,0,0,0,0,0,0,0,0,0,0,14.102075
2024,2.20803333333333,21.6666666666667,65,185,101,0,10,0,1,2,0,0,0,0,0,0,0,0,0,0,54.5879
2025,1.7802,27.5,55,160,36,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,69.0507
2026,0.521,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.1259
2027,3.08126666666667,18.6666666666667,56,153,105,0,41,0,0,2,0,0,1,0,0,0,0,0,0,0,62.0137666666667
2028,2.02741666666667,15.3333333333333,92,445,117,0,29,0,1,4,0,0,0,1,0,0,0,0,0,0,34.0006833333333
2029,1.59563333333333,22,66,249,43,0,9,0,0,2,0,0,1,0,0,0,0,0,0,0,51.9617333333333
2030,2.87625,14.5,29,75,125,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,41.4546
2031,2.73653333333333,19,57,143,151,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,64.6592333333333
2032,2.62696666666667,27,81,172,107,0,21,0,1,2,0,0,0,0,0,0,0,0,0,0,82.4506333333333
2033,1.89855,25.5,51,159,38,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,48.3842
2034,2.03165,9,18,138,62,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18.79685
2035,3.0856,25.5,51,69,128,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,82.6625
2036,2.4033,22.5,45,132,47,0,21,0,0,1,0,0,0,1,0,0,0,0,0,0,52.11625
2037,2.3815,11.5,46,248,124,0,28,0,1,3,0,0,0,0,0,0,0,0,0,0,30.756625
2038,2.36273333333333,20,60,173,84,0,43,0,1,2,0,0,0,0,0,0,0,0,0,0,66.1216666666667
2039,1.69835,10.6666666666667,64,490,100,0,10,0,1,4,0,0,1,0,0,0,0,0,0,0,19.48735
2040,2.8571,28.5,57,97,86,0,17,0,0,1,0,0,1,0,0,0,0,0,0,0,92.46875
2041,4.0983,47,47,28,38,11,23,0,0,1,0,0,0,0,0,0,0,0,0,0,192.6183
2042,2.35204,11.4,57,326,161,0,13,0,1,3,0,0,1,0,0,0,0,0,0,0,27.60054
2043,2.274,26.3333333333333,79,196,70,0,28,0,0,2,0,0,0,1,0,0,0,0,0,0,74.2647333333333
2044,2.01536,11.8,59,372,105,0,23,0,2,3,0,0,0,0,0,0,0,0,0,0,26.64192
2045,2.917775,21,84,222,123,6,46,0,1,3,0,0,0,0,0,0,0,0,0,0,59.7463
2046,3.2581,116,116,36,53,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,377.9352
2047,1.6306,23.3333333333333,70,225,75,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,47.6402666666667
2048,1.552075,9,36,350,50,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,13.4622
2049,3.61143333333333,27,81,112,118,0,71,0,0,2,0,0,1,0,0,0,0,0,0,0,103.894833333333
2050,2.17293333333333,21.3333333333333,64,222,52,0,26,0,1,2,0,0,0,0,0,0,0,0,0,0,61.4353
2051,3.39953333333333,35.3333333333333,106,153,61,4,80,0,1,1,0,0,0,1,0,0,0,0,0,0,122.0648
2052,2.5723,31.5,63,84,112,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,89.8372
2053,1.88876666666667,26,78,209,86,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,54.8096
2054,3.3694,43.5,87,74,90,5,29,0,0,1,0,0,1,0,0,0,0,0,0,0,149.70635
2055,2.3125,11.5,23,109,85,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,28.0702
2056,2.67853333333333,21,63,208,48,0,44,0,1,2,0,0,0,0,0,0,0,0,0,0,94.2465333333333
2057,2.7278,22.6666666666667,68,177,112,0,11,0,0,2,0,0,1,0,0,0,0,0,0,0,65.4936
2058,2.41476666666667,12.6666666666667,38,165,113,0,22,0,0,3,0,0,0,0,0,0,0,0,0,0,38.3362666666667
2059,3.206675,23,92,189,156,0,56,0,1,1,0,0,1,1,0,0,0,0,0,0,78.5578
2060,2.409175,12.5,50,265,98,0,36,0,1,3,0,0,0,0,0,0,0,0,0,0,36.5338
2061,3.90866666666667,45.3333333333333,136,96,114,4,81,0,1,1,0,0,0,1,0,0,0,0,0,0,176.685433333333
2062,2.91935,30,60,90,96,0,12,0,0,2,0,0,0,0,0,0,0,0,0,0,86.6225
2063,3.60215,44.5,89,77,86,0,36,0,0,1,0,0,1,0,0,0,0,0,0,0,151.31675
2064,2.28865,23,92,254,126,0,7,0,0,3,0,0,1,0,0,0,0,0,0,0,56.157325
2065,2.21846666666667,21.6666666666667,65,189,87,0,12,0,0,2,0,0,1,0,0,0,0,0,0,0,54.3943
2066,2.21493333333333,21,63,212,66,0,23,0,0,2,0,0,0,1,0,0,0,0,0,0,49.9167
2067,3.4298,48,48,35,48,0,17,0,0,0,0,0,0,1,0,0,0,0,0,0,164.6292
2068,2.6857,63,63,48,49,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,169.1982
2069,3.50465,47.5,95,72,89,4,36,0,0,1,0,0,0,1,0,0,0,0,0,0,195.1313
2070,2.78146666666667,38.6666666666667,116,177,83,0,40,0,1,1,0,0,0,1,0,0,0,0,0,0,133.681566666667
2071,3.1738,27,81,148,105,3,43,0,1,2,0,0,0,0,0,0,0,0,0,0,111.0908
2072,2.81056666666667,37,111,188,63,2,46,0,1,0,0,0,1,1,0,0,0,0,0,0,151.319233333333
2073,2.76845,20,80,205,168,0,26,0,0,3,0,0,1,0,0,0,0,0,0,0,68.853475
2074,3.0074,56,168,165,72,15,46,0,1,1,0,0,0,1,0,0,0,0,0,0,199.486566666667
2075,4.5289,50.5,101,41,83,14,60,0,0,1,0,0,0,1,0,0,0,0,0,0,227.4158
2076,3.3776,33.5,67,99,71,3,26,0,0,2,0,0,0,0,0,0,0,0,0,0,144.572
2077,3.3329,23,92,201,117,2,80,0,1,1,0,0,1,1,0,0,0,0,0,0,88.234875
2078,3.4952,43,129,133,104,23,41,0,1,0,0,0,1,1,0,0,0,0,0,0,174.066066666667
2079,4.5354,166,166,24,34,10,32,0,0,0,0,0,0,0,0,0,1,0,0,0,752.8768
2080,3.0705,43.5,87,94,76,0,29,0,0,1,0,0,1,0,0,0,0,0,0,0,127.7607
2081,4.7497,66,132,60,74,30,36,0,0,0,0,0,1,1,0,0,0,0,0,0,374.41215
2082,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2083,4.025,37.5,75,58,102,11,28,0,0,2,0,0,0,0,0,0,0,0,0,0,169.45195
2084,3.65485,44,88,118,17,31,34,0,1,0,0,0,1,0,0,0,0,0,0,0,265.96335
2085,2.79836666666667,45,135,186,76,0,35,0,1,0,0,0,1,1,0,0,0,0,0,0,150.688266666667
2086,5.32555,140,280,28,48,82,41,0,0,0,0,1,0,0,0,0,1,0,0,0,698.24305
2087,5.0039,126,126,31,17,29,23,0,0,0,0,0,0,1,0,0,0,0,0,0,630.4897
2088,6.9746,139,139,6,18,28,47,0,0,0,0,0,0,0,0,0,1,0,0,0,969.4705
2089,5.5093,185,185,13,28,30,29,0,0,0,0,0,0,0,0,1,0,0,0,0,1019.2266
2090,3.5939,265,265,16,25,43,14,0,0,0,0,0,0,0,0,0,0,0,0,0,952.3734
2091,4.8887,181,181,25,33,22,20,0,0,0,0,0,0,0,0,0,1,0,0,0,884.8457
2092,3.179475,15.75,63,252,66,64,18,0,1,2,0,0,1,0,0,0,0,0,0,0,75.400425
2093,3.79993333333333,65,195,126,55,66,53,0,0,0,0,1,1,1,0,0,0,0,0,0,312.355766666667
2094,4.2314,252,252,31,23,22,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1066.3121
2095,3.49235,63,126,78,90,15,16,0,0,0,0,0,1,1,0,0,0,0,0,0,230.48475
2096,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2097,4.0038,100.5,201,47,101,23,29,0,1,0,0,0,0,0,0,0,1,0,0,0,449.2037
2098,5.4432,82,164,59,65,53,23,0,1,0,0,0,0,1,0,0,0,0,0,0,520.95855
2099,5.1263,190,190,12,35,33,20,0,0,0,0,0,0,0,0,0,1,0,0,0,973.9984
