"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2005,1.70555,5.5,11,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9.3294
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,1.4661,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.3304
2009,2.6267,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21.0133
2010,4.5082,6,6,50,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.0495
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2014,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2015,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2016,2.2038,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0192
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,2.23025,6,12,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.3815
2019,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2020,2.16223333333333,11.6666666666667,35,252,42,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,23.7915333333333
2021,2.89785,14,28,142,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,40.0766
2022,2.3166,10.5,21,181,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,24.4417
2023,1.663,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.9781
2024,2.604175,6.5,26,361,39,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,17.14535
2025,2.3897,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.7277
2026,1.847675,8,32,382,10,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,14.833075
2027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2028,1.6275,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.1376
2029,3.1657,9,9,67,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28.4915
2030,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2031,2.423925,8.5,34,343,57,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,21.592525
2032,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2033,0.7036,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.5178
2034,1.43565,6.5,13,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,9.5023
2035,3.01705,20.5,41,145,46,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,60.86255
2036,1.6402,15,30,184,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,24.7455
2037,2.03465,5,10,180,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10.1733
2038,1.99506,9,45,467,33,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,17.85232
2039,2.7307,11,44,331,63,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,27.418075
2040,2.1379,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.6895
2041,2.920175,15.75,63,292,103,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,50.79065
2042,3.61955,8,16,125,75,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,28.9565
2043,1.90816666666667,9.33333333333333,28,280,20,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,20.5435333333333
2044,2.6679,14.6666666666667,44,253,40,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,35.1474666666667
2045,3.3139,11.5,23,149,51,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,38.3376
2046,2.7237,21,42,145,46,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,50.14135
2047,2.3687,7,28,320,80,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,16.283625
2048,2.7844,55,55,71,20,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,153.1401
2049,3.338125,11,44,287,113,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,37.282425
2050,2.76068,12.8,64,366,122,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,39.95014
2051,2.54053333333333,7,21,256,44,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,18.7986
2052,2.59125,12.25,49,360,40,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,31.09935
2053,2.962475,11.75,47,318,82,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,33.515375
2054,2.93426666666667,10.3333333333333,31,236,53,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,31.0133
2055,2.73864,12.8,64,431,61,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,31.89886
2056,2.2107,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.6854
2057,2.48133333333333,12.3333333333333,37,268,32,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,36.5913
2058,2.2337,29,29,76,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64.7772
2059,2.20255,26.5,53,165,33,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,79.67585
2060,2.73175,13.5,27,167,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,40.4563
2061,2.11514,10.2,51,453,40,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,22.67742
2062,2.742625,8.5,34,333,67,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,24.312475
2063,2.0915,15,45,253,29,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,32.0747666666667
2064,2.56143333333333,12.6666666666667,38,264,36,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,33.8588333333333
2065,2.56543333333333,14,42,230,63,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,37.8250333333333
2066,2.7234,24.5,49,157,39,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,88.02745
2067,2.9067,10.4,52,374,111,0,6,0,1,4,0,0,0,0,0,0,0,0,0,0,31.92404
2068,2.39326666666667,9.66666666666667,29,275,25,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,22.0157333333333
2069,3.5344,25.5,51,120,71,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,84.85185
2070,3.00513333333333,20.3333333333333,61,194,106,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,79.4842666666667
2071,2.97746666666667,15.6666666666667,47,225,71,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,51.0382333333333
2072,2.9778,13,39,250,45,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,44.3746
2073,2.49036666666667,20.6666666666667,62,249,47,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,60.6008333333333
2074,2.3583,25,50,150,31,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66.3794
2075,3.0778,9,18,169,31,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31.182
2076,2.46456666666667,7.66666666666667,23,278,22,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,19.0029333333333
2077,2.74915,16.5,33,162,38,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,55.71925
2078,2.43965,8,32,315,76,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,19.19075
2079,2.64333333333333,7,21,267,33,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,18.8271
2080,2.8064,16.5,33,151,38,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,43.4432
2081,2.40486666666667,12.6666666666667,38,263,37,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,31.2999
2082,3.265675,11.25,45,313,87,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,34.7012
2083,2.8597,9,9,56,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25.7377
2084,3.48912,13.2,66,295,195,0,2,0,1,4,0,0,0,0,0,0,0,0,0,0,44.9651
2085,3.565675,12.75,51,275,125,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,49.01345
2086,2.93006,15,75,412,76,0,9,0,0,4,0,0,0,1,0,0,0,0,0,0,51.62298
2087,3.1192,40.3333333333333,121,227,47,0,22,0,1,1,0,0,0,1,0,0,0,0,0,0,188.1836
2088,2.68278,9.2,46,389,111,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,27.81816
2089,4.5809,23,69,149,120,0,28,0,0,3,0,0,0,0,0,0,0,0,0,0,94.9826333333333
2090,3.122,23,69,224,72,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,79.4137
2091,2.79435,15.5,62,304,83,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,44.052775
2092,3.10795,25.5,51,141,48,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,80.95245
2093,2.88524,12.6,63,390,98,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,35.27166
2094,3.42985,11,22,155,45,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,37.7929
2095,3.19038,14.4,72,328,167,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,50.85636
2096,3.405,19,76,239,123,0,9,0,0,3,0,0,1,0,0,0,0,0,0,0,62.483825
2097,2.65574,14.6,73,377,118,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,48.86172
2098,3.9482,59,59,42,49,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,232.9424
2099,2.56244,16.4,82,343,135,0,3,0,1,4,0,0,0,0,0,0,0,0,0,0,52.12264
