"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2009,2.2371,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17.897
2010,2.2801,5.5,11,150,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.1864
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,1.0807,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.8073
2013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2014,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2015,1.2336,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4018
2016,1.23505,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.17525
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,1.6473,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.2364
2019,1.1277,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5.6384
2020,1.07986666666667,5,15,300,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,5.39933333333333
2021,1.16,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.2797
2022,2.0743,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.6686
2023,1.6373,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.1867
2024,1.313425,6,24,400,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,7.968225
2025,1.2151,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.5056
2026,1.2097,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.2582
2027,1.5649,22,22,86,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,34.4271
2028,1.85595,12.5,25,174,16,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23.30935
2029,1.9489,12,24,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,20.7324
2030,1.6746,12,24,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23.6433
2031,1.098,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.8824
2032,0.9803,7,14,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6.3374
2033,1.3003,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.5015
2034,0.7283,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.3698
2035,1.57143333333333,6.66666666666667,20,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11.063
2036,2.7745,9,9,78,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24.9703
2037,1.7715,12.5,25,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,21.9428
2038,2.22413333333333,10,30,261,39,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,21.2832666666667
2039,1.79136666666667,22,66,274,19,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,43.0937666666667
2040,1.4014,8.33333333333333,25,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,10.5620333333333
2041,2.2864,16,32,183,17,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,39.89095
2042,1.8517,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.2586
2043,1.40245,15,30,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,24.17325
2044,2.55,35,35,69,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,89.2488
2045,1.90615,16.5,33,196,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,35.56485
2046,2.04296666666667,8,24,273,27,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,17.7615333333333
2047,1.0817,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4901
2048,1.70475,13,26,185,15,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,22.16195
2049,1.9358,10,30,276,18,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,21.2193
2050,1.633,10.5,21,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,17.33195
2051,1.9429,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19.4293
2052,1.6345,9.33333333333333,28,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,16.3982666666667
2053,1.0567,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.2833
2054,2.3544,8.66666666666667,26,280,20,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,19.1118333333333
2055,1.0125,7.33333333333333,22,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7.9809
2056,2.35585,20,40,165,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,56.72665
2057,1.5741,9.33333333333333,28,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14.2244
2058,2.9411,23,23,70,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67.6444
2059,1.9746,13.5,54,352,42,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,34.7186
2060,2.6253,20,40,164,36,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,53.66535
2061,1.648925,12.5,50,361,36,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,26.81155
2062,1.97262,18.4,92,449,45,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,40.83696
2063,2.53786,9.2,46,381,112,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,22.47098
2064,2.40516666666667,14.3333333333333,43,267,33,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,34.0757666666667
2065,1.25275,14,28,195,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,18.87645
2066,2.7719,27,54,144,56,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,74.1247
2067,2.22935,27,54,163,28,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,62.28405
2068,1.73606666666667,13,39,267,33,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,30.2741666666667
2069,1.90073333333333,13.6666666666667,41,281,12,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,27.2399666666667
2070,1.2327,8.33333333333333,25,286,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9.34466666666667
2071,1.56945,19.5,39,193,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,34.8915
2072,2.36953333333333,25.6666666666667,77,230,51,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,64.3398666666667
2073,2.071,14.5,58,390,10,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,30.076575
2074,2.01265,12.5,50,341,59,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,36.39665
2075,2.154,20.6666666666667,62,247,46,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,52.1519333333333
2076,2.637575,9,36,345,55,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,22.879475
2077,2.0758,20.6666666666667,62,248,32,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,43.9494666666667
2078,2.0834,36.5,73,159,38,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,111.2678
2079,1.3302,8,8,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.6419
2080,2.79485,10,20,169,31,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,30.06625
2081,3.460225,14.75,59,242,158,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,55.852125
2082,3.4944,56.5,113,124,67,0,8,0,0,1,0,0,0,1,0,0,0,0,0,0,224.12315
2083,3.584,137,137,55,38,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,491.0145
2084,2.34785,32,64,151,37,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,88.47545
2085,3.5131,39.5,79,121,75,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,134.94795
2086,3.5935,131,131,41,51,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,470.7503
2087,2.8071,52.5,105,143,52,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,199.4251
2088,2.00038,12.6,63,428,72,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,41.6633
2089,2.0159,13,13,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26.2067
2090,2.52883333333333,14,42,268,32,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,34.3408
2091,2.8381,54.5,109,141,47,0,7,0,1,0,0,0,0,1,0,0,0,0,0,0,208.49205
2092,3.89488,10.2,51,238,262,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,37.65414
2093,2.871725,21.25,85,277,119,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,76.8951
2094,2.4907,50,50,86,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,124.5358
2095,2.67643333333333,23.3333333333333,70,221,68,0,4,0,1,2,0,0,0,0,0,0,0,0,0,0,87.9317666666667
2096,3.1225,26.3333333333333,79,230,67,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,90.7217666666667
2097,2.301,12.5,25,165,35,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,38.17575
2098,3.79503333333333,36.3333333333333,109,173,112,0,10,0,1,1,0,0,0,1,0,0,0,0,0,0,169.403766666667
2099,3.4447,45,90,130,60,0,9,0,0,0,0,0,1,1,0,0,0,0,0,0,209.51375
