"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2016,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,1.0177,10,40,383,17,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,10.10735
2019,0.523,5,10,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2.61495
2020,1.40373333333333,8,24,257,43,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,11.0891666666667
2021,2.29993333333333,15.3333333333333,46,184,92,0,24,0,0,2,0,0,0,1,0,0,0,0,0,0,41.6907666666667
2022,3.7581,45,45,11,71,0,18,0,0,0,0,0,0,1,0,0,0,0,0,0,169.1167
2023,1.0124,8.5,17,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8.64315
2024,1.53713333333333,16.6666666666667,50,251,49,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,37.4202333333333
2025,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2026,1.36836666666667,9.33333333333333,28,267,33,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12.3137666666667
2027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2028,0.9078,10,10,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.078
2029,1.15076666666667,12,36,275,25,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,14.776
2030,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2031,1.6179,7,7,86,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.3252
2032,1.96084,14.2,71,364,91,5,40,0,1,3,0,0,1,0,0,0,0,0,0,0,39.00404
2033,0.733133333333333,6.83333333333333,41,600,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,5.3321
2034,1.22313333333333,10.3333333333333,31,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,12.3869
2035,3.7928,68,68,29,24,0,47,0,0,0,0,0,0,1,0,0,0,0,0,0,257.9102
2036,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2037,0.9809,15.5,62,367,33,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,20.02915
2038,0.9698,9,9,89,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.7282
2039,0.89465,7.5,15,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.78675
2040,0.8394,12.2,61,486,14,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,11.20418
2041,3.7656,44,44,34,34,0,32,0,0,1,0,0,0,0,0,0,0,0,0,0,165.6863
2042,2.07175,23.5,47,130,54,0,16,0,0,1,0,0,0,1,0,0,0,0,0,0,68.61075
2043,1.09295,11,22,171,29,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,17.21255
2044,1.9886,73,73,67,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,145.1675
2045,1.74115,34.5,69,135,49,0,16,0,0,1,0,0,0,1,0,0,0,0,0,0,92.45365
2046,1.8705,11,11,64,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20.5759
2047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2048,0.7755,13,39,280,20,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,11.5604666666667
2049,1.1371,11,22,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.15465
2050,2.6427,50.5,101,115,52,12,21,0,1,0,0,0,0,1,0,0,0,0,0,0,234.8555
2051,1.57503333333333,13.3333333333333,40,223,77,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,25.4996333333333
2052,1.26885,25.5,51,149,51,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,51.51475
2053,2.68455,28.5,57,124,28,0,43,0,0,2,0,0,0,0,0,0,0,0,0,0,102.5682
2054,2.60916666666667,32.6666666666667,98,152,115,10,23,0,1,1,0,0,0,1,0,0,0,0,0,0,96.4402333333333
2055,1.2424,8.75,35,358,42,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,12.7402
2056,1.58656666666667,19.6666666666667,59,223,69,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,36.5959666666667
2057,1.71043333333333,22.3333333333333,67,221,79,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,47.6178333333333
2058,0.658,9.5,19,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.8245
2059,1.2956,11,11,91,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.2514
2060,1.38246666666667,14.6666666666667,44,271,29,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,19.1295333333333
2061,1.73875,13,26,115,79,0,6,0,1,0,0,0,1,0,0,0,0,0,0,0,22.81545
2062,0.7856,6.33333333333333,19,288,12,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,5.08206666666667
2063,2.15933333333333,31.6666666666667,95,205,53,12,30,0,1,1,0,0,0,1,0,0,0,0,0,0,106.4955
2064,0.857266666666667,6.33333333333333,19,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5.48256666666667
2065,1.95744,19.4,97,330,141,0,29,0,1,2,0,0,1,1,0,0,0,0,0,0,45.3502
2066,2.248025,28.75,115,244,94,16,45,0,2,1,0,0,0,1,0,0,0,0,0,0,111.781725
2067,2.64406666666667,25.3333333333333,76,160,87,0,53,0,1,2,0,0,0,0,0,0,0,0,0,0,85.8831
2068,1.2599,15,15,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,18.899
2069,2.9568,23.3333333333333,70,158,96,4,43,0,0,3,0,0,0,0,0,0,0,0,0,0,79.7461333333333
2070,1.65315,31,62,139,59,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,81.0665
2071,1.7014,36,36,83,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61.2508
2072,1.18823333333333,22,66,268,32,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,31.8827666666667
2073,2.2767,18,36,142,58,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,46.0177
2074,1.6497,16,48,250,46,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,30.6442333333333
2075,3.68685,58,116,68,45,9,75,0,0,0,0,0,1,1,0,0,0,0,0,0,214.9409
2076,1.25313333333333,18,54,266,29,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,28.8460666666667
2077,2.68585,68.5,137,86,97,0,15,0,1,0,0,0,0,1,0,0,0,0,0,0,192.4017
2078,0.790566666666667,8,24,275,25,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,6.38273333333333
2079,0.94302,8.6,43,450,50,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,8.1263
2080,2.5543,79,79,49,42,0,9,0,0,0,0,0,0,1,0,0,0,0,0,0,201.7914
2081,3.30685,42,84,100,43,26,26,0,1,1,0,0,0,0,0,0,0,0,0,0,174.65135
2082,2.18613333333333,51.6666666666667,155,161,95,2,31,0,0,1,0,0,1,1,0,0,0,0,0,0,139.120733333333
2083,2.71765,37.75,151,230,80,42,47,0,1,1,0,0,1,1,0,0,0,0,0,0,191.772525
2084,3.0834,61.5,123,66,65,4,61,0,1,0,0,0,0,0,0,0,1,0,0,0,202.16725
2085,4.1401,144,144,26,33,5,35,0,0,0,0,0,0,1,0,0,0,0,0,0,596.1742
2086,2.70345,72.5,145,95,80,11,12,0,1,0,0,0,0,0,0,0,1,0,0,0,245.4076
2087,5.2816,122,122,32,21,33,14,0,0,0,0,0,0,1,0,0,0,0,0,0,644.3562
2088,2.3445,76,152,99,81,4,14,0,1,0,0,0,0,0,0,0,1,0,0,0,237.40355
2089,4.716,141,141,23,33,18,26,0,0,0,0,0,0,0,0,0,1,0,0,0,664.9571
2090,2.220025,20,80,259,118,0,23,0,0,2,0,0,1,1,0,0,0,0,0,0,52.280125
2091,2.16155,31.5,126,227,153,0,17,0,0,2,0,0,1,1,0,0,0,0,0,0,76.5523
2092,2.10445,43.5,87,140,32,6,21,0,0,1,0,0,0,1,0,0,0,0,0,0,148.06755
2093,2.962,173,173,43,42,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,512.4293
2094,1.486,17.6666666666667,53,236,48,0,17,0,1,2,0,0,0,0,0,0,0,0,0,0,49.7457
2095,4.7723,120,120,28,31,33,7,0,0,0,0,0,0,1,0,0,0,0,0,0,572.6711
2096,2.2547,72,72,64,19,1,12,0,0,0,0,0,0,1,0,0,0,0,0,0,162.3383
2097,2.27635,81,162,90,95,0,14,0,1,0,0,0,0,0,0,0,1,0,0,0,239.5711
2098,4.4283,181,181,22,32,13,32,0,0,0,0,0,0,0,0,0,1,0,0,0,801.5154
2099,2.24586666666667,40.3333333333333,121,186,86,4,23,0,1,1,0,0,0,1,0,0,0,0,0,0,96.6669
