"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2038,1.7351,8,24,254,31,0,15,0,1,1,0,0,1,0,0,0,0,0,0,0,17.6966
2039,1.4347,7.66666666666667,23,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,11.0553
2040,1.2296,24,48,188,12,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,37.25935
2041,2.04125,29,58,135,56,0,8,0,0,2,0,0,0,0,0,0,0,0,0,0,87.2913
2042,1.8704,24.5,49,144,54,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,62.01485
2043,1.2457,11.6666666666667,35,300,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,14.3865666666667
2044,1.209875,18.75,75,375,14,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,21.6365
2045,1.28925,18,36,186,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23.7158
2046,1.4424,20.6666666666667,62,250,45,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,31.9933
2047,1.1213,15,30,176,16,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,21.23925
2048,1.75116666666667,26.6666666666667,80,234,66,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,52.1216333333333
2049,1.9527,14.5,29,154,46,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,29.15015
2050,2.09166666666667,35,105,243,50,0,7,0,2,1,0,0,0,0,0,0,0,0,0,0,107.369733333333
2051,1.3302,8.83333333333333,53,580,20,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,11.5517666666667
2052,1.74505,42.5,85,169,30,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,79.3453
2053,2.4881,33.5,67,121,78,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,97.03035
2054,2.4376,29,87,176,124,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,69.6098
2055,1.617275,17.25,69,351,49,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,31.4289
2056,0.9501,10.3333333333333,31,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,11.5002666666667
2057,1.756,83,83,83,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,145.7473
2058,1.4034,21.5,43,191,9,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,34.38285
2059,1.843,19,19,84,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35.0172
2060,1.6986,11.25,45,358,42,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,20.360125
2061,2.93866666666667,27.6666666666667,83,150,143,0,5,0,0,2,0,0,1,0,0,0,0,0,0,0,86.8324
2062,1.4583,11.5,46,385,15,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,17.177675
2063,2.416,32.6666666666667,98,174,105,0,20,0,1,1,0,0,0,1,0,0,0,0,0,0,90.6109666666667
2064,1.2951,13.3333333333333,40,289,11,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,19.0563
2065,1.858225,17.25,69,332,68,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,33.5544
2066,2.3706,29,87,224,56,0,20,0,1,2,0,0,0,0,0,0,0,0,0,0,79.9
2067,2.56493333333333,28.3333333333333,85,184,116,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,79.2928666666667
2068,1.54043333333333,15.3333333333333,46,258,42,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,26.0414333333333
2069,3.06395,38.5,77,93,94,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,117.16285
2070,2.29946666666667,27.6666666666667,83,227,44,0,29,0,1,2,0,0,0,0,0,0,0,0,0,0,97.0803666666667
2071,1.6828,25.5,51,159,38,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,54.8881
2072,1.7769,28.3333333333333,85,269,28,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,48.3912333333333
2073,3.0036,50,100,74,120,0,6,0,0,1,0,0,0,1,0,0,0,0,0,0,150.0949
2074,1.94265,28,56,142,46,0,12,0,0,2,0,0,0,0,0,0,0,0,0,0,86.2535
2075,2.71005,33,66,114,76,0,7,0,0,1,0,0,1,0,0,0,0,0,0,0,89.1869
2076,1.6224,23,46,176,24,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,40.10425
2077,2.153875,24.5,98,292,103,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,64.2032
2078,1.42213333333333,20.3333333333333,61,280,20,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,31.8040333333333
2079,1.4976,19.3333333333333,58,280,20,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,30.9742333333333
2080,1.9714,41.5,83,147,51,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,81.61645
2081,2.7218,39,78,127,61,0,12,0,0,1,0,0,1,0,0,0,0,0,0,0,123.8892
2082,2.5295,85,170,119,70,0,4,0,1,0,0,0,0,0,0,0,1,0,0,0,221.47105
2083,2.495,17,17,65,35,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,42.4158
2084,3.23575,55,110,85,115,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,175.2141
2085,3.6003,210,210,35,39,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,756.0542
2086,2.38196666666667,34.6666666666667,104,205,78,6,11,0,1,0,0,0,1,1,0,0,0,0,0,0,106.174833333333
2087,4.76,120,120,23,42,10,24,0,0,0,0,0,0,1,0,0,0,0,0,0,571.1981
2088,2.12556666666667,46.3333333333333,139,215,79,0,6,0,1,0,0,0,1,1,0,0,0,0,0,0,122.157933333333
2089,3.3415,67.5,135,94,79,0,27,0,0,0,0,0,1,1,0,0,0,0,0,0,231.85595
2090,2.6018,36,108,190,100,0,7,0,0,1,0,0,1,1,0,0,0,0,0,0,100.1822
2091,2.654,27.25,109,228,131,0,41,0,0,2,0,0,1,1,0,0,0,0,0,0,87.544725
2092,2.41885,24,48,137,49,0,14,0,1,1,0,0,0,0,0,0,0,0,0,0,80.1318
2093,2.1591,173,173,66,31,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,373.5317
2094,2.91735,36,72,136,42,0,22,0,1,1,0,0,0,0,0,0,0,0,0,0,123.9051
2095,3.10915,80,160,99,84,0,15,0,1,0,0,0,0,1,0,0,0,0,0,0,249.61715
2096,2.7276,75,75,57,32,0,11,0,0,0,0,0,0,1,0,0,0,0,0,0,204.5711
2097,2.819,62,124,97,99,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,209.15
2098,4.0603,142,142,23,61,0,16,0,0,0,0,0,0,0,0,0,1,0,0,0,576.5672
2099,3.4048,80,80,46,38,0,16,0,0,0,0,0,0,1,0,0,0,0,0,0,272.3857
