"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2006,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,1.679,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.3951
2009,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2010,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2011,1.3134,5.5,11,167,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.4253
2012,1.45506666666667,9.66666666666667,29,254,46,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,15.0463333333333
2013,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2014,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2015,2.1286,14,14,71,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.8003
2016,1.861775,6.25,25,313,87,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,12.0459
2017,1.466925,5.25,21,360,40,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,7.5989
2018,1.29515,5.5,11,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.3767
2019,1.1493,6.5,13,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.8212
2020,3.47893333333333,11.6666666666667,35,109,137,0,53,0,0,1,0,0,1,1,0,0,0,0,0,0,40.8472333333333
2021,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2022,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2023,2.3217,7,7,29,57,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,16.2521
2024,1.6337,7,7,71,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.4362
2025,1.1799,6,6,67,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.0792
2026,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2028,1.1345,16,32,185,8,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,18.77345
2029,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2030,0.686,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.4302
2031,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2032,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2033,2.6713,5,5,60,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.3565
2034,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2035,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2036,0.3616,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.8081
2037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2038,1.77985,7.5,15,117,83,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,13.0926
2039,2.22253333333333,6.33333333333333,19,177,107,0,17,0,2,1,0,0,0,0,0,0,0,0,0,0,14.1957666666667
2040,1.2931,15,15,67,33,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.397
2041,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2042,1.4861,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.4303
2043,1.36145,8,16,162,38,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10.2406
2044,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2045,3.3959,11,11,27,55,0,18,0,1,0,0,0,0,0,0,0,0,0,0,0,37.3545
2046,2.25265,6,12,133,67,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13.516
2047,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2048,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2049,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2050,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2051,1.7649,8,8,62,38,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.1191
2052,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2053,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2054,2.194275,11.25,45,250,98,8,44,0,1,2,0,0,1,0,0,0,0,0,0,0,30.084425
2055,1.23516666666667,9,27,267,33,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,10.8944
2056,1.7104,6,6,83,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10.2622
2057,2.5473,5.5,11,90,110,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.87725
2058,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2059,2.2741,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.6444
2060,1.74045,7,14,180,20,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,11.81055
2061,1.74883333333333,14,42,215,75,0,10,0,1,1,0,0,1,0,0,0,0,0,0,0,28.8668333333333
2062,0.9273,6,6,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.5637
2063,2.51205,6.5,13,140,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,15.07295
2064,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2065,2.2221,60,60,40,30,5,18,0,1,0,0,0,0,0,0,0,0,0,0,0,133.329
2066,0.828,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.1399
2067,1.7447,5,10,140,60,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8.7237
2068,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2069,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2070,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2071,1.91176666666667,8,24,189,83,0,27,0,2,1,0,0,0,0,0,0,0,0,0,0,17.3993333333333
2072,1.45185,7.5,15,159,41,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10.57675
2073,1.84893333333333,6.33333333333333,19,269,11,0,20,0,0,3,0,0,0,0,0,0,0,0,0,0,12.2154
2074,1.57215,13.5,27,160,33,0,7,0,1,1,0,0,0,0,0,0,0,0,0,0,21.7818
2075,3.6018,10,10,50,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36.0183
2076,2.018,14,14,57,43,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28.2523
2077,2.21145,11,22,136,58,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,22.81825
2078,1.6602,11,33,248,39,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,16.9944
2079,1.81761666666667,10.8333333333333,65,479,121,0,0,0,1,4,0,0,1,0,0,0,0,0,0,0,19.7837333333333
2080,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2081,1.7298,36,36,81,14,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,62.2714
2082,1.9812,24.5,49,156,29,0,12,0,0,1,0,0,1,0,0,0,0,0,0,0,55.0201
2083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2084,1.6661,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.3303
2085,2.14586666666667,8.33333333333333,25,174,118,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,16.7169
2086,3.8098,73.5,147,76,59,11,52,0,0,1,0,0,1,0,0,0,0,0,0,0,246.7281
2087,1.621525,11.25,45,331,59,0,10,0,1,3,0,0,0,0,0,0,0,0,0,0,23.604925
2088,1.57365,10,40,355,45,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,18.398025
2089,2.05123333333333,35,105,218,66,0,10,0,1,1,0,0,1,0,0,0,0,0,0,0,77.8597
2090,2.48652,11.2,56,309,185,0,6,0,0,5,0,0,0,0,0,0,0,0,0,0,28.69752
2091,3.18593333333333,35.6666666666667,107,159,78,7,48,0,0,1,0,0,1,1,0,0,0,0,0,0,120.144466666667
2092,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2093,2.5536,41.6666666666667,125,167,84,21,19,0,1,1,0,0,1,0,0,0,0,0,0,0,116.6554
2094,2.8602,8,8,38,62,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22.8819
2095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2096,2.415475,19.75,79,280,99,0,17,0,0,3,0,0,1,0,0,0,0,0,0,0,51.072125
2097,2.7423,10,20,131,46,0,23,0,0,2,0,0,0,0,0,0,0,0,0,0,31.65155
2098,2.518375,11.25,45,232,138,0,30,0,2,2,0,0,0,0,0,0,0,0,0,0,29.246675
2099,1.56596666666667,14.6666666666667,44,228,69,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,28.5714
