"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2003,2.49295,12,24,132,68,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,34.9086
2004,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2005,1.8171,32,32,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,58.1472
2006,3.2599,6,6,50,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.5593
2007,0.8607,6,6,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.1644
2008,0.9138,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.4828
2009,1.1949,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.9747
2010,1.12863333333333,6.33333333333333,19,271,29,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,7.50413333333333
2011,1.0595,10,10,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,10.5948
2012,1.6869,9.5,19,177,23,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,17.60995
2013,1.6465,16,16,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.3436
2014,1.94475,5.5,11,160,40,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,10.12235
2015,0.973366666666667,6.66666666666667,20,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,6.77983333333333
2016,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,1.3263,20,20,85,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.5262
2019,1.3883,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.3299
2020,1.683325,7,28,333,67,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,11.093125
2021,0.9045,16,16,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.4726
2022,1.6376,16,16,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.2012
2023,1.7817,7,7,71,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.472
2024,1.51705,10.5,42,385,15,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,17.43455
2025,1.556,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.4477
2026,1.2162,13,13,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.8103
2027,1.7816,13,26,182,18,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23.9612
2028,1.49225,9,18,160,40,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14.1653
2029,2.7279,20,20,65,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54.5587
2030,1.8758,12.5,25,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,23.19505
2031,2.3082,24.5,49,167,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62.2163
2032,1.8804,13,26,175,25,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,25.6984
2033,1.9588,12,12,83,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23.5053
2034,1.7911,7,7,86,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.5377
2035,1.95923333333333,11.6666666666667,35,295,5,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,22.3577666666667
2036,2.00855,11.5,23,169,31,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,24.83745
2037,1.62,9,9,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.5801
2038,2.39965,21,42,134,62,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,65.40355
2039,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2040,1.87505,23.5,47,171,29,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,53.33695
2041,3.7415,32,32,47,41,0,12,0,0,1,0,0,0,0,0,0,0,0,0,0,119.7275
2042,1.3288,7.25,29,390,10,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,9.66365
2043,2.5133,22.5,45,151,46,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,59.42675
2044,1.565,10,10,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15.6502
2045,2.8331,11,33,212,74,0,14,0,1,2,0,0,0,0,0,0,0,0,0,0,35.1887
2046,1.8096,92,92,87,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,166.4873
2047,1.1584,8,32,373,27,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,10.08855
2048,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2049,3.7997,23,69,131,141,0,28,0,0,2,0,0,1,0,0,0,0,0,0,0,94.0647666666667
2050,2.3852,37,37,68,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,88.254
2051,2.148825,14.25,57,300,100,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,39.0521
2052,1.1216,7.33333333333333,22,300,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,8.15193333333333
2053,0.9559,5,5,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.7795
2054,2.38806666666667,16.3333333333333,49,238,44,0,17,0,0,3,0,0,0,0,0,0,0,0,0,0,50.1664666666667
2055,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2056,3.9879,35,35,29,71,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,139.5763
2057,1.0813,17,17,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18.3822
2058,1.75545,7,14,150,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.4254
2059,1.57345,14,56,364,36,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,28.1644
2060,2.02205,11.5,23,157,43,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,26.3088
2061,2.48936666666667,21.6666666666667,65,229,67,0,4,0,1,2,0,0,0,0,0,0,0,0,0,0,59.5868
2062,1.66375,13.5,27,148,52,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,28.77255
2063,1.64575,8.75,35,350,50,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,19.142525
2064,0.995466666666667,7.66666666666667,23,300,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,7.8133
2065,1.15415,13.5,27,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,19.3596
2066,1.37305,8.5,17,173,27,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,12.6212
2067,3.0261,36,36,47,47,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,108.9382
2068,2.4705,35,35,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,86.4661
2069,1.87706666666667,18,54,208,92,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,49.7752666666667
2070,2.14143333333333,22,66,229,65,0,6,0,1,2,0,0,0,0,0,0,0,0,0,0,73.8569666666667
2071,2.05683333333333,21.6666666666667,65,222,76,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,54.1158
2072,2.09043333333333,34.6666666666667,104,212,54,0,22,0,1,1,0,0,1,0,0,0,0,0,0,0,116.7595
2073,1.65986666666667,17.6666666666667,53,251,43,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,39.1860333333333
2074,2.10993333333333,50.6666666666667,152,234,47,2,16,0,1,1,0,0,0,1,0,0,0,0,0,0,128.079933333333
2075,2.040575,22.25,89,263,128,0,9,0,1,2,0,0,0,1,0,0,0,0,0,0,58.47265
2076,2.1321,28,28,96,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.6998
2077,2.95223333333333,21,63,189,111,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,68.3819
2078,2.3868,25.25,101,295,61,0,44,0,1,1,0,0,1,1,0,0,0,0,0,0,80.8336
2079,3.8057,155,155,44,41,1,14,0,0,0,0,0,0,0,0,0,1,0,0,0,589.8798
2080,1.86875,10,20,162,38,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,21.58025
2081,2.1771,24.25,97,318,43,0,39,0,1,1,0,0,1,1,0,0,0,0,0,0,101.20435
2082,0.6932,5.5,11,200,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3.732
2083,1.481275,10.5,42,392,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,17.153175
2084,4.54265,33.5,67,109,32,0,59,0,0,1,0,0,1,0,0,0,0,0,0,0,174.4269
2085,1.712675,18.75,75,379,21,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,33.0298
2086,5.3409,36,72,75,60,22,42,0,0,1,0,0,1,0,0,0,0,0,0,0,198.66795
2087,3.3844,37,74,103,88,0,9,0,0,1,0,0,0,1,0,0,0,0,0,0,131.8819
2088,5.3875,63.5,127,43,120,19,18,0,0,0,0,0,1,1,0,0,0,0,0,0,360.98565
2089,4.1976,67,134,81,78,21,19,0,0,1,0,0,1,0,0,0,0,0,0,0,258.12845
2090,4.489,97,97,34,53,5,8,0,0,0,0,0,0,1,0,0,0,0,0,0,435.4338
2091,5.3379,87,174,77,58,25,39,0,0,0,0,0,1,1,0,0,0,0,0,0,371.57245
2092,3.0017,62.5,125,94,55,42,8,0,0,1,0,1,0,0,0,0,0,0,0,0,181.7304
2093,2.610975,42,168,241,115,36,8,0,0,2,0,1,1,0,0,0,0,0,0,0,130.643125
2094,1.89496666666667,30.6666666666667,92,233,55,0,9,0,0,2,0,0,0,1,0,0,0,0,0,0,84.0335333333333
2095,1.5242,34.5,69,156,36,0,6,0,0,1,0,0,0,1,0,0,0,0,0,0,81.8915
2096,4.0849,242,242,27,26,29,15,0,0,0,0,0,0,0,0,0,0,0,0,0,988.5549
2097,2.3502,53.6666666666667,161,214,50,19,17,0,1,1,0,0,0,1,0,0,0,0,0,0,178.154466666667
2098,5.4419,58,116,39,81,26,54,0,1,0,0,0,0,1,0,0,0,0,0,0,373.93745
2099,3.457,56.5,113,113,37,14,36,0,0,1,0,0,0,1,0,0,0,0,0,0,330.38835
