"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2006,1.1755,5.75,23,371,29,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,6.878
2007,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2008,0.7917,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.7503
2009,0.6432,5,5,80,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.2158
2010,0.7964,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.7787
2011,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2012,1.1575,5,5,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.7873
2013,0.9638,15,15,93,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14.4568
2014,0.6487,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.1898
2015,1.2514,13,13,77,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16.2678
2016,1.0348,7,14,172,28,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.2437
2017,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2018,1.32033333333333,12,36,236,58,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15.5228333333333
2019,1.0555,7,14,169,31,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,7.652
2020,1.607025,9.25,37,313,71,0,17,0,1,2,0,0,0,1,0,0,0,0,0,0,15.96125
2021,1.3216,11,11,91,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14.5373
2022,0.813,6,6,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4.8782
2023,2.03595,9.5,19,138,31,8,23,0,1,0,0,0,0,1,0,0,0,0,0,0,25.0356
2024,1.642025,7,28,257,126,0,17,0,1,2,0,0,1,0,0,0,0,0,0,0,11.5403
2025,2.0166,9,9,67,22,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,18.1494
2026,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2027,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2028,1.8593,8.5,17,147,53,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,16.50585
2029,2.19518,8.8,44,228,199,0,64,0,2,3,0,0,0,0,0,0,0,0,0,0,18.4012
2030,1.41795,7,14,158,42,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10.37275
2031,1.3681,14,28,148,39,0,9,0,1,1,0,0,0,0,0,0,0,0,0,0,26.7624
2032,2.26846666666667,6.66666666666667,20,183,83,0,33,0,1,1,0,0,1,0,0,0,0,0,0,0,15.2566666666667
2033,2.1599,6,12,83,117,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,13.0431
2034,2.09346666666667,7.5,45,359,221,0,20,0,2,4,0,0,0,0,0,0,0,0,0,0,14.7195
2035,3.1353,7,7,29,43,0,29,0,0,1,0,0,0,0,0,0,0,0,0,0,21.9473
2036,2.1682,48,48,44,31,4,19,0,1,0,0,0,0,0,0,0,0,0,0,0,104.0758
2037,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2038,1.0285,7,7,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.1994
2039,2.17388,13,65,246,190,8,50,0,2,3,0,0,0,0,0,0,0,0,0,0,32.38746
2040,2.08276,6.8,34,314,116,33,36,0,2,3,0,0,0,0,0,0,0,0,0,0,15.56552
2041,1.83182,10.8,54,246,241,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,18.92262
2042,1.550325,6.75,27,277,123,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,10.265625
2043,4.5062,9,9,22,22,11,44,0,1,0,0,0,0,0,0,0,0,0,0,0,40.5561
2044,1.5437,6.33333333333333,19,204,84,0,11,0,1,2,0,0,0,0,0,0,0,0,0,0,10.3822333333333
2045,2.1423,9,9,56,33,0,11,0,0,1,0,0,0,0,0,0,0,0,0,0,19.2803
2046,1.8371,7,7,43,57,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.8595
2047,2.2969,5,5,40,60,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,11.4844
2048,2.62128,13.8,69,226,139,6,130,0,1,3,0,0,1,0,0,0,0,0,0,0,37.69146
2049,1.7787,19,57,226,34,0,40,0,1,2,0,0,0,0,0,0,0,0,0,0,52.7668333333333
2050,2.340825,44.75,179,184,135,29,50,0,0,3,0,1,0,0,0,0,0,0,0,0,119.851725
2051,2.55105,8,16,87,70,0,43,0,1,1,0,0,0,0,0,0,0,0,0,0,19.89565
2052,2.41583333333333,16.6666666666667,50,110,145,0,35,0,0,2,0,0,0,1,0,0,0,0,0,0,38.4288666666667
2053,2.06276666666667,18.6666666666667,56,156,100,0,33,0,0,3,0,0,0,0,0,0,0,0,0,0,37.8148666666667
2054,1.6896,8.5,17,123,77,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,13.56065
2055,1.94404,13.4,67,274,204,0,12,0,1,4,0,0,0,0,0,0,0,0,0,0,25.00188
2056,1.9852,9,9,56,44,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17.8669
2057,1.60423333333333,11.6666666666667,35,221,67,0,12,0,0,3,0,0,0,0,0,0,0,0,0,0,22.4543666666667
2058,2.45025,16.5,66,144,188,16,45,0,1,3,0,0,0,0,0,0,0,0,0,0,43.705975
2059,0.652,5.5,11,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.5989
2060,2.125125,14.25,57,243,93,20,40,0,0,4,0,0,0,0,0,0,0,0,0,0,34.80905
2061,1.2766,10,30,218,74,0,8,0,1,2,0,0,0,0,0,0,0,0,0,0,14.7550333333333
2062,1.45064,12.6,63,337,99,0,28,0,2,3,0,0,0,0,0,0,0,0,0,0,19.0276
2063,2.1329,21.1666666666667,127,308,217,0,69,0,1,4,0,0,1,0,0,0,0,0,0,0,49.6205
2064,2.1954,13,39,152,88,11,37,0,0,3,0,0,0,0,0,0,0,0,0,0,31.1827333333333
2065,2.22796666666667,17.6666666666667,53,125,129,9,22,0,1,2,0,0,0,0,0,0,0,0,0,0,42.6164666666667
2066,2.71983333333333,20.6666666666667,62,131,106,44,19,0,1,2,0,0,0,0,0,0,0,0,0,0,78.6668
2067,2.20273333333333,26.1666666666667,157,315,218,0,57,0,1,3,0,0,1,1,0,0,0,0,0,0,54.4435333333333
2068,2.70756,8.6,43,221,165,50,59,0,1,3,0,0,0,1,0,0,0,0,0,0,23.11126
2069,2.26564,19,95,234,199,18,34,0,1,2,0,0,1,1,0,0,0,0,0,0,49.43856
2070,3.361675,13.75,55,142,133,37,86,0,2,2,0,0,0,0,0,0,0,0,0,0,43.193625
2071,2.29572,12,60,230,226,0,35,0,0,4,0,0,0,1,0,0,0,0,0,0,27.6512
2072,3.07765,12,48,124,176,24,76,0,1,2,0,0,0,1,0,0,0,0,0,0,38.227175
2073,2.41366666666667,13.3333333333333,80,258,191,26,104,0,1,3,0,0,1,1,0,0,0,0,0,0,28.7111666666667
2074,2.3864,17,68,184,155,11,43,0,0,2,0,0,1,1,0,0,0,0,0,0,41.683875
2075,2.7516,25.6666666666667,77,105,121,16,40,0,1,2,0,0,0,0,0,0,0,0,0,0,65.3073
2076,2.5243,70,210,114,106,36,28,0,0,1,0,1,1,0,0,0,0,0,0,0,196.064333333333
2077,2.79816666666667,16,48,96,129,0,68,0,0,3,0,0,0,0,0,0,0,0,0,0,39.7656666666667
2078,2.81845,22,44,64,88,11,33,0,0,1,0,0,0,1,0,0,0,0,0,0,57.7021
2079,2.166325,10.25,41,203,152,0,44,0,0,3,0,0,1,0,0,0,0,0,0,0,21.539575
2080,2.23855,9,18,106,58,0,35,0,0,2,0,0,0,0,0,0,0,0,0,0,20.5172
2081,2.5881,17.2,86,206,191,8,76,0,0,3,0,0,1,1,0,0,0,0,0,0,43.34536
2082,2.86893333333333,23,69,105,117,4,70,0,0,2,0,0,1,0,0,0,0,0,0,0,66.6198666666667
2083,2.47725,18.5,74,162,171,4,59,0,2,2,0,0,0,0,0,0,0,0,0,0,51.8376
2084,2.37005,35,70,86,78,2,30,0,0,2,0,0,0,0,0,0,0,0,0,0,80.58995
2085,3.80025,21.5,43,55,67,28,50,0,0,2,0,0,0,0,0,0,0,0,0,0,91.1627
2086,2.3708,17.5,70,187,167,3,42,0,1,2,0,0,0,1,0,0,0,0,0,0,46.862125
2087,3.1817,14.3333333333333,43,109,57,40,83,0,2,1,0,0,0,0,0,0,0,0,0,0,49.7832
2088,2.848575,28.5,114,160,147,9,79,0,1,1,0,0,1,1,0,0,0,0,0,0,81.76175
2089,2.8904,68.75,275,136,151,45,64,0,0,2,0,0,0,1,0,0,0,0,1,0,230.342275
2090,2.84955,45.5,91,75,65,5,46,0,0,0,0,0,1,1,0,0,0,0,0,0,129.5557
2091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2092,3.090725,73.25,293,132,128,52,86,0,1,2,0,0,0,0,0,0,0,0,0,0,237.0753
2093,3.1917,16.3333333333333,49,97,97,20,87,0,0,3,0,0,0,0,0,0,0,0,0,0,57.4895
2094,2.58268,13.8,69,210,208,21,55,0,0,4,0,0,1,0,0,0,0,0,0,0,34.94852
2095,2.67216666666667,19,57,124,123,0,47,0,0,2,0,0,1,0,0,0,0,0,0,0,51.7884666666667
2096,1.91635,14,28,115,55,0,22,0,1,1,0,0,0,0,0,0,0,0,0,0,30.7179
2097,4.41075,27,54,21,68,27,83,0,0,1,0,0,0,1,0,0,0,0,0,0,116.85005
2098,2.8486,15,15,33,53,0,13,0,0,0,0,0,1,0,0,0,0,0,0,0,42.7292
2099,2.7134,20,40,85,73,16,26,0,0,1,0,0,0,1,0,0,0,0,0,0,53.6237
