"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2037,1.67973333333333,33,99,258,41,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,64.6248
2038,1.25806666666667,15.6666666666667,47,289,4,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,20.6056666666667
2039,2.1535,28,140,349,122,7,18,0,0,3,0,1,1,0,0,0,0,0,0,0,71.9446
2040,2.01715,47,94,162,33,0,5,0,0,1,0,0,0,1,0,0,0,0,0,0,121.7987
2041,2.7847,44,44,36,64,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,122.5258
2042,2.27635,49.5,99,139,61,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,139.0263
2043,2.3201,25,50,142,58,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,57.0166
2044,2.46775,47,94,121,63,0,12,0,1,0,0,0,0,1,0,0,0,0,0,0,130.1067
2045,2.91746666666667,29.6666666666667,89,134,166,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,87.2097
2046,1.096,8,8,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8.7683
2047,1.46455,26.5,53,200,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,44.2173
2048,3.9181,63,126,60,110,0,30,0,1,1,0,0,0,0,0,0,0,0,0,0,250.70125
2049,3.1056,164,164,49,36,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,509.3245
2050,2.5741,26.3333333333333,79,178,115,0,8,0,1,1,0,0,0,1,0,0,0,0,0,0,76.3399333333333
2051,3.3119,39.6666666666667,119,113,156,0,32,0,1,1,0,0,0,1,0,0,0,0,0,0,151.767666666667
2052,1.64663333333333,35,105,235,58,0,7,0,1,0,0,0,1,1,0,0,0,0,0,0,113.446366666667
2053,4.1751,84,84,27,42,0,31,0,0,1,0,0,0,0,0,0,0,0,0,0,350.7102
2054,1.0096,6,6,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.0578
2055,4.0142,160,160,28,57,1,14,0,0,0,0,0,0,0,0,0,1,0,0,0,642.2677
2056,1.9745,45,90,164,34,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,88.90185
2057,3.7802,128,128,39,38,0,23,0,0,0,0,0,0,1,0,0,0,0,0,0,483.8692
2058,4.096,46,46,30,46,0,24,0,1,0,0,0,0,0,0,0,0,0,0,0,188.4156
2059,3.7879,59,59,25,64,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,223.4878
2060,4.49305,105.5,211,29,104,9,57,0,0,0,0,1,0,1,0,0,0,0,0,0,475.08925
2061,2.5037,133,133,59,41,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,332.9962
2062,2.24835,52.5,105,142,49,0,7,0,1,0,0,0,0,1,0,0,0,0,0,0,161.69295
2063,2.817,117,117,56,27,0,16,0,0,0,0,0,0,1,0,0,0,0,0,0,329.5918
2064,4.4999,149,149,24,45,2,29,0,0,0,0,0,0,0,0,0,1,0,0,0,670.4898
2065,3.5687,18,18,39,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64.2371
2066,4.0115,226,226,29,39,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,906.5973
2067,2.25356666666667,50.6666666666667,152,229,37,0,35,0,2,0,0,0,0,1,0,0,0,0,0,0,191.897
2068,4.828,98,98,27,32,7,34,0,0,0,0,0,0,1,0,0,0,0,0,0,473.1394
2069,3.4626,121,242,76,68,21,35,0,0,0,0,0,1,0,0,0,0,1,0,0,416.0874
2070,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2071,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2072,1.4701,6,6,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.8207
2073,2.951,47.5,95,100,92,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,139.3782
2074,3.60685,72.5,145,102,65,13,21,0,0,0,0,0,1,1,0,0,0,0,0,0,309.1414
2075,4.3077,130,130,20,50,0,28,0,0,0,0,0,0,1,0,0,0,0,0,0,560.0016
2076,3.7393,95,95,32,51,0,18,0,0,0,0,0,0,1,0,0,0,0,0,0,355.2301
2077,5.1767,275,275,11,34,20,34,0,0,0,0,0,0,0,0,0,0,0,0,1,1423.5875
2078,4.0277,281,281,10,42,23,22,0,0,0,0,0,0,0,0,0,0,0,0,1,1131.7781
2079,0.447,7,7,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.129
2080,4.1006,153,153,30,51,0,19,0,0,0,0,0,0,0,0,0,1,0,0,0,627.395
2081,5.5388,126,126,12,43,8,37,0,0,0,0,0,0,0,0,0,1,0,0,0,697.8865
2082,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2083,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2084,4.8894,133,133,15,43,0,42,0,0,0,0,0,0,1,0,0,0,0,0,0,650.2941
2085,5.158,255,255,11,31,29,28,0,0,0,0,0,0,0,0,0,0,0,0,0,1315.2935
2086,4.47326666666667,59,177,79,152,4,65,0,0,1,0,0,1,1,0,0,0,0,0,0,248.073766666667
2087,4.5422,575,575,17,30,23,28,0,0,0,0,0,0,0,0,0,0,0,0,1,2611.7557
2088,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2089,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2090,6.0927,256,256,11,18,25,46,0,0,0,0,0,0,0,0,0,0,0,0,0,1559.7313
2091,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2092,4.7198,183,183,23,40,3,33,0,0,0,0,0,0,0,0,0,1,0,0,0,863.7244
2093,4.7486,142,142,27,39,6,27,0,0,0,0,0,1,0,0,0,0,0,0,0,674.3049
2094,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2095,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2096,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2097,5.4475,161.5,323,18,61,58,62,0,0,0,0,0,0,1,0,1,0,0,0,0,854.85085
2098,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2099,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
